53,0.276308588563428,1.1648820349569824,1.2562012268751912,1.8986737292830058,1.589492122668616,0.8901420354022443,0.20324310355760838,1.1157602422998492,1.1064319262549265,1.772993975849972,0.54953462246693,0.34366990189102226,1.2941854332193017,0.9655852047187641,1.2142857142857832,1.9285714285715383,0.5970149253731682,1.313502673796866,0.9420289855073,0.21739130434783846,0.5555555555555082,0.6034482758621033,1.1718750000000666
56,0.7515593608925242,2.101542283473413,1.274674774329238,2.1072401616663665,1.3821670631901006,0.9155746649851657,1.468848709768996,1.0299325313537069,0.34067527141121356,2.7362439497424886,0.5745134689426995,1.115916387316731,1.313217571943115,0.9515912162445791,1.2318840579710846,1.4705882352942012,0.5303030303030605,0.8088235294118107,1.5441176470589113,2.388059701492673,1.6666666666667616,2.049180327868969,1.269841269841342
59,1.7131132490932537,0.5066864288512247,1.2559295570596904,2.315806594049727,2.3496840074231713,0.7068774987017823,2.069741363765403,1.0299325313537069,1.544394563730835,2.3371284227113267,0.5576160139737966,0.4882134194510699,1.2941854332193017,1.1801596946562671,1.212121212121281,2.279411764706012,0.5147058823529704,2.205882352941302,1.3235294117647811,1.2857142857143589,1.8656716417911507,1.5833333333334234,1.1718750000000666
61,0.9679173587252206,1.182268333986191,2.1530220978166126,1.5714401888194574,1.4726177018841589,0.9710640386206302,0.4813120263354308,1.0299325313537069,2.180321737031767,2.7803769166738195,0.54953462246693,1.604129806767801,1.2734231000660508,2.395548036914214,1.250000000000071,0.8955223880597524,0.44117647058826037,0.3676470588235503,2.265625000000129,0.22058823529413019,1.0294117647059409,1.8750000000001066,1.0156250000000577
64,1.4704422278331994,0.9289251195605787,1.1996939052510476,1.0591482183873484,0.19868651533357698,0.85144020777606,2.235674139133692,1.0147864647161524,2.005407866337054,0.4088789583343852,1.1948914585152783,1.4646402583532097,1.313217571943115,1.4155511127220355,1.2878787878788611,1.6176470588236214,0.5147058823529704,0.35714285714287747,0.8870967741935988,0.7246376811594615,2.0149253731344428,1.4545454545455372,1.272727272727345
66,1.1604960719663975,1.0469035772587805,0.6955917546792132,1.0435725092934167,2.348652539465567,0.85144020777606,0.20940198548359648,1.0299325313537069,0.34067527141121356,0.32710316666750816,0.5745134689426995,1.5808815486987027,1.2359694794758729,1.716595919500025,1.2318840579710846,1.7647058823530415,1.5942028985508154,1.6428571428572363,0.8823529411765207,0.7017543859649522,1.6417910447762127,0.7272727272727686,1.269841269841342
69,1.4582495062093752,1.1648820349569824,1.2178710856336392,1.0284482700282949,1.2622437444721362,0.7740365525236909,1.001487756660679,1.0299325313537069,1.8671038755551883,1.8535846111158798,0.5745134689426995,0.7786431508515997,1.2756970698875973,0.4291489798750063,1.2878787878788611,1.250000000000071,1.0447761194030445,0.22058823529413019,2.318840579710277,0.45454545454548034,1.7647058823530415,2.058823529411589,0.7058823529411764
72,0.953470830983053,0.4222386907093539,1.9658027849629938,1.0435725092934167,1.3727431968501682,0.8639613873021784,1.3353170088809052,1.0147864647161524,1.226430977080369,1.0789522363211836,1.9914857641921304,1.6280720426897084,1.3328178342109225,1.4369988568541876,1.2318840579710846,1.1594202898551385,0.9558823529412308,0.9558823529412308,0.46153846153848777,2.0289855072464924,1.7164179104478587,2.363636363636498,1.1538461538462195
74,0.953470830983053,1.5809113331559046,1.2200458554294136,1.0284482700282949,0.48375847211653533,0.85144020777606,1.9646833343902144,1.833478926588604,0.5532159631274632,0.6639706069668823,1.0205642988671555,1.3550413274560307,1.2941854332193017,1.6093086745312735,1.3432835820896285,1.8115942028986538,0.9285714285714813,1.5909090909091812,0.5468750000000311,0.22058823529413019,1.8939393939395015,1.1538461538462195,1.2295081967213812
77,0.6730382336350962,2.131999418016506,1.2559295570596904,0.7120026484811272,0.28468515629885655,0.85144020777606,1.3353170088809052,0.916739463294302,1.430836139927097,1.4109375398046247,1.6414670541219984,1.3251507099386182,0.7840104907123073,1.5244396598544998,1.250000000000071,1.4285714285715099,1.1194029850746905,1.5942028985508154,2.1428571428572645,0.6617647058823906,1.8840579710146,2.254901960784442,1.2096774193549074
