66,1.8382352941177516,1.6999561018438192,1.76923076923087,1.3235294117647811,2.1641791044777348,1.5942028985508154,0.45454545454548034,0.2238805970149381,0.29411764705884025,1.3235294117647811,1.363636363636441,1.3043478260870307,0.7352941176471006,0.5882352941176805,2.3913043478262233,2.132352941176592,0.5072463768116231,0.5000000000000284,2.279411764706012,0.5263157894737142,2.238805970149381,0.46153846153848777,0.8730158730159225
69,2.1641791044777348,2.205882352941302,2.500000000000142,0.7971014492754077,1.0294117647059409,0.7246376811594615,1.1594202898551385,1.6417910447762127,1.7910447761195047,0.5072463768116231,1.9696969696970816,1.7164179104478587,1.0000000000000568,1.9852941176471717,1.5909090909091812,0.5147058823529704,1.9402985074627968,0.44117647058826037,0.4347826086956769,0.5303030303030605,1.9852941176471717,2.500000000000142,2.1875000000001243
72,1.6417910447762127,2.462686567164319,2.463768115942169,2.0588235294118817,0.5223880597015222,2.500000000000142,1.5217391304348693,2.205882352941302,1.9117647058824616,1.3432835820896285,1.0294117647059409,1.7164179104478587,1.4179104477612745,0.5303030303030605,1.8115942028986538,1.8840579710146,2.132352941176592,2.426470588235432,2.076923076923195,2.463768115942169,0.9701492537313984,0.22727272727274017,0.3846153846154065
74,2.089552238806089,1.6911764705883314,0.8571428571429058,1.0869565217391923,2.1014492753624383,1.1594202898551385,1.6911764705883314,1.0869565217391923,0.6716417910448143,0.8208955223881064,2.463768115942169,1.7142857142858117,0.9420289855073,0.5882352941176805,1.7164179104478587,0.36231884057973074,1.3571428571429343,1.8181818181819214,1.3281250000000755,2.0588235294118817,2.121212121212242,0.3846153846154065,0.70312500000004
77,0.3731343283582301,0.8695652173913538,0.22058823529413019,2.1739130434783847,2.388059701492673,1.2318840579710846,0.36231884057973074,2.2463768115943306,0.9558823529412308,1.7910447761195047,0.6818181818182205,2.279411764706012,1.1940298507463365,2.238805970149381,2.500000000000142,2.21428571428584,1.2686567164179825,1.6666666666667616,1.9841269841270968,0.3676470588235503,2.0289855072464924,0.5468750000000311,1.2096774193549074
80,0.7971014492754077,0.8088235294118107,0.2985074626865841,0.7462686567164603,0.44117647058826037,2.500000000000142,1.5671641791045667,2.1014492753624383,1.1194029850746905,1.9852941176471717,1.8656716417911507,1.904761904762013,1.5942028985508154,1.2878787878788611,0.5882352941176805,0.35714285714287747,0.8823529411765207,0.5000000000000284,1.1538461538462195,0.23076923076924388,2.462686567164319,1.2903225806452345,0.23809523809525163
82,1.6176470588236214,1.4615384615385447,2.500000000000142,0.7971014492754077,0.2238805970149381,1.6911764705883314,0.6716417910448143,1.2686567164179825,1.9117647058824616,0.6617647058823906,1.0294117647059409,1.7142857142858117,1.3768115942029768,1.5671641791045667,2.500000000000142,1.3432835820896285,2.352941176470722,0.43382352941178937,1.6666666666667613,0.8823529411765207,2.318840579710277,0.5555555555555871,1.0937500000000622
85,1.1194029850746905,1.102941176470651,1.060606060606121,1.1363636363637009,1.3281250000000755,0.5000000000000284,0.5223880597015222,0.22058823529413019,1.3432835820896285,0.5147058823529704,1.8571428571429627,1.8382352941177516,0.6521739130435154,2.500000000000142,2.238805970149381,1.4925373134329205,2.463768115942169,0.3676470588235503,2.2222222222223484,2.279411764706012,0.7462686567164603,2.500000000000142,1.3423295454543958
88,1.9852941176466075,0.441176470588135,1.8115942028981389,2.173913043477767,,1.323529411764405,0.7246376811592556,1.6911764705878507,1.716417910447371,2.3134328358203695,0.7462686567162482,0.7575757575755854,1.6417910447757462,2.4264705882347424,2.214285714285211,0.5147058823528241,2.4999999999994316,0.7352941176468917,1.3333333333330302,2.352941176470053,0.9420289855070323,2.4615384615379017,1.5909090909087293
90,2.4999999999994316,1.9852941176466075,2.3880597014919944,0.29411764705875665,,1.76470588235254,0.5970149253729986,0.6521739130433301,2.101449275361841,1.5441176470584723,1.142857142856883,1.8939393939389635,0.8088235294115808,1.9117647058819183,2.1323529411759856,1.1029411764703374,2.4999999999994316,0.6923076923075349,1.746031746031349,0.2205882352940675,1.1764705882350266,0.23809523809518396,2.0289855072459155
