32,0.14657223698911306,0.10145614964315626,0.16386710285564,0.1132101902527141,0.1494165080400967,0.21055385258381445,0.059280243869006315,0.2181735785386878,0.10512145302245136,0.14365500623822522,0.1505168103886419,0.2013812304623421,0.0012030432655865111,0.16560378302333778,0.20248969863322214,0.14456874447568413,0.10474384696243588,0.1876568255994255,0.04004431612003291,0.048254515205208987,0.12303203696388393,0.0009640551238108918,0.0009879209019533098
35,0.14679962601322089,0.10498811195413002,0.14940194350985603,0.1197157900715673,0.16446898494014042,0.20592975332248994,0.07000323570842307,0.15178726636899048,0.10574857680092474,0.12932154274997926,0.14614852143896212,0.21395328016714651,0.07923860314121477,0.14504432620758048,0.18257757685858905,0.14326338717421064,0.10599753841804503,0.1603797388318319,0.03738389425670327,0.11700993951774331,0.15890169693225406,0.00042678106389896294,0.0016304928832268839
37,0.16875113181654477,0.10398477956106318,0.14866793149046065,0.1259025656955355,0.14439847821399482,0.22408358037392961,0.06261814560139557,0.1354066392769931,0.0933593861653193,0.1231164411663068,0.17563372064923646,0.19155441700994605,0.08318743860640265,0.12448486939182316,0.1728727656302038,0.14187538162896007,0.12570069609253895,0.16063129485664973,0.03520502734537704,0.061711783378431695,0.12705408258967008,0.0020641025847858143,0.0015100772607165936
40,0.13080802982643336,0.1068827815456069,0.13218649751730494,0.12128530980511949,0.15855147499557334,0.20611837358710286,0.04511486298772079,0.22744809533035384,0.08060901329820445,0.119959775785654,0.005253170315193762,0.19679910074782092,0.027416229325962722,0.10392541257606586,0.1633037694572169,0.16700564550890679,0.11525571360542945,0.1707968724984481,0.03661538186825822,0.14268438984803597,0.10748010944382377,0.0005233300267898722,0.0008202911215806159
43,0.14761975302632102,0.11351068574922558,0.1257480341988134,0.11213120615525174,0.17522099328645424,0.14882338116142982,0.047983648396496326,0.21001316087879623,0.029611355244462408,0.1257979204549234,0.15026934806734554,0.19866066545835329,0.07597399513009565,0.09317956101492741,0.15805842557173638,0.13388699632670878,0.10274724649771153,0.1735137126094996,0.03641792527986927,0.08065290452532622,0.11028921053193985,0.0004954200005384462,0.0011427011957756239
45,0.14585197782652762,0.1415878123229104,0.04967098810120019,0.11538689831488083,0.1596622187146659,0.20202305470071957,0.048569387073927724,0.21880450473780214,0.07702720439957944,0.12884885561632853,0.1370993987058636,0.19128801982722363,0.07353206918715637,0.08801897127832746,0.17552508659797103,0.13429393344981783,0.09920536898322647,0.1589215045017956,0.03900512638614889,0.15481520740185536,0.09982924622796438,0.00044240401385544395,0.0011467753819476103
48,0.130296618081095,0.1696649388965952,0.13833466033050998,0.10017298503615638,0.16494704914967448,0.2307980533930832,0.04192642209350626,0.17897797319452619,0.07631044414138113,0.12351705009692135,0.138437937267123,0.17967390054035876,0.064720684431783,0.00704862421404429,0.1517613180313942,0.14920908992156176,0.09232587797861816,0.15429546623572873,0.041592327492428506,0.11889138625353365,0.06204646482729445,0.000547106711318314,0.0012744053993567507
51,0.12833005987498367,0.16819196638212877,0.1249078031629902,0.09502137649948875,0.1909724765475956,0.22659162752730944,0.04433614720787643,0.21368641293671908,0.06843016675170625,0.0976204090560706,0.1416421105245197,0.1977626847951703,0.028664755956189003,0.09344386530796317,0.13370654180958702,0.12444893027050427,0.0020744457778737076,0.1302327125746342,0.03764137809311527,0.10140303674344422,0.05319833906879113,0.0005994441870043749,0.0007073114319604898
53,0.13158363235930637,0.16671899386766237,0.12199322454532809,0.09468173585397874,0.17946168013217562,0.19689017563982208,0.04048725446837351,0.17980905691722837,0.06413814917711556,0.10759656615120129,0.13759849572599853,0.22223890424485535,0.030301264471806057,0.08676043755986848,0.1815809896288557,0.15678164567838168,0.09589663543112946,0.13046442555461427,0.03470210970522305,0.11079551423936174,0.0005851252357418709,0.02895312603890079,0.0008391882977898863
56,0.14299987228649524,0.14365998289187637,0.119078645927666,0.09985498644638491,0.17164028010932378,0.21334084452003585,0.043297531897070765,0.19849636347356406,0.05872421641894046,0.0015970324047639443,0.1504139783189494,0.20600806027406843,0.06805922664656582,0.10019103340382267,0.18335166770035266,0.13739618502366183,0.09740802721849776,0.13069613853459433,0.033582721138352034,0.1133845977677507,0.072310468982523,0.025328945086747278,0.0010576148476335943
