24,58.6340909090909,83.7957142857143,40.073437500000004,23.81666666666667,43.72297297297297,25.61081081081081,,15.100000000000001,32.41388888888889,34.576388888888886,8.428767123287672,3.1148648648648645,16.224657534246578,4.940845070422536,32.41029411764707,4.801369863013699,42.400000000000006,3.560810810810811,43.81216216216216,2.712328767123288,25.0231884057971,25.908219178082188,11.48
27,56.30793650793651,82.52205882352939,43.8,33.49315068493151,47.35479452054795,28.133783783783784,,17.12916666666667,40.8418918918919,39.196413622526634,7.8605633802816905,42.76338028169015,29.449315068493153,5.63611111111111,37.7695652173913,5.6432432432432424,49.77205882352941,3.989189189189189,43.912328767123284,3.194594594594595,34.53478260869565,26.943055555555556,11.863888888888889
30,56.298630136986304,83.12815269943593,46.013698630136986,38.09722222222222,48.721232876712335,31.652054794520552,,19.794444444444444,44.01615142539801,43.81643835616439,67.7821917808219,46.75352112676057,35.04657534246575,8.188888888888888,42.67857142857143,11.872,51.83768115942029,4.652054794520548,43.30136986301369,4.402739726027397,37.69855072463768,28.10845070422535,17.58356164383562
32,55.81780821917808,83.73424657534247,48.074999999999996,42.29768518518519,50.087671232876716,35.63333333333333,,23.561971830985918,47.19041095890411,46.104109589041094,14.487837837837837,49.2375,42.25205479452055,16.21232876712329,52.086301369863016,27.791891891891897,48.669999999999995,5.131081081081081,45.46301369863014,5.076712328767123,32.859420289855066,28.90547945205479,16.928947199176797
35,56.16986301369864,83.2463768115942,49.86428571428571,46.49814814814815,50.96760563380282,38.19459459459459,,28.39864864864865,47.41466666666667,47.97083333333334,23.498648648648647,48.62361111111111,46.631506849315066,36.190540540540546,52.48550724637681,35.99305555555556,49.4470588235294,7.597183098591549,44.479729729729726,7.830263157894737,33.457352941176474,29.575999999999997,16.274332754517975
38,56.15277777777778,81.65942028985506,49.224324324324336,50.69861111111111,52.342187499999994,41.4958904109589,,35.97808219178082,48.647222222222226,49.19027777777777,30.968493150684928,48.30972222222222,46.204109589041096,44.979166666666664,54.53880597014926,37.30410958904109,48.05555555555556,14.22857142857143,45.22432432432432,10.5027027027027,32.08529411764706,30.623287671232884,15.619718309859152
40,59.184931506849324,84.28787878787881,49.95102040816327,53.10666666666667,52.91851851851852,45.31643835616439,57.97702702702703,36.55571428571429,48.93611111111111,50.64520547945205,40.34246575342466,47.99583333333333,47.55277777777778,48.26575342465753,54.6485294117647,38.190000000000005,47.43648648648649,20.864383561643834,43.31111111111111,15.346575342465753,30.941428571428567,32.016666666666666,31.166107981220655
43,64.57432432432434,82.37887090078871,51.68082191780822,54.663513513513514,51.852631578947374,49.212500000000006,57.312,34.770833333333336,48.88472222222222,51.60933333333334,40.36216216216216,48.032876712328765,48.52647058823529,50.27042253521127,52.666666666666664,38.46351351351352,46.9554054054054,26.53150684931507,40.766666666666666,19.625,30.770588235294113,32.70547945205479,46.71249765258216
45,68.444,80.46986301369863,55.43424657534246,55.483783783783785,53.99594594594594,54.045833333333334,56.3,33.53888888888889,48.50416666666667,54.52876712328767,38.93530643319376,47.51216216216215,50.64142857142857,51.329166666666666,51.13055555555555,38.387499999999996,46.77222222222222,30.833802816901418,41.08513513513514,22.354054054054053,29.76231884057971,32.94054054054053,62.258887323943654
48,71.87702702702703,80.91621621621621,62.73918918918919,56.56944444444444,54.56399999999999,57.852702702702686,57.358999999999995,33.401408450704224,49.25915492957746,55.88493150684931,37.50845070422536,47.43581081081081,49.38260869565217,51.28219178082192,53.025,38.14054054054054,46.58082191780823,73.58053777208707,38.12465753424658,23.7,30.20285714285714,33.43561643835616,77.80527699530516
