Time,20,20.1,20.2,10,10.1,10.2,10.3,5,5.1,5.2,5.3,2.5.1,2.5,2.5.3,2.5.2,1.25,1.25.2,1.25.1,0.625.2,0.625,0.625.1,0.313,0.313.2,0.313.1,0.156.1,0.156.3,0.156.2,0.156
58,0.0953771969343613,0.1341337627981871,0.1688279055220488,0.0156276873136895,0.1121601606821989,0.0873834908094061,0.0774426903729814,0.1594686056506764,0.1285183068656044,0.0891737819738039,0.1701344848592939,0.2128325407931304,0.2267671344161588,0.0917403167902375,0.0685784647656324,0.1058472235811023,0.1282913570382486,0.0668028857007683,0.0832542808489633,0.0601852602831446,0.0005362925930783,0.0005723106746694,0.0319320824605779,0.0003729200438256,0.1164190870907095,0.0008045565473775,0.0333098125642774,0.0004331191361833
61,0.1027150360420924,0.1346031133892777,0.1549332668402901,0.00048477112023,0.112226456795274,0.0841475245844448,0.0833222251728428,0.1864662758835993,0.1186965332650104,0.0495447156289456,0.1693023830582381,0.2350598779131716,0.2106940124873888,0.0842842730363036,0.0797087122109244,0.0921535654605552,0.1209098434517687,0.0740883039096781,0.1098147842807851,0.0525083217319563,0.0006954299354466,0.00026200700513,0.0362775574121002,0.0004958990574397,0.1355165486926176,0.0006019705391634,0.0362854915834451,0.0004122666822303
63,0.103745670682584,0.1372129828843157,0.1995060350952248,0.0004762935504506,0.1217639492994061,0.0823269143223309,0.087018690577852,0.1609251825758544,0.1110457566280777,0.0006654565541243,0.2108744160284183,0.2266222750151715,0.2138107624470476,0.0860260187468531,0.0793760122010285,0.0954847053573521,0.0870552044102837,0.0771224123080514,0.1525246293400905,0.061206040067683,0.0004109172691313,,0.0006500669693782,0.0004952459411236,0.123444349363815,0.0010234484441424,0.0173796444095095,0.0003586851149058
66,0.1065482607699953,0.1433887910362056,0.2035150848254462,0.0009636588448444,0.0998478402988514,0.0851589827554941,0.0776519281886655,0.1498660565920928,0.1529110481076171,0.0004886657020222,0.1599465414801891,0.2395355495755228,0.2243190125483477,0.0884755549123501,0.0672046368772169,0.098815845254149,0.1014099769513526,0.0822705032067366,0.097638425750821,0.0518347942784315,0.0005295126360282,,0.0004602808735146,0.0004321450468623,0.130553079080434,0.0008961825193505,0.0342061998424328,0.0006774726915539
69,0.1081054261410005,0.1328339820308214,0.2108657973644626,0.0004589723892014,0.0884324498671421,0.0805098185298808,0.0730066865383927,0.1354804862037264,0.1610787262636646,0.0005174085743333,0.0015028894045921,0.2524433500163563,0.2211423747840895,0.091927566601031,0.0920411919918364,0.0560723382526279,0.1377357747395176,0.0705518059295402,0.0840411269684836,0.0554855920537333,0.0004082711288902,,0.0004697660501457,0.000451274599167,0.1289009632606683,0.0007922821450988,0.0005147915616702,0.000996260268202
71,0.1089513234086658,0.1344154799776734,0.1750835082432126,0.000462253265391,0.0770170594354328,0.0805433708490358,0.0847234701989508,0.1331106765595955,0.1264359206938215,0.0010210934035271,0.1864916597519659,0.2308983718897735,0.196014045580383,0.0853954253758589,0.0859646707386239,0.1211385495097294,0.1140875338513446,0.0939528110892257,0.0684635524957936,0.051809783186217,0.0006443173627302,,0.0004792512267767,0.000987026567637,0.1359515375255299,0.0004528586853724,0.0004195272015864,0.0013150478448501
74,0.0014964628464916,0.1297639809858672,0.0806328918071968,0.000447377122027,0.0699286996544368,0.0849835915365263,0.0745185580509342,0.1172024271857126,0.1523633868407253,,0.2117639711034627,0.179086476910086,0.1807150710309925,0.0991169395809431,0.0779242459456553,0.1053693468085957,0.1397752630062399,0.0817104901289183,0.1024824390978273,0.0532898407850691,0.000491713600732,,0.0004417472863093,0.0004468594870604,0.1499164789565093,0.0008705785868454,0.0314999046501028,0.0016338354214982
77,0.0964869868717292,0.1537987024457755,0.1881090055736432,0.0042997207552257,0.0869603329197431,0.081904684423504,0.0800163413150678,0.1067479155686919,0.1296290453841226,,0.1645749030865183,0.2576832341116264,0.1958630277366326,0.0896279454380641,0.0763575974146729,0.1196135512627511,0.1119222513038058,0.0780381571271826,0.0672247427569075,0.0524870679169002,0.0005456086162002,,0.0316417795740358,0.0004344549429502,0.1285228080457926,0.0006726450620247,0.0003496801607666,0.0019526229981463
79,0.0960535311650436,0.142568996339434,0.1912986272165056,0.0004888209568343,0.0789798469083862,0.0898763960151896,0.0867399106592098,0.1010885856105271,0.1327598436806811,,0.1904810283507424,0.254841570547313,0.2108063842950874,0.0913728701946217,0.0787056069147257,0.1514732364678917,0.1315513433683936,0.0792785020936706,0.0005989362551066,0.0008285020914517,0.0005551203182868,,0.0378537304459652,0.0004928646883506,0.1365734894707345,0.000732182265002,0.015029401421077,0.0003592792577948
82,0.1114432755948711,0.1506118896360094,0.2062680951471969,0.0004205038099824,0.0003450302177727,0.0860098280127389,0.0153978175906741,0.1121103955679398,0.0520627642898599,,0.1764208173015087,0.2344622298575025,0.191337481459988,0.0940739086151492,0.0764801960762188,0.1547076729981646,0.1329557626919495,0.0760561760411542,0.0007850695420459,0.050669434708531,0.0005606787081838,,0.0005098442929714,0.0004563997143959,0.156711619145941,0.0007308136887543,0.0323991721140775,
