Time,20,20.1,20.2,10,10.1,10.2,5,5.1,5.2,5.3,2.5,2.5.1,2.5.2,2.5.3,1.25,1.25.3,1.25.2,1.25.1,0.625,0.625.3,0.625.2,0.625.1,0.313,0.313.2,0.313.1,0.313.3,0.156.1,0.156,0.156.2
baseline,0.10365340662221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.1470959028001179,0.0003151053148194,0.0556422914207775,0.0562720205496516,0.1664780777887374,0.1190621099915046,0.0009318691350615,0.1338240164038903,0.0703488326612789,0.0006638667935153,0.1692296289407138,0.0670186010272239,0.0529230992455349,0.0509738277714248,0.1692340583366468,0.055183306957982,0.0003821965054758,0.0344201691867841,0.1806134275900944,0.0928160789879468,0.0019352529877064,0.0362961150668236,0.1063289390168572,0.0333865495393106,0.0004733895788369,0.0003109592451976,0.184317721956278,0.0041639397680175,0.0003620635365827
57,0.1211973757180654,0.0003213853903058,0.0480756975122447,0.0690086637619058,0.1628701405050319,0.1132844907094288,0.0010017682614574,0.1338363383225861,0.0636755421357363,0.0005626577269335,0.1683307279992322,0.0706045485010361,0.0008942790257635,0.0394020836300643,0.1765386550069385,0.0018735784778212,0.0002762555620252,0.0370877946696424,0.1776687419548715,0.086106797791917,0.0006095573002612,0.0366725875501209,0.1112051738309989,0.0008345376138753,0.0004195509717576,0.003382397814164,0.1589149158614673,0.0003340958644162,0.000356693597512
59,0.1544396111470106,0.0003276654657922,0.0235677266536023,0.0644503509870381,0.1568274237860788,0.1130497978000783,0.0005122659207526,0.1351045987626266,0.0875944716880469,0.0003955901544954,0.1352021066287751,0.0623038471769832,0.053956414003617,0.0278303394887037,0.1745700731230927,0.0562636846874773,0.0005700581954097,0.0005441423243816,0.1699349314433543,0.0843696489170429,0.0306297655102233,0.033987465211031,0.1116983095013602,0.0005107342061424,0.0021718231788978,0.0003778951892834,0.1887038931135073,0.07270457929867,0.0003513236584412
62,0.1516654272353759,0.0003339455412786,0.0397164385112418,0.0754311880441994,0.1659712030603896,0.1185912600873067,0.0005303680868449,0.1495987916761648,0.095823234727504,0.0007872980379372,0.133228063386356,0.0509472893007475,0.0443207504631468,0.0566161158739631,0.1988584311113027,0.0634542675231651,0.0337486319131928,0.0392135390757688,0.0811493993909874,0.0855196996807492,0.0013131166598283,0.04127037331853,0.1030820931033574,0.000590082139152,0.000479863045253,0.0003528111439918,0.1676848670248929,0.1450750627329238,0.0003620198891837
64,0.1488912433237412,0.0003402256167651,0.0382429084582603,0.0699860762940887,0.1751149823347004,0.1094641546757694,0.0019184210837703,0.1092921011330575,0.0828222887865149,0.0007207871754618,0.1299249826958564,0.0546073039885984,0.0552389771899869,0.0521986654459705,0.1829708947204145,0.0657021187009953,0.0007829210180194,0.0348992089180402,0.0584698114062049,0.0924223318028938,0.0006845167251411,0.0344112155932905,0.111693192090746,0.040817901654319,0.0139079598422476,0.0003991999671978,0.178117118517291,0.0603251948957291,0.0003727161199262
67,0.1458816698588351,0.0004198124688463,0.0005852205487387,0.0614245855216929,0.1842587616090113,0.1263587457781862,0.0009624970166198,0.1148686819597491,0.0746087492818192,0.0006449949079652,0.1210955814970257,0.0551544758206095,0.051125511896354,0.0011586996818066,0.1670833583295264,0.0515942545190729,0.0356104005309978,0.0164430914447308,0.0357902234214223,0.0886474460440956,0.0168178136401199,0.0174520798306867,0.1466635210330997,0.0004883166888428,0.0013126924489004,0.0003936516694091,0.1815600334794039,0.0303796089447254,0.000393068830601
70,0.1562721303855981,0.0005444808316327,0.0005189198824858,0.0711651150192476,0.1518737183416737,0.1156325006034405,0.0015554692764141,0.0022085530111452,0.0825296781987258,0.0006581511810476,0.0889160589305351,0.0468209381965562,0.0525211794254384,0.048746371563507,0.1846298006242769,0.0559933387358318,0.0397833457489787,0.0365451872655434,0.0463201676628671,0.0777615245928314,0.0375963539392872,0.0004929440680829,0.0967231997147907,0.0408408377690806,0.0004568928730609,0.0012139254561831,0.1549743354924919,0.0004340229937218,0.0004114619517846
72,0.1297059733615795,0.0004958078773988,0.0004007760461839,0.0549759847131311,0.1210688144212816,0.1113335575702663,0.0308876582822394,0.0895297506467381,0.0656661026771257,0.00067130745413,0.1005980972430061,0.0600639462828472,0.02234510339998,0.0454132944705425,0.2074208425244117,0.0576670821111015,0.0402615308637764,0.0356415751051786,0.0460134441255742,0.0902471539556868,0.033928127371869,0.0331447203383394,0.0990120875945349,0.0486358928202468,0.0004706519031951,0.000256174840152,0.1985859239651896,0.0439664281862666,0.0003262460538282
75,0.1356757958298877,0.0003686798958542,0.0004017360020828,0.0544709096551186,0.0883376997720751,0.1137826381849871,0.0122622991482263,0.0945265816343786,0.0541424535560064,0.0166316352904541,0.083480235901385,0.0533941358154421,0.0542732577091465,0.0524638231356067,0.1712155298622061,0.0645608980719688,0.0446078441044403,0.0371181204645234,0.0671866098291531,0.0781377279302479,0.0005145423657521,0.0341248031369385,0.097982847413022,0.0398528132952928,0.000466768479342,0.0007472455815053,0.1800913799878993,0.0590856671760897,0.0003771921585812
78,0.1329712977427149,0.0004065785542673,0.0004364418244808,0.0428111916944894,0.0556065851228686,0.1112908729150491,0.0357756663030832,0.0964414109454342,0.0597520160067502,0.0006945194375681,0.0844272881801984,0.0486470955786111,0.0204866940643671,0.0499274094981912,0.1993494950000456,0.0630107467096942,0.0412692194113839,0.0372632998146765,0.0892781810582366,0.0888940251656146,0.000242142041706,0.033067425468168,0.0820972934116166,0.0350834317184395,0.000462885055489,0.000523028990313,0.1702277824752692,0.109305283077607,0.0035067482237855
