20,73.67176470588237,45.31744186046512,39.86781609195402,72.63333333333333,52.310344827586206,72.98554216867468,32.67386363636364,22.000000000000004,64.4375,74.06818181818181,35.294318181818184,36.51882352941176,72.28720930232558,67.46144578313253,6.235955056179775,42.31666666666667,68.5546511627907,35.847126436781615,52.77727272727273,65.40235294117647,31.426506024096387,59.82840909090908,60.03103448275862,72.12183908045975,52.00465116279068,32.49882352941176,19.424137931034483,0.8079545454545454,47.5816091954023,28.4375,44.4125,70.84470588235295,28.463953488372095,28.203448275862076,31.32045454545454,38.85909090909091,53.63068181818182,41.917500000000004,29.328409090909087,42.824705882352944,52.392941176470586
21,69.35862068965518,59.530311839323474,56.51843185550082,62.74606741573035,53.61666666666666,63.92873563218392,53.66425739957717,45.97359550561798,66.30459770114942,60.83636363636364,55.94833556149732,54.49407085561497,64.7550561797753,66.8534090909091,37.17934116445352,59.55714285714285,63.51136363636363,53.5523675662169,59.668749999999996,66.46818181818183,46.47359783963441,66.2290854978355,46.699819566960706,63.19655172413795,35.083786255552646,16.417435020519832,66.91379310344827,69.06136363636364,35.72228607918263,27.284090909090907,60.20113636363636,50.44158371040725,35.61395348837209,64.64494382022471,56.840476190476195,32.903074866310156,46.51475951374207,76.31839080459768,76.92,42.82154834347533,43.91716024340771
22,50.030681818181826,73.74318181818182,73.16904761904762,49.94431818181818,54.92298850574711,49.88095238095238,74.65465116279069,69.94719101123596,43.793181818181814,60.526136363636354,76.60235294117646,72.46931818181818,43.43103448275862,24.616470588235295,68.12272727272726,41.56117647058824,27.165909090909096,71.25760869565218,66.56022727272726,27.044318181818184,61.520689655172426,72.6297619047619,33.36860465116279,48.35189873417721,18.162921348314608,0.33604651162790705,29.795454545454547,35.170588235294126,23.86296296296296,26.130681818181817,42.30337078651686,30.038461538461544,42.76395348837209,39.66219512195122,46.38988764044944,26.947058823529407,39.39883720930232,43.085542168674706,58.95113636363637,42.81839080459771,35.44137931034483
23,71.08536585365853,74.4375,73.38809523809525,65.21084337349397,54.98068181818182,64.84320987654321,75.31294117647059,72.52588235294115,70.7164705882353,65.87294117647059,80.7139534883721,72.57108433734939,65.30470588235295,67.94431818181819,69.27411764705882,64.65595238095237,64.93292682926828,71.86818181818181,68.44651162790697,65.66321839080459,63.70681818181817,73.2375,40.03023255813954,66.75681818181819,17.845238095238095,0.6195402298850575,67.21931818181818,70.98214285714286,25.120689655172413,27.110843373493974,60.7375,32.61379310344828,43.559090909090905,69.96249999999999,59.714772727272724,27.093023255813954,39.00853658536585,76.30813953488372,75.14137931034485,42.72386363636363,49.87931034482758
24,72.92279656319289,43.76190476190476,56.46219512195122,62.17168674698796,61.316202978056424,57.24861643252448,45.05476190476191,19.880000000000003,67.09411764705882,63.29499331550802,45.893103448275866,50.95058823529413,65.58928475935829,66.51009012539186,70.79955882352941,62.42444677871148,57.71991169049621,44.19642857142857,36.92386363636364,36.582022471910115,38.634523809523806,43.8367816091954,46.691860465116285,48.79886363636364,37.20116279069768,24.46136363636363,36.03977272727273,33.5625,47.33258426966292,44.51494252873563,42.34204545454545,75.4360465116279,30.642045454545453,39.45232558139534,44.88181818181818,49.54235294117647,56.132677383592025,42.694117647058825,58.984146341463415,37.506024096385545,64.31724137931033
25,74.76022727272726,69.0022988505747,68.49638554216867,59.13253012048194,67.65172413793103,49.654022988505744,64.325,17.69090909090909,63.47176470588236,60.717045454545456,66.86931818181819,66.28095238095239,65.87386363636364,65.0758620689655,72.325,60.19294117647058,50.50689655172414,67.21149425287354,71.11538461538461,34.16931818181818,63.56321839080462,75.43125,61.11058823529412,70.99545454545455,71.93409090909091,74.63604651162791,65.8,65.17294117647059,73.71279069767442,73.09651162790698,42.78522727272727,72.57272727272728,32.695348837209316,64.65227272727272,69.6129411764706,73.6813953488372,73.25681818181819,65.55232558139534,65.44941176470589,80.02470588235295,72.90689655172413
26,41.359756097560975,71.08953488372094,61.39425287356323,77.4470588235294,72.25632183908046,67.84698795180724,76.21363636363635,51.16627906976744,53.375763305322124,60.357346256684494,56.7881885026738,48.20581395348838,54.66104946524064,43.3549764890282,55.048780487804876,49.86635695187165,36.889655172413796,54.50116279069769,43.51034482758621,34.28406385281385,60.38068181818182,59.941787790697674,53.46851250845165,59.3660199556541,43.188372093023254,52.65176470588236,50.16590909090909,48.88356361149111,50.45301204819276,40.55795454545454,43.885470779220775,44.1953488372093,32.79085623678648,50.834275898520076,67.60123456790122,34.87386363636364,47.57790697674418,53.62675102599179,68.78068181818183,53.33218390804597,68.8807210031348
27,51.85294117647059,43.85505617977528,52.277906976744184,52.11477272727272,53.55227272727273,49.06853932584269,47.0534090909091,39.347727272727276,43.2797619047619,59.99764705882353,46.70705882352941,52.46666666666667,43.448235294117644,21.634090909090904,58.136322062084254,39.53977272727273,23.27241379310345,45.28941176470588,37.18941176470589,34.398809523809526,38.788372093023256,44.45232558139534,45.826436781609196,47.73658536585366,36.40340909090909,24.67159090909091,34.53181818181818,32.59418604651163,48.47380952380953,43.625,44.98571428571428,71.27499999999999,32.88636363636364,37.01627906976744,42.225287356321836,48.62247191011235,44.21633192389006,41.70117647058824,59.252873563218394,35.59772727272727,64.85454545454546
28,53.36136363636363,55.142352941176476,52.8360465116279,70.33522727272727,61.66206896551726,28.475609756097555,73.33103448275862,50.502469135802464,67.33292682926829,69.2625,50.47317073170732,52.01628787878788,74.32954545454545,22.794318181818177,61.22386363636363,73.9287356321839,76.67619047619048,48.722727272727276,48.57701149425288,74.52235294117646,44.35287356321838,36.56428571428571,46.44942528735632,73.48214285714286,46.00574712643679,25.51638368983957,34.50648343904158,74.71704545454546,49.73068181818181,42.85454545454545,81.91724137931034,60.77386363636364,45.58139534883721,36.6453488372093,57.79772727272728,55.975581395348826,40.85475687103594,42.51379310344827,59.197701149425285,27.093103448275865,35.88275862068966
29,54.03579545454545,44.03068181818182,53.394186046511614,62.220520613107816,57.40262539184953,40.022463968957865,45.623255813953485,41.118390804597695,76.11136363636363,61.65058823529412,47.40465116279069,51.565909090909095,43.04941176470589,23.954545454545453,2.9104651162790685,40.3448275862069,24.25,45.8679012345679,37.90823529411764,32.6090909090909,38.75,44.543373493975906,47.07241379310345,47.62073170731707,36.43176470588236,26.361176470588237,34.481148696264974,33.06470588235294,49.54318181818182,44.6710843373494,45.106097560975606,75.63333333333333,32.870588235294115,36.27441860465115,42.92564102564102,48.4564705882353,37.49318181818182,42.09047619047618,59.14252873563218,26.17954545454546,66.16896551724138
