36,77.45647058823529,78.4686046511628,41.86309523809524,50.97954545454545,74.64545454545454,75.11904761904762,64.05595238095238,51.311764705882354,73.29886363636363,75.61590909090908,56.64047619047619,45.353571428571435,73.00263157894737,64.7784090909091,61.54659090909092,81.08674698795181,74.17901234567901,61.210256410256406,70.14204545454545,69.98953488372094,66.74823529411763,61.680000000000014,74.50026427061312,66.02470588235293,65.04880952380954,72.65517241379311,77.57999999999998,61.80232558139535,61.528735632183896,75.78735632183908,74.89999999999999,55.44431818181818,54.01511627906975,77.54743589743589,77.83068181818182,57.51123595505618,74.35113636363636,59.30232558139534,48.134482758620685,74.7595238095238,41.127272727272725,57.33411764705882,74.94044943820225,82.66162790697673
37,60.79764705882353,41.281012658227844,43.91022727272727,50.693302139037435,74.66443001443001,37.154545454545456,67.51945346320346,44.46551724137931,21.849999999999998,76.2609195402299,19.95681818181818,36.89655172413794,28.618181818181824,42.32954545454545,33.89886363636364,44.523595505617976,31.130337078651685,64.02922459067037,48.3702380952381,29.473863636363635,37.48636363636364,41.40941176470589,73.97727272727273,62.91566832034018,19.48095238095238,29.477272727272727,51.93953488372093,38.45795454545455,37.51392405063291,-27.65909090909091,30.39770114942528,58.80113636363637,41.98295454545455,66.94878048780488,38.51022727272727,50.86781609195403,23.573809523809523,59.48277198609996,37.58352941176471,72.4685393258427,39.153977272727275,45.03953488372093,31.093181818181815,31.69529411764705
38,69.9505089226702,59.99107451093211,47.305882352941175,50.40705882352942,74.68340548340547,56.375420875420886,70.98295454545455,50.919512195121946,48.359146341463415,76.69239158829677,57.21136363636364,43.386419753086415,51.61165501165501,65.36704545454545,62.08181818181819,78.15609756097561,73.16860465116281,66.84819277108433,69.29545454545455,71.03793103448275,66.74418604651162,61.4156626506024,67.91014799154334,59.80663075832742,64.40470588235294,74.10833333333333,79.28953488372093,61.29204545454545,62.609756097560975,76.24096385542168,75.44022988505748,52.2732558139535,53.65795454545455,76.87586206896552,78.98255813953489,58.18636363636363,75.11176470588235,59.663218390804595,47.894047619047626,75.72823529411764,37.18068181818182,56.83295454545455,75.51071428571429,81.4470588235294
39,79.10337078651685,78.70113636363637,45.8367816091954,43.685227272727275,74.70238095238093,75.59629629629632,62.78068181818182,52.587356321839074,74.86829268292682,77.12386363636364,57.294117647058826,44.717045454545456,74.6051282051282,65.075,63.5159090909091,79.83953488372094,72.47558139534885,64.56860465116281,68.7313953488372,69.78941176470589,68.6264367816092,61.7590909090909,61.843023255813954,56.69759319631467,65.11954022988505,72.89651162790697,77.12183908045976,61.95374999999999,62.839772727272724,75.47471264367815,74.2835294117647,52.381609195402284,53.17386363636363,76.65402298850576,77.77037037037037,58.066279069767454,73.99764705882355,59.332926829268295,48.17272727272727,75.66162790697673,30.763636363636362,55.58072289156626,76.33103448275861,81.52790697674418
40,82.62613636363636,74.47934782608696,31.207058823529415,29.10113636363636,72.49294117647057,71.59886363636362,53.79886363636364,52.75736863711001,70.09176470588235,76.62472251585623,41.658620689655166,45.72470588235294,70.31411764705884,59.78874999999999,46.39746835443038,67.18426966292134,56.88192771084337,44.02823529411765,45.96896551724138,76.57674418604651,48.61647058823529,42.25747126436782,61.98117071881607,53.58855563430191,44.76219512195122,73.63291490486259,47.66818181818181,55.9435294117647,52.9977011494253,47.63707865168539,50.02727272727273,50.37073170731707,42.91294117647059,77.00230561189994,79.12211700336701,63.11931818181818,38.92840909090909,53.355813953488365,50.91395348837207,67.4123595505618,41.92727272727273,44.12045454545455,71.9513157894737,72.72298850574714
41,79.21954022988506,77.63181818181818,44.87499999999999,41.667857142857144,75.54886363636363,75.1965909090909,62.050602409638564,52.92738095238095,73.41954022988507,76.12558139534885,57.72558139534885,48.84534883720931,73.72386363636363,65.6876404494382,62.82790697674418,80.61807228915664,72.64545454545454,67.90361445783132,70.11022727272727,69.84938271604938,70.68352941176471,61.974418604651156,62.11931818181818,50.47951807228916,65.92873563218392,74.36931818181819,78.72045454545454,59.18235294117648,62.35747126436781,74.73837209302324,75.94642857142857,52.86352941176471,50.275,77.35058823529413,80.47386363636365,58.16046511627907,75.3564705882353,36.59642857142857,47.588636363636375,75.51818181818182,36.937931034482766,57.19431818181818,76.43863636363636,82.92045454545455
42,42.68295454545455,78.61931818181819,54.96818181818182,60.29166666666667,40.81627906976744,49.99080459770115,68.08277246918709,61.70679392446634,70.64659090909092,76.02513637668676,57.44043775649796,60.334883720930236,74.03465909090909,48.83764705882353,64.51802325581396,49.76477272727272,73.38019853709508,61.786690949845905,70.75852272727272,70.16779480630055,51.37073170731708,62.270738714090285,58.22012420718816,70.76363636363637,52.48068181818182,62.29147727272728,68.5596590909091,50.155421686747,62.46226504394862,75.14271545827631,67.82896141215107,61.58735632183905,79.71954022988507,62.543684922244765,59.637506530825505,68.88364164904863,75.47709893048129,55.93741883116884,61.04545454545455,60.03350951374207,56.43131119625373,65.76988636363636,68.9532262277952,67.73493991640544
43,42.98745428422153,79.60681818181818,65.06136363636364,78.9154761904762,75.2655172413793,75.27840909090911,74.11494252873563,70.48620689655174,74.50227272727273,75.92469135802469,57.15529411764706,71.82441860465117,74.34545454545454,65.06136363636364,66.20813953488374,78.9154761904762,74.11494252873563,55.66976744186048,71.40681818181817,70.48620689655174,71.82441860465117,62.56705882352942,54.32093023255813,53.075568181818184,66.20813953488374,50.21363636363637,58.39886363636363,55.66976744186048,62.56705882352942,75.5470588235294,59.71149425287357,54.32093023255813,50.21363636363637,47.736781609195404,38.801149425287356,79.60681818181818,75.59772727272728,75.27840909090911,74.50227272727273,44.54883720930232,75.92469135802469,74.34545454545454,61.46781609195404,52.549425287356314
44,43.2919540229885,39.27816091954023,36.1253164556962,46.03058823529412,75.11264367816091,38.77241379310345,41.056976744186045,52.08181818181819,40.25454545454546,26.97831325301205,57.082352941176474,44.460759493670885,33.42696629213483,35.4404761904762,39.69431818181818,40.55975609756097,74.63068181818181,62.92298850574713,55.124137931034475,72.94457831325302,33.94470588235294,33.359302325581396,47.10227272727273,35.3875,28.565909090909088,37.38181818181818,34.15529411764706,8.83780487804878,18.0183908045977,76.35113636363637,34.50568181818182,26.3764705882353,45.05238095238095,49.82386363636363,28.58470588235294,66.9186046511628,36.49080459770115,54.021839080459756,51.003529411764696,38.71176470588235,49.6313953488372,45.73522727272727,75.4816091954023,79.68809523809524
45,25.055172413793105,49.85454545454545,38.600893521965745,35.834117647058825,39.20470588235294,34.26704545454545,37.06756883186314,43.85642633228841,56.64353778751368,35.4546511627907,48.8485628342246,47.8036752013809,36.09606741573033,29.747948938611593,37.511864973262036,59.84178281068526,58.19488636363636,45.437376605814734,31.352873563218388,52.238955823293175,37.19905748663101,25.332060801344916,36.24113636363636,33.53579545454546,30.076704545454547,41.58335095137421,49.92764705882353,14.055649426976196,25.258018931710616,68.54184725158562,44.627272727272725,31.06039438502674,47.25149168100975,50.21875,39.43439839572192,63.13668327796235,40.11321839080459,44.94841954022988,47.05116229624379,42.50474598930481,43.942168262653894,42.3364371657754,62.80977011494253,78.56904761904762
46,77.5022988505747,77.90361445783132,41.076470588235296,25.63764705882353,75.50674157303371,75.6875,33.07816091954024,35.63103448275862,73.03253012048191,33.66184939091916,40.61477272727273,51.146590909090904,38.76516853932584,24.055421686746985,35.32941176470589,79.12380952380954,41.75909090909091,27.951764705882347,7.581609195402299,31.533333333333328,40.45340909090908,17.304819277108432,25.379999999999995,31.68409090909091,31.587500000000002,45.78488372093023,65.7,19.273493975903612,32.49764705882353,60.73255813953488,54.74886363636363,35.74431818181818,49.45060240963855,50.61363636363637,50.28409090909091,59.354761904761894,43.73563218390804,35.875,43.09879518072289,46.29772727272727,38.252941176470586,38.93764705882353,50.13793103448276,77.45
47,24.359770114942524,49.344827586206904,39.37613636363636,25.151219512195123,39.203448275862065,39.0528735632184,30.588636363636365,35.06136363636364,73.12685329553507,31.869047619047613,40.21477272727273,48.95250893769152,38.88488372093024,24.865116279069767,35.28522727272727,79.48923034330014,28.73720930232557,27.886363636363637,6.870114942528736,32.333333333333336,38.97840909090908,14.923863636363636,24.780232558139534,30.995454545454546,32.02988505747126,44.47764705882353,65.97682926829269,20.03882352941176,35.322352941176476,60.674712643678156,54.45287356321839,34.62159090909091,50.35711938663745,64.33440438871473,50.92307692307692,59.75976731601731,43.655434782608694,35.34698795180723,42.51162790697674,46.23452380952381,39.571764705882366,38.585365853658544,40.461176470588235,78.72954545454544
48,77.1729411764706,77.92045454545455,29.982954545454547,44.3283950617284,75.39772727272727,75.77142857142856,63.43563218390804,51.988235294117636,73.22117647058823,75.16818181818181,56.92941176470588,46.758426966292134,73.92954545454545,64.75243902439026,63.80227272727273,79.85465116279072,74.41176470588235,61.3621951219512,70.42941176470588,73.13499999999999,72.82386363636364,61.0797619047619,62.44069767441861,36.22970401691332,64.66951219512194,74.13132530120482,82.82235294117646,58.88636363636363,64.32068965517243,75.04367816091955,74.63253012048193,58.56470588235295,51.26363636363636,78.0551724137931,78.69651162790697,60.16477272727273,75.84772727272728,58.7109756097561,39.29080459770115,74.63246753246753,34.49885057471264,56.33529411764704,75.09318181818182,80.0090909090909
49,79.89090909090909,39.31951219512195,28.312048192771087,29.200000000000003,40.20795454545455,69.29883720930233,32.09651162790698,39.28604651162791,40.08117647058824,14.996470588235294,31.35647058823529,32.703448275862065,74.27012987012988,75.07386363636364,19.61764705882353,25.3551282051282,25.70909090909091,25.46627906976744,37.25340909090909,24.35679012345679,27.541860465116283,59.63373493975904,63.121839080459765,41.46395348837209,66.27790697674418,30.611904761904764,78.42921348314607,60.338636363636354,24.067816091954025,34.67411764705883,43.497674418604646,48.10731707317073,39.34137931034482,38.84352941176471,39.142352941176476,39.94705882352941,39.097727272727276,31.744578313253015,38.45,75.26321839080461,23.89390243902439,55.81704545454545,36.01176470588235,39.99767441860465
50,79.06898395721926,61.08269727403156,30.091738382099827,52.03953488372092,57.822159090909096,50.54659090909092,49.575862068965534,39.77654320987654,56.87131112686039,45.648816689466486,61.89080459770115,37.83720930232559,40.177011494252866,36.33977272727273,33.80722891566265,21.30235294117647,49.58806818181819,21.363636363636363,54.111931818181816,48.61780682643427,39.771764705882354,11.975,36.08390804597702,50.48495293466223,50.27272727272727,42.16590909090909,28.469411764705878,47.54,42.98850574712643,25.40795454545454,32.834883720930236,52.53067003083824,28.972413793103446,58.007560160427815,29.583908045977008,26.727272727272727,33.77272727272727,45.133917063603256,56.35882352941177,59.34756097560975,29.00658977372907,51.80681818181818,44.11162790697675,59.69366479550922
51,78.24705882352943,82.84588235294117,31.87142857142857,37.97073170731708,75.43636363636364,76.03246753246754,62.2925,53.12528735632186,73.66144578313254,76.30116279069767,57.95411764705883,45.19642857142857,72.94418604651163,64.66829268292685,63.39655172413792,77.28352941176469,73.46704545454546,66.11839080459771,70.97045454545454,72.87882352941175,73.59651162790698,57.22413793103447,63.24268292682926,59.50595238095238,65.98333333333333,74.00804597701152,82.17241379310346,62.14588235294117,63.92159090909092,75.40602409638555,73.98045977011495,56.95402298850575,55.366279069767444,77.17159090909091,80.90454545454546,60.08536585365854,74.71744186046512,58.5232558139535,50.026436781609185,74.89411764705882,34.11927710843374,55.72674418604649,75.39058823529412,79.38965517241378
52,77.17714386959604,75.08470588235295,26.950000000000003,39.050000000000004,67.15697674418605,78.3277108433735,41.41529411764705,22.788636363636364,77.62045454545455,75.28214285714286,32.53095238095238,35.3235294117647,74.76321839080461,73.16904761904762,25.897674418604648,78.13682643427741,75.80919540229885,35.49770114942528,70.69902037617555,75.06428571428572,79.63522727272726,42.74044943820225,43.90459770114942,74.61704545454545,72.28505747126435,41.02758620689655,79.79302507836991,74.99886363636364,76.00348837209303,74.97191448721718,47.358139534883726,56.049425287356314,74.13908045977011,76.71363636363637,40.12941176470588,76.01724137931035,50.27529411764706,10.154761904761905,0.5955056179775281,74.76694518716577,29.12213855421687,23.35,75.24074866310161,80.4138752052545
53,76.10722891566265,75.3367816091954,46.88720930232558,33.644578313253014,75.23333333333332,74.89886363636364,63.3125,37.89204545454545,73.77701149425287,75.82727272727271,57.431395348837206,44.99885057471264,72.7816091954023,64.11931818181819,62.87058823529411,78.99012345679013,72.24823529411765,63.11363636363637,70.42758620689656,73.45930232558139,73.08837209302322,56.34941176470588,63.034482758620676,65.84772727272728,66.35647058823531,73.28295454545454,77.41363636363636,62.4433734939759,64.32470588235293,74.5378048780488,73.82441860465116,55.14482758620689,56.10705882352941,76.25568181818181,79.73977272727274,60.184337349397595,73.85227272727273,58.49886363636363,49.211627906976744,74.63977272727273,24.125,55.074999999999996,75.0909090909091,81.43809523809523
54,77.775,20.979310344827585,51.61264367816092,33.264367816091955,74.96627906976745,75.16896551724136,62.97058823529413,52.99545454545455,73.40344827586208,74.77619047619048,69.98095238095237,44.10459770114942,54.08068181818182,64.59885057471264,76.06363636363636,77.2080459770115,72.19545454545454,57.410227272727276,68.73863636363636,11.148275862068964,48.42988505747127,41.797701149425286,63.33624999999999,63.35294117647058,66.15121951219513,72.90344827586208,79.32988505747127,61.54625000000001,63.89764705882352,73.5409090909091,74.76746987951807,55.67951807228916,47.62134831460674,52.68,79.75340909090909,56.6875,50.55227272727272,58.53793103448275,49.62298850574712,49.353409090909096,22.956818181818186,40.5875,73.4,78.64942528735634
56,78.40731707317073,78.41176470588235,53.30568181818182,31.802298850574708,75.08977272727273,75.01379310344828,61.683720930232546,53.4202380952381,72.49655172413794,74.73409090909091,56.9642857142857,44.57586206896551,74.53258426966292,65.285,62.375,76.58977272727272,72.10795454545455,62.937647058823536,71.33214285714286,73.2,71.39302325581397,61.41494252873563,63.22906976744186,53.775912778904654,67.0439024390244,72.94941176470587,78.45,61.45287356321839,64.50975609756098,73.02528735632185,74.70487804878049,56.282954545454544,49.315116279069784,76.93448275862067,77.75454545454545,56.80919540229885,72.35348837209304,57.8840909090909,48.64941176470588,74.15326086956522,22.648101265822785,54.07777777777778,76.25180722891565,83.42386363636363
58,78.06551724137933,74.77045454545454,43.58390804597701,33.42159090909091,74.94117647058822,74.72235294117647,62.83908045977012,53.36436781609195,72.61851851851853,75.77558139534882,57.23181818181818,47.21609195402299,73.35833333333332,64.70348837209302,63.911363636363646,78.50470588235295,72.46741573033708,62.81609195402299,70.09024390243903,72.66477272727273,71.93647058823528,62.42068965517243,63.078823529411764,44.198884381338736,66.39545454545456,73.37882352941176,78.34302325581396,60.48764044943821,62.99882352941176,74.816091954023,74.316091954023,53.878160919540214,49.75833333333334,76.66626506024096,76.36428571428571,56.632954545454545,73.77011494252874,58.8712643678161,49.11724137931035,73.92954545454546,21.089411764705883,52.371951219512184,75.19764705882352,79.37011494252874
59,76.85568181818182,78.25529411764705,45.51011235955056,37.188095238095244,74.92352941176472,74.7715909090909,64.2712643678161,51.925,73.12643678160919,75.01084337349398,58.79540229885058,47.38863636363636,72.67058823529412,64.1977011494253,64.13863636363637,77.97613636363636,72.02470588235293,62.71529411764706,71.99058823529411,73.05842696629213,71.50117647058823,62.40352941176471,63.62183908045975,34.62185598377282,67.50750000000001,73.54705882352943,79.12790697674417,60.90235294117648,61.5977011494253,74.55058823529411,74.39080459770115,55.80963855421687,52.095454545454544,77.0077922077922,78.64545454545456,56.853012048192774,74.6752808988764,57.8046511627907,48.831764705882364,74.63908045977011,27.883720930232553,54.23068181818182,74.61931818181819,79.20602409638555
61,76.02025316455698,80.2125,47.454022988505734,34.43333333333332,75.32499999999999,75.82840909090909,64.30481927710842,53.097727272727276,74.06823529411766,75.38588235294117,57.856097560975606,48.005,73.45348837209302,65.82727272727271,61.22613636363636,77.68333333333334,73.07840909090909,58.29659090909092,71.26309523809525,73.77790697674418,72.875,63.020689655172426,64.02235294117645,25.044827586206893,67.66781609195402,75.23176470588236,80.15454545454546,60.87356321839079,60.72183908045977,75.05999999999999,75.53837209302326,55.95340909090908,49.095402298850566,77.72727272727273,79.9159090909091,56.73333333333333,75.94545454545455,59.482926829268294,48.93218390804598,76.41818181818182,23.21931818181818,53.85909090909092,75.08352941176472,81.75813953488372
63,78.15853658536587,81.77640449438202,48.55542168674699,30.937647058823533,75.93373493975902,75.55454545454545,62.98588235294117,52.04941176470588,73.8340909090909,76.2784090909091,58.75952380952381,47.27386363636364,73.15681818181818,46.944318181818176,62.6929411764706,80.48705882352942,73.67954545454546,56.512643678160934,70.34318181818182,72.32413793103447,73.41058823529411,63.125,63.82159090909091,63.20681818181819,68.80361445783133,74.72045454545454,78.05365853658537,61.14204545454545,63.535227272727276,75.71529411764706,75.70487804878049,54.56500000000001,47.21566265060242,78.42823529411764,77.96860465116278,56.96470588235293,74.75681818181818,57.88809523809524,49.43333333333333,75.43409090909091,19.90574712643678,55.54597701149425,75.41829268292683,85.08941176470589
64,77.9,76.99885057471263,52.10117647058823,29.953409090909087,76.08181818181819,75.67356321839081,61.04712643678159,52.69659090909091,76.15402298850574,76.01764705882353,59.29318181818182,45.84186046511628,74.96162790697676,65.93372093023255,65.43764705882352,80.74252873563219,73.74431818181819,54.396590909090904,71.41931818181818,73.67560975609756,73.32272727272726,58.71279069767443,64.41149425287357,63.05813953488373,68.36091954022989,74.69213483146066,80.05116279069767,60.06091954022989,64.04941176470591,76.7159090909091,75.6,55.21395348837208,46.078313253012055,78.05227272727274,77.12325581395349,56.985057471264376,76.63095238095241,59.15903614457832,47.83690476190476,76.22558139534884,17.374117647058824,55.565909090909095,75.8534090909091,80.88505747126437
65,49.18024691358025,77.84203892371994,47.65882352941176,40.84117647058824,76.00208556149732,49.44827586206897,48.42758620689655,47.90568181818182,37.306976744186045,49.175000000000004,45.10229885057471,53.04318181818181,45.09397590361446,26.92823529411764,48.42413793103449,80.38793103448276,36.516666666666666,34.6896551724138,44.13953488372093,47.266666666666666,29.28588235294118,36.63837209302324,44.95172413793103,35.65882352941176,48.64235294117646,53.671764705882346,31.520454545454548,59.37586206896553,56.88295454545455,51.33372093023256,31.55057471264368,27.37882352941177,27.040909090909096,34.07325581395349,80.32045454545455,31.828409090909087,74.56206896551723,48.71882352941177,52.00000000000001,76.3369286287089,63.026506024096385,54.18533549783551,68.9,66.51785714285714
66,81.68695652173912,78.68522727272726,50.04022988505747,28.48539325842697,75.92235294117647,76.40232558139533,61.16046511627907,51.05697674418605,74.0655172413793,76.7270588235294,59.5367816091954,51.061627906976746,73.75882352941177,65.43095238095239,67.85172413793103,80.03333333333333,73.76404494382022,53.98522727272728,72.13068181818181,72.86704545454546,73.35487804878049,57.342528735632186,64.53529411764707,65.37058823529412,68.56704545454545,75.13333333333334,79.27356321839079,58.69080459770117,66.12530120481927,74.65301204819276,73.95176470588235,53.12558139534883,45.30113636363637,77.68045977011495,79.25176470588237,57.258823529411764,75.2764705882353,57.97882352941176,49.30795454545455,76.44827586206898,17.85909090909091,52.80476190476192,77.46296296296296,82.58488372093024
67,23.515294117647056,2.8215909090909093,36.71411764705883,47.190804597701145,12.905747126436781,19.471764705882354,34.3,41.68255813953488,34.8070588235294,76.11764705882352,38.50884024279995,40.688506261180684,67.36904761904762,61.8433734939759,52.85256661442006,56.91162790697674,47.109756097560975,32.729969958202716,72.00952695560254,49.81590909090908,73.80073447893571,57.819540229885064,64.43252801120448,45.490697674418605,28.85697674418604,65.22973484848485,60.49928160919539,47.232926829268294,39.6183908045977,75.03768249468462,59.23481092436975,50.14597701149424,44.98174465240642,77.86466170323929,62.37294117647059,38.53139534883721,59.95573529411765,41.758823529411764,57.97816091954024,62.79175156739812,37.08181818181818,49.06896551724139,23.568228469433286,66.08604651162791
68,77.9471264367816,81.17249999999999,38.30364973262032,30.239772727272733,76.18117647058824,76.4438202247191,61.47058823529411,34.84892612859097,74.41882352941175,75.50823529411764,17.480898876404495,30.31538461538462,73.90114942528736,65.16144578313252,37.853409090909096,81.72272727272728,73.5632183908046,11.47471264367816,71.88837209302326,73.99999999999999,74.24659090909091,58.296551724137935,64.32976190476191,39.258763471355635,68.94318181818181,55.32613636363637,41.724999999999994,58.064634146341454,66.79662921348316,75.42235294117647,44.51785714285714,52.35060240963856,44.66235294117647,78.04886363636363,45.49411764705882,56.459090909090904,44.635000000000005,57.78863636363636,49.74827586206897,49.13522727272727,16.407954545454547,53.142352941176476,-30.32650602409639,49.58720930232558
69,80.92758620689656,16.527710843373494,39.893181818181816,37.12093023255814,45.18181818181818,37.05897435897436,17.449425287356323,28.015294117647056,32.091954022988496,76.85632183908048,30.210714285714282,36.88470588235294,29.404651162790696,39.96588235294118,31.11529411764706,19.559302325581395,73.65853658536587,30.64235294117647,24.7808988764045,38.95681818181818,26.761363636363637,3.537931034482758,12.326136363636362,33.02682926829267,26.97738095238095,18.79759036144578,82.23690476190477,14.198863636363637,12.348809523809527,67.2816091954023,61.81704545454545,37.10361445783133,31.623809523809523,56.46781609195402,47.069411764705876,55.45000000000001,50.0632183908046,24.543678160919537,34.45357142857143,30.194318181818186,42.86744186046513,35.239080459770115,38.82954545454545,52.16551724137932
71,77.19886363636364,16.263953488372092,49.1855421686747,36.48705882352941,43.650588235294116,37.90114942528735,17.821428571428573,27.824999999999996,29.142045454545453,76.14482758620689,30.786363636363635,36.9406976744186,24.276190476190475,40.98295454545455,30.5080459770115,20.02045454545454,74.06867469879518,30.37045454545454,23.104597701149423,38.427906976744175,29.14659090909091,2.425581395348837,12.98235294117647,34.21818181818182,26.504545454545454,18.84642857142857,29.792771084337346,20.16235294117647,8.13452380952381,66.85227272727273,62.526136363636354,36.22758620689655,32.757954545454545,57.17727272727273,46.85568181818181,54.88275862068968,49.76206896551723,26.481609195402307,34.46627906976744,29.997701149425286,39.32625,34.76818181818182,37.19425287356322,51.93950617283951
72,22.507228915662647,36.449999999999996,18.41904761904762,35.293103448275865,59.40145690834474,56.602873563218395,41.85909090909092,36.67951807228916,17.379545454545454,44.21829268292683,44.87281144781144,39.95402298850575,48.55533661740557,38.26629213483147,18.924999999999997,20.91494252873563,73.64897149573905,29.055813953488375,31.204545454545453,24.6,39.21511627906976,31.566238973536485,37.51647058823529,21.1816091954023,47.81639037433155,46.46798172757475,30.327380952380956,41.11764705882353,29.719767441860466,31.719318181818185,23.905952380952378,36.54204545454546,27.117647058823536,3.414772727272727,15.077647058823532,23.120454545454546,62.28045308740977,29.573033707865175,30.279310344827582,29.122891566265057,30.9553869047619,44.66420454545455,62.44886363636363,58.07790697674418
73,79.24431818181819,79.44090909090909,42.329411764705874,33.336470588235294,75.15232558139536,75.30459770114943,59.760975609756095,53.75402298850575,73.58977272727273,74.93614457831325,58.959259259259255,51.76746987951807,72.83448275862068,65.38214285714285,63.95057471264368,81.99195402298851,73.22926829268292,53.55542168674699,71.35057471264368,71.90235294117647,72.49642857142857,60.706896551724135,64.80481927710842,63.66588235294117,69.12823529411763,74.08953488372094,78.91764705882352,57.5264367816092,63.61022727272728,74.53292682926829,74.90240963855422,51.80217391304349,40.582022471910115,76.91477272727273,75.50113636363636,52.385057471264375,74.7988372093023,59.31445783132529,50.7905882352941,75.23295454545455,22.584523809523805,54.56022727272728,75.63176470588235,80.2
74,77.51136363636364,76.92528735632183,40.577011494252865,33.40229885057471,76.29411764705883,75.21609195402299,59.860919540229894,53.79655172413792,73.64886363636363,75.78863636363636,60.00898876404494,51.734939759036145,74.20117647058827,64.92613636363636,62.2919540229885,76.41250000000001,72.88023255813954,52.33977272727273,71.67727272727272,72.06867469879518,72.85000000000001,60.23218390804598,64.33749999999999,64.56785714285714,69.38117647058823,73.85882352941178,78.04390243902438,57.372727272727275,62.837500000000006,75.94431818181819,74.27906976744187,50.562068965517234,40.59540229885057,76.66511627906975,79.94146341463414,52.230120481927706,74.95373959230548,64.15294117647059,51.16162790697675,75.23588903743315,18.422891566265058,55.01022727272727,75.66076871657754,82.42411764705881
75,77.32062434691744,77.72173458725183,43.05175875917463,30.7716039707419,75.53659370725035,75.45397620956962,60.050459770114955,54.16020768025078,73.38068181818181,75.56590909090909,59.665988634896024,51.70351639114598,73.64717914438503,64.7076464950712,62.75303583502366,78.71487068965519,72.7286220261962,49.807677061310784,71.05211950970377,71.9287193718695,72.59185393258427,60.23004544239508,64.47345588235294,64.50020764119601,69.42700798838054,73.86894664842683,78.75528455284552,56.930041797283174,63.92737068965518,75.20113636363637,74.70071135430916,50.97221095334685,40.333496603970744,77.08428227746592,79.12475469582282,51.74006024096386,75.10864197530864,63.455447860962565,51.234343365253075,75.23882352941176,17.337027178481367,57.04522991543341,75.68977272727273,84.64823529411763
76,77.12988505747124,78.51818181818182,45.52650602409639,28.14090909090909,74.77906976744185,75.69186046511626,60.24000000000001,54.52386363636364,73.1125,75.34318181818183,59.32298850574711,51.67209302325582,73.09318181818182,64.48915662650603,63.21411764705882,81.01724137931035,72.57701149425287,47.27558139534884,70.42696629213484,71.78876404494382,72.33370786516853,60.22790697674418,64.60941176470588,64.43255813953489,69.47283950617285,73.87906976744189,79.46666666666667,56.48735632183907,65.01724137931035,74.45795454545454,75.12235294117647,51.38235294117647,40.07159090909091,77.50344827586207,78.3080459770115,51.25,74.7,62.75795454545453,51.3070588235294,74.10470588235293,16.251162790697677,59.08023255813954,76.41976744186047,83.7570588235294
78,78.8670588235294,79.21927710843374,49.98181818181818,29.0125,75.62073170731706,75.47640449438202,58.8125,54.24367816091956,72.17415730337079,75.61428571428571,60.43181818181818,56.00348837209304,72.43448275862069,64.74827586206897,65.39024390243902,79.19883720930233,73.88295454545455,47.78295454545455,70.61195652173916,71.8670588235294,72.53068181818183,58.89431818181818,64.92068965517242,66.00454545454545,68.59411764705882,73.57954545454545,80.62857142857143,55.92528735632183,64.75058823529412,74.23647058823529,75.22325581395349,53.32840909090908,39.64597701149425,76.944578313253,78.19090909090909,50.54761904761905,73.92159090909091,61.625,51.709523809523816,73.91162790697673,17.327906976744185,55.12386363636363,75.24651162790698,82.86588235294117
79,79.58202247191011,78.15348837209302,49.268965517241384,31.32117647058824,75.30470588235295,76.51511627906974,60.26590909090908,54.91022727272727,74.18470588235294,74.74886363636364,60.434090909090905,54.97882352941177,74.7080459770115,65.93493975903615,67.12840909090909,78.43125,72.44691358024691,51.76931818181818,70.89534883720931,72.19058823529413,72.43176470588236,55.89186046511627,64.83181818181816,64.42159090909091,68.47999999999999,73.58863636363637,79.22945425361155,56.597727272727276,63.263529411764715,74.22789438502673,74.70927496580026,52.696511627906986,39.361176470588234,76.88836058519794,77.60235109717868,49.89431818181819,74.02897727272727,63.09024390243902,47.99036144578314,74.82535418337343,23.98953488372093,58.808045977011496,75.67266057585826,83.30212722298222
80,79.17794305413688,78.36708509513741,50.25624746450305,29.942564979480167,75.18882352941176,76.13344049247605,59.731749726177426,53.681942904656324,73.42101147776185,74.89971917450364,60.02518498942918,52.41441176470588,74.70580870279146,66.30597562664451,66.83238636363636,78.67585227272727,72.0458705832269,50.40907769556025,70.52267441860465,72.12345503718731,72.26058823529412,54.62710670314637,64.83054323725055,65.23238636363635,68.82352272727272,73.59772727272728,77.83033707865168,56.78636363636363,63.645789096126265,74.21931818181818,74.19529411764704,52.433139534883736,39.45645030425963,76.83214285714287,77.01379310344828,49.95787337662338,74.13636363636364,63.32239467849224,49.99972617743702,75.73908045977012,25.771204223469656,57.71091954022989,76.09880952380952,83.73837209302326
81,78.77386363636364,78.58068181818182,51.243529411764705,28.563953488372093,75.0729411764706,75.75176470588237,59.197590361445776,52.45365853658537,72.65731707317074,75.05057471264367,59.61627906976745,49.849999999999994,74.70357142857142,66.67701149425288,66.53636363636363,78.92045454545455,71.64482758620689,49.04883720930232,70.15,72.05632183908048,72.08941176470589,53.36235294117646,64.82926829268294,66.04318181818181,69.16704545454546,73.7235294117647,77.21807228915664,56.974999999999994,64.02804878048781,74.24772727272727,74.58749999999999,52.16976744186048,39.55172413793104,77.3409090909091,75.4735632183908,50.02142857142857,73.69090909090909,63.554545454545455,52.0090909090909,74.75999999999998,27.552873563218384,56.61379310344828,75.34597701149426,83.58
