38,69.06144578313254,50.491954022988494,45.52206971677559,47.19128787878788,62.7047619047619,52.208923796791446,57.43521390374332,71.49772727272727,72.59318181818183,70.34597701149427,33.20272599591419,35.03902821316615,59.306153337739595,75.36363636363636,59.837961229946536,58.05880021141648,73.37439024390245,57.88227533960292,56.92616279069767,61.888719512195124,57.945335623678645,52.02441860465117,55.60162337662338,56.372669816138924,55.311274644030675,58.002272727272725,44.653997809419494,42.86468559837728,23.943997445721585,49.67242032392895,18.97809196617336,29.525451559934318,52.668947884561504,52.792409638554204,22.52908456486043,30.148879750425404,55.67823312535451,54.66615298402914,37.19204545454545,35.275294117647064
39,39.64090909090908,22.705882352941178,24.18117647058823,19.391666666666662,74.85555555555555,28.094318181818185,39.36588235294118,30.984705882352944,30.36463414634146,30.205681818181816,32.88522727272727,33.10909090909091,41.91348314606742,43.34090909090909,45.14886363636364,39.99318181818182,29.202409638554215,40.48409090909091,42.075581395348834,49.302439024390246,39.63953488372093,29.482558139534884,34.07142857142858,41.73522727272728,36.50568181818182,42.22954545454545,55.58072289156626,42.07764705882353,34.85925925925926,28.245977011494254,38.13409090909091,31.54285714285714,31.28488372093023,33.604819277108426,13.637931034482758,20.976829268292683,42.167441860465125,33.83953488372093,30.119318181818183,47.28117647058824
40,38.61590909090909,21.08409090909091,24.473118355776045,20.40426706827309,75.65568181818182,31.967045454545456,38.806196990424084,28.18470588235294,29.263529411764708,27.58823529411765,31.201250000000005,34.070810514786416,41.412623925974884,42.73863636363637,44.462500000000006,40.076136363636365,26.261904761904773,40.522859408033824,41.48089414595027,49.97415730337079,37.4277108433735,28.133324524312897,33.87380952380953,31.163636363636364,36.33295454545454,41.63367516629712,31.932558139534887,40.430588235294124,34.77337962962963,27.1123595505618,37.62460359408034,30.338474025974026,40.14567901234569,33.65113636363637,12.176523656776261,19.571937361419067,41.08139534883721,33.21193611655926,29.47763661899898,47.76558823529412
41,42.66265060240964,45.07093023255814,24.765060240963855,21.416867469879517,44.77764705882353,35.839772727272724,38.24651162790698,45.26818181818181,40.34651162790697,54.54431818181819,34.42386363636364,35.03253012048193,40.911764705882355,47.99655172413793,43.77613636363637,40.15909090909091,37.09310344827586,40.561627906976746,40.88620689655172,49.6888228377319,41.94827586206897,26.78409090909091,33.67619047619047,39.263529411764715,36.16022727272727,41.03780487804878,24.075000000000003,38.727586206896554,34.6875,14.151764705882353,37.11511627906977,29.13409090909091,41.75710916909419,19.706593406593402,10.715116279069766,18.167045454545455,39.9953488372093,32.58433734939759,28.835955056179778,48.25
42,37.27058823529412,19.692771084337352,30.302380952380954,21.51590909090909,71.88275862068966,34.212790697674414,38.919047619047625,29.169411764705877,28.829761904761902,26.883132530120484,30.70930232558139,26.20919540229885,40.297701149425286,42.63103448275861,31.156818181818185,30.302380952380954,27.076190476190476,21.51590909090909,34.212790697674414,49.40348837209301,39.17045454545455,26.97619047619048,38.919047619047625,28.468181818181815,35.96746987951808,40.683908045977006,33.98505747126436,39.88426966292135,40.297701149425286,25.442045454545454,43.27386363636364,37.18181818181818,43.3685393258427,32.64318181818182,9.640909090909089,39.575903614457836,39.85227272727273,31.156818181818185,41.08522727272727,26.97619047619048
44,44.952439024390245,51.1965909090909,27.607954545454547,43.824999999999996,45.75568181818182,20.804545454545455,27.12804878048781,27.3625,27.860975609756096,27.45632183908046,30.224999999999994,30.76931818181818,31.62159090909091,41.56024096385543,35.60232558139535,33.41294117647058,53.20813953488371,58.68181818181818,39.533734939759036,49.94431818181818,52.32988505747126,31.13764705882353,14.9367816091954,50.45172413793104,35.4404761904762,25.2183908045977,62.06136363636363,37.86117647058823,41.12183908045977,24.634146341463413,47.141176470588235,28.565909090909088,33.87613636363637,20.11590909090909,8.83780487804878,41.38863636363636,38.321839080459775,10.95340909090909,31.170588235294122,33.19268292682927
45,26.149438202247193,42.67159090909092,29.597727272727276,39.72682926829269,34.868965517241385,36.08505747126437,23.048235294117646,26.488095238095237,42.15227272727273,26.406976744186053,54.55,44.982926829268294,51.475862068965526,49.67857142857143,47.727380952380955,44.65280898876404,13.557954545454544,48.80973262032086,27.480952380952377,49.85454545454545,39.20470588235294,28.45340909090909,24.00747126436782,28.023529411764713,56.45568181818182,32.91658176593521,38.60681818181818,52.02272727272727,51.14418604651162,52.70246913580247,51.49529411764705,39.497647058823524,52.03977272727272,41.248837209302316,61.50481927710843,38.65227272727273,39.38762408568443,48.79545454545455,12.310227272727273,35.112500000000004
46,25.80747772181325,43.15188740856844,31.587500000000002,19.273493975903612,32.94281609195402,32.49764705882353,35.74431818181818,26.10875350140056,43.403783422459895,25.890858059342428,53.99224137931035,21.65340909090909,35.875,47.745383275261325,43.09879518072289,38.252941176470586,13.793181818181818,38.93764705882353,41.076470588235296,49.59968652037618,39.204077079107506,25.63764705882353,33.07816091954024,27.18992562542259,35.63103448275862,40.61477272727273,38.090909090909086,38.76516853932584,31.18045977011494,24.055421686746985,35.32941176470589,27.951764705882347,41.75909090909091,31.533333333333328,7.581609195402299,17.304819277108432,40.45340909090908,31.68409090909091,25.379999999999995,45.78488372093023
47,25.46551724137931,43.63218390804597,32.02988505747126,40.50813953488372,31.016666666666662,35.8367816091954,21.18214285714286,25.729411764705883,44.65529411764706,25.3747393744988,53.4344827586207,45.08390804597701,50.86470588235294,45.81219512195122,47.62289156626506,44.15,14.028409090909092,38.585365853658544,27.54090909090909,49.344827586206904,39.203448275862065,27.50352941176471,30.588636363636365,26.35632183908046,56.30113636363637,40.21477272727273,37.574999999999996,52.95568181818182,51.12380952380953,51.756470588235295,50.021590909090904,39.038043478260875,51.3670731707317,41.29318181818182,62.41931818181818,36.96627906976744,55.084523809523816,49.05402298850574,24.780232558139534,34.08395061728395
48,21.8144578313253,32.58372093023256,52.195454545454545,52.60681818181819,53.04526515151515,53.5289156626506,49.910344827586215,27.558333333333334,35.78705882352942,24.858620689655176,43.61590909090909,46.956659905341446,42.769411764705886,44.30681818181818,44.12539927150462,41.496764705882356,19.048112591431558,37.20234201773836,23.75868983957219,47.22613636363636,39.27241379310344,26.382941176470588,31.788636363636364,53.20843373493975,50.23636363636364,45.52215909090909,39.901162790697676,45.70284090909091,41.73690476190477,11.941176470588237,42.61951638477801,33.017885375494075,40.28353658536585,28.363636363636363,45.123295454545456,31.928025898520083,52.23409090909092,38.291954022988506,24.279771451483562,38.6517454235845
49,40.08117647058824,14.996470588235294,32.703448275862065,19.61764705882353,75.07386363636364,25.46627906976744,37.25340909090909,25.3551282051282,25.70909090909091,24.35679012345679,27.541860465116283,48.82941176470588,34.67411764705883,41.46395348837209,40.62790697674418,38.84352941176471,24.067816091954025,35.81931818181818,19.976470588235294,48.10731707317073,39.34137931034482,25.262352941176466,32.98863636363637,39.94705882352941,44.17159090909092,50.82954545454545,31.744578313253015,38.45,32.35,23.89390243902439,35.217441860465115,26.997727272727275,29.200000000000003,32.09651162790698,27.827272727272728,26.889772727272728,39.28604651162791,31.35647058823529,23.77931034482759,43.219540229885055
50,75.925,14.870454545454544,74.01609195402298,73.94,49.556470588235285,74.0232558139535,36.9749804075235,25.221176470588237,65.50240963855423,72.65764705882354,74.29540229885056,74.25340909090909,74.33218390804598,40.911522198731504,75.29069767441861,75.00340909090909,74.8287356321839,73.5183908045977,30.369485294117645,78.69886363636364,75.97586206896553,76.58823529411765,74.42727272727274,72.30470588235296,79.75000000000001,75.62159090909091,74.47613636363636,79.16206896551722,75.50930232558139,72.46746987951809,75.63614457831325,74.98068181818182,34.53579545454545,31.07649110807114,75.65172413793103,21.484767316017315,39.17635658914729,74.3287356321839,75.78588235294119,10.10689655172414
51,50.961627906976744,35.534831460674155,53.485886886102406,47.599999999999994,61.39567715458276,55.3279069767442,36.696551724137926,38.48275862068966,44.90689655172415,54.85632183908045,35.7635294117647,55.14137931034482,50.60235294117648,40.35909090909092,54.83522727272727,56.78011363636364,41.86404494382022,44.621590909090905,40.762499999999996,80.03103448275863,73.9712643678161,27.644318181818186,50.14090909090908,74.30595238095239,58.01982758620691,58.437806948798325,69.9080459770115,69.60117647058824,43.80689655172414,55.01785714285713,57.72441860465116,45.986363636363635,39.871590909090905,30.056470588235296,42.82941176470588,16.079761904761902,39.06666666666667,42.45113636363636,50.61,40.5406976744186
52,42.556062471500226,14.99753086419753,32.95568181818182,8.634090909090908,73.23488372093024,16.165116279069768,37.0855421686747,26.960227272727273,26.802325581395348,25.970454545454547,27.764197530864198,22.56705882352941,36.337500000000006,40.19772727272727,42.269318181818186,38.55681818181818,24.739772727272726,41.20113636363636,40.298850574712645,49.01022727272727,38.61309523809524,26.23780487804878,33.23139534883721,24.686363636363634,36.2896551724138,41.254022988505746,32.211764705882345,38.73295454545455,31.853409090909096,23.445977011494254,34.48068181818182,28.433720930232553,41.64705882352941,30.51046511627907,6.968181818181819,18.013253012048196,23.573170731707318,31.09659090909091,25.43411764705882,43.38409090909091
53,34.150497036023715,75.02117647058823,33.027252673796795,24.61876959247649,72.70594760759155,16.385499316005472,29.47881759596526,27.428735632183905,51.85909090909092,31.93405080213904,40.876985129068466,74.70000000000002,45.55580882352941,76.95,43.17751623376624,39.16136363636363,38.631514270613096,41.44326481103166,40.8709369152633,49.25,40.18097943722944,26.30831420373027,72.04642857142858,30.797727272727272,35.923804858934176,41.18515102913659,32.513353617308994,44.73909632034632,32.86023395721925,23.583215778474397,34.91875,74.39634146341463,42.502279411764704,32.05182346723045,7.41512539184953,18.356024096385543,23.893644189383075,31.585354278074867,25.56080882352941,44.029240576496676
54,25.744931600547197,15.89431818181818,33.098823529411774,40.60344827586207,72.17701149425288,16.605882352941176,21.872093023255818,27.552272727272726,27.96428571428572,37.89764705882354,53.98977272727273,19.802272727272726,54.774117647058816,40.77241379310345,44.08571428571429,39.76590909090908,52.52325581395347,41.68539325842696,41.44302325581395,49.48977272727272,41.74886363636363,26.37882352941176,33.313793103448276,36.90909090909091,35.55795454545454,41.116279069767444,32.814942528735635,50.7452380952381,33.86705882352941,23.72045454545454,35.356818181818184,28.579310344827586,43.3575,33.59318181818182,7.862068965517241,18.69879518072289,24.214117647058828,32.07411764705882,25.6875,44.674390243902444
55,17.339366165070686,16.74712643678161,33.33804812834225,31.239675945159952,74.00117647058823,16.265441176470585,19.218189368770766,26.636363636363637,28.11737012987013,31.51700534759359,40.636165433403804,19.04194096133751,45.77154158215009,40.71679513184584,44.63251231527094,40.0,39.18978882651697,41.39034368803701,41.370335157318735,48.96615073145246,41.37960423197492,26.31952540106952,33.326082598235764,37.21501057082453,35.74375,40.984021887824895,33.6336340550655,45.10892857142858,33.48410412440839,23.77919278996865,35.54346933187294,28.80141987829615,43.181656976744186,33.80795454545455,7.995239028213165,19.925301204819277,30.88705882352941,31.831945187165772,26.081681034482763,44.28605875831485
56,8.93380072959416,17.20254049111808,33.57727272727273,21.87590361445783,73.31686274509804,15.924999999999995,16.564285714285717,27.069344608879494,28.270454545454548,25.136363636363637,27.282558139534885,18.281609195402297,36.76896551724138,40.66117647058823,45.179310344827584,40.23409090909092,25.85632183908046,41.09529411764706,41.29764705882353,48.44252873563219,41.01034482758621,26.260227272727274,33.33837209302325,37.52093023255815,35.929545454545455,40.85176470588235,34.45232558139536,39.47261904761905,33.10114942528736,23.83793103448276,35.730120481927706,29.023529411764713,43.00581395348837,34.02272727272727,8.12840909090909,21.15180722891566,37.559999999999995,31.589772727272727,26.475862068965522,43.897727272727266
57,0.5282352941176468,17.657954545454547,23.091954022988507,19.524390243902435,72.63254901960785,17.959523809523812,36.66818181818182,27.50232558139535,27.8551724137931,25.91511627906977,27.85487804878049,26.509756097560977,36.222093023255816,40.559036144578315,44.47560975609756,40.89545454545454,26.027160493827164,40.90116279069767,41.60116279069768,48.90919540229884,40.74318181818182,25.277272727272727,33.16385542168675,29.439080459770114,36.0264367816092,40.14831460674157,18.22868217054264,37.18720930232558,32.063529411764705,25.23068181818182,34.41379310344828,29.872413793103448,30.595294117647057,33.851764705882346,7.541379310344829,20.072151898734173,38.683529411764695,31.156097560975606,25.573863636363637,42.34597701149425
59,36.18181818181818,15.613636363636363,30.318181818181817,19.929885057471264,71.94823529411765,18.925842696629214,37.05176470588236,26.822619047619042,27.565116279069766,25.21264367816092,27.697619047619053,18.257303370786516,37.52235294117647,40.648863636363636,44.39999999999999,40.76588235294118,25.71609195402298,41.851190476190474,40.87176470588235,48.43636363636363,38.99069767441861,25.741176470588236,33.117977528089895,34.65595238095238,36.13333333333334,40.07176470588235,2.005038759689924,38.12738095238095,33.446511627906986,23.802247191011233,35.80470588235295,126.10459770114943,23.173563218390807,33.91860465116279,7.9147727272727275,18.538372093023252,40.26477272727273,30.751764705882355,26.17701149425287,43.336470588235294
61,36.57272727272727,14.481578947368426,29.830952380952382,19.731034482758623,72.7267441860465,22.6875,36.0,25.72613636363637,27.410227272727273,24.792941176470585,26.346987951807225,26.058823529411764,38.023863636363636,39.93483146067416,45.0164705882353,40.580232558139535,22.715294117647062,41.13908045977013,41.47619047619048,47.103409090909096,39.352873563218395,24.945882352941172,31.654545454545453,31.453409090909087,34.9554347826087,40.150561797752815,-14.21860465116279,39.30120481927711,30.669318181818184,23.016867469879518,34.610786676116234,28.482954545454547,21.792045454545452,15.31590909090909,6.135227272727274,17.7816091954023,40.271764705882354,30.353409090909096,25.171764705882357,40.4890243902439
62,33.75357142857143,13.274117647058823,30.114942528735632,14.128235294117648,73.01951219512195,22.192045454545454,33.263218390804596,24.777906976744188,25.62045454545455,21.395454545454545,25.632183908045977,28.208045977011494,35.28977272727273,39.26117647058824,43.271590909090904,39.95060240963855,19.74470588235294,40.863414634146345,39.58139534883721,46.0578313253012,38.89058823529412,22.443902439024388,31.09080459770115,22.685882352941174,33.424096385542164,38.695454545454545,26.28653100775194,28.86162790697674,31.84883720930232,20.932941176470585,33.41686746987952,26.46705882352941,22.872413793103448,27.57241379310344,4.587058823529412,14.532954545454546,38.55783132530121,28.268965517241387,23.535294117647055,39.550588235294114
63,63.125,13.73103472714387,28.678048780487803,72.6392857142857,74.72045454545454,51.09176470588235,52.12613636363637,78.05365853658537,75.71529411764706,75.70487804878049,78.42823529411764,27.315386624869383,45.59418604651162,39.68691007437458,49.51411764705881,45.39642857142857,20.979824205544286,24.5080459770115,33.61609195402299,75.43409090909091,39.302112299465236,46.16117647058823,31.430108181203515,75.41829268292683,29.81547619047619,39.625882352941176,66.79166666666667,66.69047619047619,59.61411764705883,59.68,28.847058823529405,27.266059532246633,27.829230152365678,51.549425287356314,36.449999999999996,30.25882352941176,33.55592715690348,30.9919540229885,28.357954545454547,46.03253012048193
64,35.71395348837209,14.187951807228917,30.0719512195122,18.81058823529412,74.77411764705882,31.391463414634146,34.60235294117646,25.42976190476191,27.014772727272728,22.764285714285716,25.73855421686747,26.422727272727272,36.13882352941176,40.112643678160914,43.86818181818182,39.58170731707317,22.214942528735634,41.11529411764706,40.349425287356325,46.23793103448276,39.71363636363636,22.657954545454547,31.769411764705882,26.163636363636364,34.07590361445783,39.41931818181818,32.4,39.18068181818182,32.06511627906977,49.72588235294116,34.37764705882353,28.065060240963856,32.78604651162791,31.632584269662917,6.434177215189874,17.867857142857144,28.554022988505746,22.60823529411765,22.03734939759036,34.55057471264369
66,19.373863636363637,8.625000000000002,26.619540229885054,16.66956521739131,74.46551724137932,32.353488372093025,33.57415730337078,19.787209302325586,23.354117647058825,20.098823529411767,23.61704545454546,27.380459770114943,36.77011494252873,37.63214285714285,43.73636363636364,32.114942528735625,17.512643678160916,40.91666666666667,39.48181818181818,45.84827586206896,37.788372093023256,19.42873563218391,29.09767441860465,27.43333333333333,32.209195402298846,38.319767441860456,26.18690476190476,39.93522727272727,32.59195402298851,19.373863636363637,31.568604651162786,22.488607594936706,35.26477272727273,17.922988505747124,2.8232558139534882,11.568181818181818,24.19540229885057,27.871764705882352,19.167073170731708,36.38275862068965
67,27.71590909090909,9.15294117647059,45.07073170731707,33.317241379310346,75.8294117647059,-3.9345679012345687,32.84534883720931,28.46781609195402,26.423863636363635,55.20568181818182,22.79090909090909,24.64941176470588,33.58372093023256,35.66875,41.457647058823525,35.83033707865168,16.176136363636363,39.67951807228915,37.16,21.77471264367816,27.36235294117647,16.81686746987952,27.772727272727273,32.48620689655173,31.625287356321834,37.64431818181818,30.609523809523807,39.66477272727273,28.13975903614459,41.55058823529411,30.615116279069763,16.458426966292134,20.63369565217391,22.89529411764706,45.13882352941176,12.905747126436781,18.544186046511626,26.740229885057467,35.955952380952375,72.23720930232558
69,31.765882352941176,19.20941176470588,44.53181818181818,12.348809523809527,42.88705882352941,38.87209302325582,33.855294117647055,41.20344827586206,22.283720930232562,17.817857142857143,22.411904761904758,24.543678160919537,38.812643678160924,50.72727272727273,45.72068965517241,45.377272727272725,16.527710843373494,37.869512195121956,37.12093023255814,8.348863636363637,30.879310344827587,20.551136363636363,19.154117647058825,32.091954022988496,30.210714285714282,56.09058823529411,47.20470588235294,34.88255813953488,49.95882352941177,49.56818181818182,46.318823529411766,46.08295454545455,50.58863636363637,48.28735632183908,36.917857142857144,63.6784090909091,41.18255813953488,53.7942528735632,35.7,15.19767441860465
70,31.303797468354432,18.087209302325583,44.49285714285715,10.241666666666667,43.21529411764706,39.47764705882352,34.45057471264368,40.81931818181818,22.034963913392144,18.25892857142857,54.31951219512196,25.51264367816092,37.275862068965516,51.09655172413794,46.060919540229875,45.857954545454554,16.395832165872793,37.252272727272725,36.80399452804377,2.310344827586207,29.48941176470588,20.58809523809524,18.071428571428573,30.616999738766975,30.49853896103896,56.214772727272724,50.08048780487804,35.501176470588234,49.12823529411765,50.26704545454545,47.11785714285715,46.38863636363636,51.46588235294119,48.116091954022984,36.666666666666664,63.886813186813185,44.34117647058824,54.49146341463415,34.60681818181818,15.567045454545456
71,31.397781087118393,9.18505747126437,20.16235294117647,8.13452380952381,73.91494252873562,36.22758620689655,32.757954545454545,20.83411764705882,21.786206896551725,18.7,21.678651685393255,26.481609195402307,34.46627906976744,36.383908045977016,39.32625,34.76818181818182,16.263953488372092,37.36579153605015,36.48705882352941,43.650588235294116,37.90114942528735,17.821428571428573,27.824999999999996,29.142045454545453,30.786363636363635,36.9406976744186,24.276190476190475,40.98295454545455,30.5080459770115,20.02045454545454,30.37045454545454,23.104597701149423,38.427906976744175,29.14659090909091,2.425581395348837,12.98235294117647,34.21818181818182,26.504545454545454,18.84642857142857,29.792771084337346
72,31.491764705882353,18.97391304347826,45.64712643678161,2.4930232558139536,41.916091954022995,40.14352941176471,34.42941176470588,40.35232558139535,23.180681818181817,19.841463414634145,57.11022727272728,18.41904761904762,-10.918181818181818,47.8780487804878,45.85925925925926,46.865882352941185,17.379545454545454,37.47931034482758,38.30705882352941,1.4383720930232557,30.48160919540231,21.905952380952378,19.48850574712644,20.91494252873563,31.204545454545453,56.58433734939759,51.06436781609196,36.15681818181818,49.28275862068966,50.75909090909091,47.583908045977005,45.49310344827586,51.39431818181818,47.72159090909091,37.02045454545454,63.74090909090909,46.92117647058823,54.56551724137931,35.206097560975614,17.056818181818183
73,78.7840909090909,74.27906976744185,29.982085945663535,74.04767441860466,73.36896551724138,74.37325581395348,33.381947261663285,76.5267441860465,23.36445855614973,72.10361445783133,74.80689655172415,71.45930232558139,75.57613636363637,42.41175166297117,76.67045454545455,73.27045454545454,18.23465909090909,75.55568181818181,76.48181818181818,74.9875,34.25671368861025,9.261445783132531,-0.6172413793103447,75.96588235294118,18.918823529411767,23.84166666666667,75.36704545454545,67.67727272727274,42.5925156739812,75.85568181818181,34.1719540229885,37.078369905956116,76.72588235294118,75.49101123595506,20.266109625668445,44.271042780748665,74.80340909090908,73.78068181818183,33.684444129325016,17.810336801752463
74,63.559590017825315,9.983908045977014,14.317045454545456,15.676136363636363,73.36666666666665,29.189772727272725,32.334482758620695,23.299999999999997,23.548235294117646,20.263636363636365,22.738636363636363,28.526190476190486,33.714942528735634,36.945454545454545,42.768181818181816,36.33863636363637,19.089772727272727,39.675581395348836,37.89425287356322,45.40941176470589,38.03181818181818,18.94545454545454,28.556470588235296,30.487654320987655,31.42988505747126,36.89764705882352,24.576136363636362,43.14090909090909,35.90227272727273,21.160919540229884,20.76,28.66363636363637,35.51022727272727,30.888372093023257,3.5117647058823525,24.801176470588235,38.02528735632184,27.257471264367815,32.16279069767442,18.563855421686746
76,48.335089126559716,10.047191011235952,21.370454545454546,3.630232558139534,75.79080459770114,28.93218390804597,31.727906976744183,22.388749999999998,23.81627906976744,18.73953488372093,22.614117647058823,20.849411764705884,31.643181818181823,36.55609756097561,44.36022727272727,36.74827586206896,18.428409090909096,38.96818181818182,37.873863636363645,44.4448275862069,37.503614457831326,19.672727272727272,29.05421686746988,32.97469879518073,31.08295454545454,37.58977272727273,23.43409090909091,50.03863636363636,31.573863636363637,22.59887640449438,32.33764705882353,24.926136363636363,42.15227272727273,29.097647058823526,3.414772727272727,15.538636363636364,35.69425287356322,26.6448275862069,20.4433734939759,27.241860465116275
77,33.11058823529412,9.874712643678162,24.786363636363635,10.273493975903614,74.66136363636365,27.623863636363637,30.270114942528732,23.243181818181817,23.73882352941176,20.428409090909092,22.304545454545455,21.779069767441865,32.26704545454545,37.041463414634144,48.863218390804604,35.146590909090904,168.64418604651163,39.01136363636364,38.105747126436775,44.459472616632866,38.456818181818186,18.587804878048782,28.65730337078652,21.063218390804597,30.643181818181816,37.63095238095238,23.51111111111111,43.26022727272727,30.362499999999997,22.61279069767442,31.947727272727274,24.229069767441864,39.99438202247191,28.385227272727274,3.035227272727273,13.944318181818181,24.46781609195402,27.077011494252872,20.660919540229884,26.797701149425283
79,33.70617283950617,9.035227272727273,25.64390243902439,16.217241379310344,74.22613636363636,28.80454545454546,30.561363636363634,23.638636363636362,24.601149425287353,20.599999999999998,22.151136363636365,13.68620689655172,31.73170731707317,36.295402298850576,49.203448275862065,35.203448275862065,17.725,38.57159090909091,37.99176470588235,44.474117647058826,37.11590909090909,18.222499999999997,28.498823529411755,18.095348837209304,30.74470588235294,37.027906976744184,21.47840909090909,41.23780487804878,27.162352941176472,24.338823529411766,32.056179775280896,24.268235294117645,40.82272727272727,29.97,3.2670454545454546,15.115294117647059,37.29080459770115,26.567045454545454,20.917241379310347,28.103529411764708
81,32.70681818181818,9.633720930232558,27.637209302325576,17.187640449438206,74.45060240963856,31.643181818181823,30.98965517241379,23.248235294117645,24.00357142857143,19.635365853658534,21.666292134831462,16.2375,34.50588235294118,36.19642857142857,48.45280898876405,35.79772727272727,17.248192771084337,39.36000000000001,38.23409090909092,43.59101123595506,37.371264367816096,18.523529411764706,28.861363636363638,17.78235294117647,29.470588235294112,36.946511627906986,23.628048780487806,39.13181818181818,30.509195402298847,24.430232558139537,31.075000000000003,24.44545454545454,41.59659090909091,30.056818181818183,3.4,14.99310344827586,20.50227272727273,26.284337349397596,20.259090909090908,26.348863636363635
82,33.19518072289157,9.615909090909092,23.04634146341463,13.617045454545455,72.99529411764705,32.40568181818182,29.75340909090909,23.118390804597702,23.564772727272725,18.792045454545455,21.110588235294117,26.05882352941177,33.9722891566265,35.651807228915665,48.09310344827587,36.699999999999996,16.84659090909091,39.08850574712643,37.630120481927705,43.73409090909092,36.71797752808989,19.416867469879517,28.072727272727274,22.01976744186046,29.459770114942522,37.06071428571428,23.571084337349397,40.353409090909096,27.716666666666665,23.41704545454546,30.989772727272726,23.962352941176466,42.856321839080465,25.470786516853934,3.367816091954023,15.305952380952382,20.70681818181818,26.23253012048193,21.037647058823524,23.672941176470587
84,32.12643678160919,8.570114942528733,22.991954022988512,17.0702380952381,73.66363636363636,32.06162790697675,28.08181818181818,23.658620689655173,22.24772727272727,19.981176470588235,20.68139534883721,28.911904761904765,33.586363636363636,34.95340909090908,46.43734939759035,35.92159090909092,16.336781609195402,38.217045454545456,36.840697674418614,44.89069767441861,35.78117647058823,17.263636363636362,26.510588235294115,27.44545454545454,29.374117647058824,33.47386363636363,23.71149425287357,39.18658536585366,28.289411764705882,23.308045977011492,30.319767441860463,24.040909090909096,25.567441860465113,27.573863636363637,3.268965517241379,13.635714285714286,13.588235294117647,25.498823529411766,19.59529411764706,22.84022988505747
86,30.969318181818185,6.353409090909091,23.65977011494253,3.380232558139535,73.83181818181818,30.35113636363636,26.11463414634147,22.210465116279067,20.3816091954023,16.679310344827584,19.304545454545455,16.06219512195122,32.435227272727275,34.45795454545455,44.669318181818184,34.86590909090909,14.689772727272725,37.94705882352941,36.53563218390804,42.769767441860466,35.28571428571429,14.767045454545455,24.067045454545454,25.555681818181814,27.523529411764706,32.32380952380952,18.441304347826087,37.612048192771084,25.454545454545453,22.130232558139532,29.015730337078654,20.501136363636363,17.17,25.984705882352944,2.8709302325581394,10.906976744186046,13.27261904761905,25.0625,17.33793103448276,21.31264367816092
87,23.866292134831465,6.55,22.62159090909091,12.29294117647059,74.8875,31.287640449438207,25.94204545454545,21.764705882352946,19.793181818181818,16.54470588235294,18.857954545454547,15.190697674418608,31.966666666666672,34.41058823529412,44.0632183908046,35.6635294117647,14.120454545454548,37.18522727272727,37.09886363636363,41.265517241379314,33.90113636363637,14.339080459770114,22.463636363636365,28.131034482758622,23.27613636363636,32.15172413793104,20.636904761904766,37.2659090909091,25.0845238095238,22.67790697674419,28.429411764705883,21.545454545454547,16.902439024390247,26.610465116279066,2.1341176470588232,11.87093023255814,14.20609756097561,25.00117647058824,17.347789046653148,21.049503657262278
88,23.98882788559755,7.444411764705881,24.412519592476485,14.754425133689839,73.62863372093022,31.501320224719105,26.86420454545454,23.804512032085565,21.220154127481713,18.976898395721925,20.425568181818182,13.85614429175476,32.182751937984506,35.52943204868154,44.05689655172414,36.2735294117647,16.596434169278997,37.768181818181816,38.0625,43.17758620689655,35.22091701902748,17.68966218110457,24.706818181818182,30.125862068965514,28.24439002089864,34.23665752351097,21.275838744588746,37.97102272727273,25.42294372294372,24.572476215644826,28.874364973262033,22.222727272727273,21.33397813288478,27.06375528541226,3.169899732620321,13.056487843551796,18.575401721664278,26.15399732620321,17.35764705882353,20.786363636363635
89,24.111363636363638,8.338823529411764,26.203448275862062,17.21590909090909,72.36976744186045,31.715000000000003,27.786363636363635,25.844318181818185,22.64712643678161,21.40909090909091,21.993181818181817,12.52159090909091,32.398837209302336,36.64827586206896,44.05057471264368,36.8835294117647,19.072413793103447,38.351136363636364,39.02613636363637,45.08965517241379,36.5406976744186,21.040243902439023,26.95,32.120689655172406,33.212643678160916,36.32159090909091,21.914772727272727,38.67613636363637,25.761363636363637,26.46704545454546,29.31931818181818,22.9,25.76551724137931,27.517045454545453,4.2056818181818185,14.242045454545455,22.94470588235294,27.306818181818183,19.845882352941178,21.56896551724138
91,32.583749999999995,5.418181818181819,24.30470588235294,13.57906976744186,74.29759036144578,30.20909090909091,26.58795180722892,23.518478260869568,20.167816091954023,19.017045454545453,18.72093023255814,9.756470588235294,30.29186046511628,34.27647058823529,40.86904761904761,35.273863636363636,14.417241379310344,36.43068181818182,37.824999999999996,42.76781609195402,35.201190476190476,21.08536585365854,24.2632183908046,28.56557738572574,35.319767441860456,34.93218390804597,19.323863636363637,37.82897727272727,25.137209302325576,25.32588235294118,28.372727272727275,20.915853658536584,33.93068181818182,9.362068965517242,2.826829268292683,10.979545454545455,29.725,23.636470588235294,15.678823529411767,18.513636363636365
