32,0.004514268421736801,0.005402016948774408,0.0008419580137118656,0.0004499378191898586,0.0007326381147597695,0.000516755972093092,0.0012489767964116332,0.0023349608809579395,0.012535538360974574,0.0012524052674211473,0.0017614191815093607,0.005557904786220672,0.0008121421384263298,0.0019447934515530551,0.0017180269836695665,0.0004930321224411896,0.001628577367061915,0.0010489707071760657,0.0010408548280743176,0.0010431289645752933,0.002748721628000063,0.001350276688268368,0.0007138177418958956,0.002790457882175854,0.0049763960361578425,0.0008138321737419492,0.00029052111063272257,0.0169628680328543,0.010899620734556656,0.0013363990370132324,0.0024887854528470375,0.006185655260546863,0.0008100678118478392,0.0008397161485425935,0.002865330285858656,0.0020432304631844726,0.0009866928715256047,0.0007402562154252698,0.004039564001841518,0.0066264515348697425
33,0.001139144990704183,0.0015990969673885047,0.0009161350930795794,0.0005082352115930476,0.0010815526328205025,0.00042521352974664653,0.0009689015303108018,0.0017124564728901272,0.0009528315179359422,0.0009386913710527323,0.0017479567568260501,0.005898283603315717,0.0005888327657102881,0.0007533880549678309,0.0014665432886646736,0.0005173651192984185,0.001210955650060553,0.0012191879798821817,0.0013691625223684098,0.00070399636707689,0.0006662124542555723,0.0013137841177811437,0.0008953737571483445,0.0010731566339989968,0.0011593723060967715,0.000856409656648032,0.0007769483997183311,0.017197611142752603,0.01089045616894515,0.0011598186446953249,0.002291700295392581,0.006928860191769308,0.0008919370775904021,0.0007976397698989112,0.003866959445111886,0.002454454252784588,0.0009277020512059968,0.0006992681420312295,0.0015023829680754983,0.005501380087133938
34,0.003029470388446358,0.004786602190262479,0.0031369456770200064,0.00420290564593985,0.0007220284286368741,0.0034783651893157946,0.0027741322962304546,0.0015785224870536567,0.010948452782519234,0.0014692779783886294,0.0017344943321427396,0.006238662420410762,0.011444466205231646,0.0029237284880106336,0.002157795835582595,0.00565184077288438,0.0019002441942300788,0.00274711103663814,0.0016584821625234968,0.0006618052815117385,0.0026048263758222476,0.003069359946416965,0.0029243580562304046,0.0024638618415608,0.005379459883694229,0.0025358574533681016,0.0012633756888039396,0.0174323542526509,0.000746491794998444,0.0030221952063932303,0.005398794008312043,0.006890168077720643,0.0009364067800147832,0.0012616897840242352,0.0011379245017193746,0.0021232144844702187,0.005231190786536431,0.0046536188141302354,0.002729454528770136,0.0013419285963580823
35,0.0012030403440691257,0.0016915643283307166,0.0007610930131035609,0.00046629922445481524,0.0010564034450289135,0.000387841333350201,0.0016220677840657351,0.0014977275036100642,0.0011340511397112754,0.0009857290051843218,0.0013528390061025499,0.003912336185586083,0.0006786389669460692,0.0007902727841994346,0.0015157988634822881,0.0005874900491269008,0.0010428339765766684,0.000998403151596947,0.0010742862323845131,0.0008880675559344686,0.0006885081112574464,0.0013333844288455302,0.0007315798244539171,0.0008914335247630836,0.001063960034313593,0.0006984116595202618,0.0003978308531965581,0.01625118937034309,0.011570555616916101,0.0012521917311851811,0.001472072884583132,0.006153926270626247,0.0008507763488357012,0.0008288736809353812,0.0029631064780058147,0.002036759651230597,0.0009511926760666341,0.0008021548360213118,0.00111295763566956,0.005764893511495202
36,0.0012660733655946962,0.0018567260154737936,0.0008028142217633787,0.00047758573805140145,0.0012648689882446198,0.0004109076094466267,0.0014771018640372911,0.0016798218630798337,0.0009702289132695199,0.0009152699386104244,0.0014793137631418916,0.0015860099507614036,0.0006969519799079448,0.000774168288204536,0.0015042913329921996,0.0005441094648124128,0.001082014048813148,0.001031814961504784,0.001096557685920653,0.0008573353407735968,0.0006512322127872273,0.0013456309393514523,0.0007491484439968572,0.0008917745556699544,0.0009856228425093587,0.0007455624847055138,0.0006045603873631319,0.01651871731531521,0.011317988367190007,0.0011895748854788481,0.0017946406445989512,0.006209953654216251,0.0008472732288432039,0.0008580318997014199,0.004101032859010062,0.0015711754770265695,0.0009842053713134736,0.0007839090992412528,0.001165369017142948,0.006212059665509268
37,0.0010109407378444293,0.005123947108433737,0.0008445354304231966,0.0004888722516479876,0.000699637750879798,0.00043397388554305234,0.0013321359440088471,0.001272297964826773,0.008341344612142525,0.001547633719417832,0.001605788520181233,0.004074881953807269,0.0007152649928698204,0.0006206588364829403,0.0014927838025021111,0.0005007288804979248,0.0011211941210496276,0.0010652267714126213,0.0011188291394567927,0.0008266031256127251,0.0006139563143170081,0.0013578774498573744,0.0007667170635397973,0.0008921155865768252,0.0009072856507051245,0.0007927133098907656,0.0008112899215297056,0.01678624526028733,0.011065421117463912,0.001126958039772515,0.0021172084046147703,0.006265981037806256,0.0008437701088507066,0.0008871901184674588,0.00523895924001431,0.0011055913028225415,0.0010172180665603133,0.0007656633624611938,0.0012177803986163358,0.006659225819523333
38,0.0011354779287076789,0.0014676860232043518,0.0015918628943058072,0.0015350113997967358,0.0011401321127693514,0.002286284141425829,0.0023049641713646526,0.0018176358436779489,0.0010365687864751496,0.0007918352646982534,0.0015346088853029744,0.006181280435930116,0.007416649632804732,0.000741696498884079,0.0013633264900088584,0.0022443506541224055,0.001174370940057412,0.0033363580114039847,0.0015310496222685325,0.0007918000654726337,0.0017184104952002652,0.0015901324600481469,0.0017858711274202858,0.0013124056256841412,0.002129835072136708,0.0017952162993154525,0.0007435555174271107,0.017394125258702757,0.005908588478443018,0.0039632438394959085,0.00335715416538696,0.004371853828970991,0.0008982844268362546,0.0011154395352845506,0.0031890622590649573,0.001613992928308374,0.002780129842810222,0.0028121688895466207,0.0020936989333692857,0.004133443640492554
39,0.001210332145041005,0.005211187061335955,0.002339190358188418,0.002581150547945484,0.0008468045359337182,0.004138594397308605,0.003277792398720458,0.001370247212212973,0.009600726502045997,0.0013480212990559972,0.0014634292504247157,0.008287678918052963,0.014118034272739643,0.0018447985522060328,0.0012338691775156056,0.003987972427746887,0.0017087037966448866,0.005607489251395348,0.0019432701050802724,0.0007569970053325424,0.0028228646760835225,0.0018223874702389196,0.002805025191300774,0.0017326956647914572,0.0033523844935682916,0.002797719288740139,0.0006758211133245158,0.018002005257118186,0.0007517558394221238,0.006799529639219301,0.00459709992615915,0.0024777266201357257,0.0009527987448218024,0.0013436889521016423,0.001139165278115604,0.0021223945537942068,0.00454304161906013,0.004858674416632048,0.0029696174681222358,0.001607661461461774
40,0.001002628048297294,0.0035273005997793587,0.0024618989555465235,0.0028673000301651865,0.0008183903175529424,0.003843747880428261,0.0035607598390394865,0.0012056457823441348,0.007397829497982668,0.0017999281665230316,0.0017833810264348698,0.006900906746442783,0.01453067633473203,0.0017731903334644835,0.0017075074562025072,0.0030680003210996967,0.0017549860144372193,0.005298374973976832,0.0018866674710969482,0.0007752330747004012,0.003044514970825655,0.002023617666947593,0.0024553102163970904,0.0020372888424652464,0.0039494637436765095,0.00339160080067144,0.0006392440155311638,0.018459886331214082,0.0008325488289309627,0.00643917678347961,0.004798540265734882,0.0026597833821513095,0.001304082294424179,0.0017368603842934647,0.0012168309342031947,0.002144467895608534,0.005262392414790591,0.004958064731732581,0.0027026788825073073,0.0013634794860734223
41,0.002036373713549299,0.007047310863697601,0.0025846075529046297,0.003153449512384889,0.0014735104554534483,0.0035489013635479167,0.003843727279358515,0.002167058572614697,0.0047274844906322515,0.00088041415696233,0.0017019353104988121,0.005514134574832603,0.014943318396724418,0.013737475888425945,0.0021811457348894087,0.0021480282144525067,0.002588607984574314,0.004989260696558316,0.0018300648371136238,0.0008051280058520042,0.005054019968025699,0.0022248478636562666,0.002105595241493407,0.0022783502247976355,0.004546542993784727,0.003985482312602741,0.0034795373109686436,0.001579327590825266,0.0009133418184398015,0.001344893089771319,0.0049999806053106135,0.002841840144166893,0.0010933222272468427,0.00048628817636890015,0.0012944965902907852,0.002166541237422861,0.005981743210521052,0.005057455046833114,0.0024357402968923788,0.0011192975106850704
42,0.0011296669220416005,0.0037059111939950445,0.002328016429028617,0.0036270312484392242,0.0007217416248803186,0.0030629867042154778,0.00385478777296632,0.0020404051280125124,0.00756074626416353,0.001132582812495623,0.0016015278951413815,0.0021773132000436554,0.014165399977963405,0.0019846284286989292,0.004875952871535327,0.002328016429028617,0.0015320904125739557,0.0036270312484392242,0.0030629867042154778,0.0008350229370036073,0.002491405394618895,0.0024881117222961776,0.00385478777296632,0.0017895392643707652,0.003345192309441593,0.0036507799775451306,0.0004887769978083034,0.0185562076455806,0.014165399977963405,0.00496487704822256,0.0011354832138132005,0.004599496684192649,0.0008825621600695065,0.0013712712913395214,0.0014150959614200596,0.004248864913869154,0.0046113639949163995,0.004875952871535327,0.002356229823945457,0.0024881117222961776
44,0.0014080234597801057,0.0021657235611724293,0.005140706285240497,0.002857825787913739,0.0035659452121433897,0.003698859068259169,0.00821591496164797,0.0018033434450655003,0.007431869495183814,0.007467633448313065,0.001617001660223606,0.002249150425689394,0.0023822927410971605,0.003080045002137127,0.0032868404927156683,0.0014229593809878115,0.008312316584408123,0.0018003614985548676,0.020017132318277477,0.000979518433738487,0.0010190515440264628,0.0006537068665179121,0.003256978212373216,0.0026257790193152807,0.003950285385673953,0.002895372043746481,0.0013537111491521176,0.0019010750694680892,0.005258703070453139,0.00510937863149718,0.003556195050303115,0.00306370408031562,0.0016038774794814182,0.007271893761013933,0.0013435423129492053,0.0036726901266837014,0.004216094208259612,0.001965549224390321,0.0014130979014252139,0.008869413734853051
45,0.0010039015970319193,0.0024341116295863168,0.0036040116438427645,0.013871854106227991,0.007126528030130388,0.00243324265582899,0.0066029786694519095,0.001567581264978318,0.001004026909375475,0.0012426365396286446,0.0024558547291683858,0.0021433865479903273,0.0014419952985563252,0.0013294749956003402,0.0013342109724173777,0.002724300831905534,0.0005018699211165368,0.0032954502643662746,0.0065798964499470085,0.0007182193018978053,0.0021993839985095204,0.002787153905107563,0.002566946180682965,0.0017236679691660047,0.001946700154826236,0.003157659714906026,0.004463616915573321,0.001113555576647362,0.0008859748943229453,0.0014528652779309946,0.0027124867970574743,0.007464776528984733,0.001648977229122707,0.0008271923686146787,0.0013219390330183704,0.0017706777715074578,0.004160393021293759,0.0030725959608082715,0.009340730734861224,0.0017961497881926996
46,0.0010522730331012538,0.0019901376100676773,0.0020673170024450324,0.003764383936284008,0.0066465426929064745,0.0032364362689500004,0.0037456097603045914,0.0014737965020075905,0.0009665485062323945,0.0011243265931913766,0.002790552821732428,0.0019687434144132353,0.016163481680037214,0.0014226011738720941,0.0015981915290675503,0.0021348342804684587,0.00117898636633529,0.0047905390301776814,0.003446309571420257,0.0008749105966586555,0.002089429228293262,0.0031294879419988897,0.0018769141489927146,0.0017899480351363129,0.0041702091383650115,0.003419947386065571,0.0049566920597434085,0.015978280393426258,0.0006544474758738375,0.005663650329716903,0.004067207155280225,0.003914871775392616,0.001694388017071055,0.001260815395759778,0.0011142381301338874,0.0017119017480383357,0.004104691834327907,0.007426094239442602,0.0014333914716891257,0.0011547660230112505
47,0.0011006444691705885,0.0015461635905490382,0.0015746298932184416,0.014269607481441755,0.006166557355682561,0.00246960178339267,0.005915543807342259,0.0013800117390368632,0.0009290701030893139,0.0010060166467541086,0.0031252509142964706,0.002004481673328914,0.0017520859553130366,0.001515727352143848,0.0013272569875917475,0.002694273484479329,0.001856102811554043,0.004390294781857466,0.006520489268684543,0.0010316018914195057,0.0019794744580770044,0.0028755008204455522,0.0017977249574729736,0.001856228101106621,0.0015599567256800373,0.002536217899662384,0.005449767203913496,0.0010336764656080691,0.0008094009328694085,0.001160744386868004,0.002453859933131585,0.0025945549216157488,0.0015218638965932272,0.0010587940394274833,0.0014166132621848565,0.0011385260434316586,0.012440927024637598,0.0033749809807803134,0.0015611530871045888,0.0025161086087056098
48,0.008581024720009153,0.0046728186275660855,0.0009554005042163153,0.0013810639533547843,0.0035175583919156285,0.0011890793960567052,0.0014572134459182684,0.0016949662220313295,0.004006846550232298,0.0008877067003168405,0.0016698735921301937,0.0029026971185014904,0.007289658626124588,0.00139404088365696,0.00718011765475917,0.002375866799867235,0.0017011289696430842,0.0030062841774554628,0.004809564582226167,0.0009316155661136244,0.0024552052903265894,0.003018467705843567,0.0017617461748927967,0.003072344281280346,0.0018775270866306264,0.0021855350148512263,0.0011629655972175128,0.007016284696655255,0.0007206253693844361,0.0016274499545087023,0.0031262013512596922,0.003138579597183915,0.0017100588835298899,0.0016761590568859293,0.004122614186293732,0.0052751795258283015,0.0012497441598648407,0.0045223488201253555,0.001425403417628478,0.0019136259057554446
49,0.000795691905556822,0.003014531365488105,0.0018153536522855784,0.004250657553350348,0.000868559428148696,0.002780883119508935,0.0038923497562358624,0.001457550017939188,0.010438779517553376,0.0008379299387648591,0.0016638904014173673,0.0038009125636740667,0.012827231296936139,0.002617476816338796,0.013032978321926592,0.00205746011525514,0.0015461551277321252,0.0016222735730534593,0.0030986398957677914,0.0009080659390064976,0.002930936122576174,0.0031614345912415825,0.0017257673923126195,0.0017821562781358108,0.0021950974475812156,0.0018348521300400684,0.0006040046536423562,0.01299889292770244,0.0006318498058994637,0.00542295271408856,0.0037985427693877994,0.0036826042727520812,0.0018982538704665523,0.001666848449470257,0.006828615110402608,0.009411833008224945,0.004681155282009108,0.00588593625123847,0.0012896537481523673,0.0013111432028052796
50,0.0007600654271521046,0.00428069341747967,0.0013063857912639933,0.0009830679161497912,0.001768693805546283,0.0008930866366163075,0.0034785534780955828,0.0011906485574432863,0.001160097422852747,0.0016044497730558825,0.001025338929094722,0.0005145369294309719,0.0004945590225031403,0.0024546638581908714,0.0015721496067375117,0.0014026290347969883,0.0008009099452764057,0.0012324338588695731,0.0026527123043022576,0.0006193069213257116,0.0007976480578816838,0.000600257744745471,0.0015459783474010525,0.001069384520268949,0.00048601216781111404,0.0010875771313167335,0.001026916310882783,0.0007212878049440302,0.0013332219940099539,0.0010300264006154914,0.0008445548767257727,0.0010405514578229577,0.0016729961877076927,0.0014747659625657062,0.0008911991102135816,0.00555353019649774,0.004692621313882352,0.000979427832469403,0.0012252890815368119,0.011766236996849299
51,0.001603598501549071,0.0012859288563224088,0.001665369276502345,0.001385875015627838,0.001272496688822621,0.0017172791325371715,0.0030647571999553027,0.0013987008425584882,0.0017595946307279173,0.000931869446606773,0.0009708398752065878,0.0030732405572577643,0.0021491984031447495,0.0022918509000429466,0.0012861713863520808,0.002465394133163135,0.0008501408682085081,0.0013610909695721954,0.0022067847128367244,0.0004660244027530668,0.0009743532828962183,0.003184060881559743,0.0037736236201588572,0.0012134780796938525,0.0018606488578221593,0.002494613173769247,0.0017357676082941033,0.0011313349890787392,0.0015195937832547348,0.0016775673336674932,0.000536242471569981,0.012500250503645874,0.001447738504948833,0.0012826834756611552,0.010684596756225162,0.0016952273847705352,0.004704087345755595,0.00473064298749734,0.0013962353969863475,0.0009361075710945784
52,0.0014320959889503205,0.0034084443639960118,0.0020243527617406967,0.002417756495514116,0.0007762995720989587,0.002339099415576296,0.0028120281300046943,0.001458960579043133,0.009034404524719881,0.0008249341495651403,0.001074407221305302,0.0019931909408238595,0.013216740753856447,0.0021128830932638613,0.001304836758869772,0.0035281592315292826,0.0017805225368418315,0.0016490925741009066,0.0016358027219189018,0.0007153956702291568,0.0026739708470511743,0.0033338755204939444,0.0019546774751187687,0.0016758230864752693,0.0032352855478332047,0.0039016492162217606,0.00040246814202893436,0.01399559225844254,0.0009641058033224364,0.005715171464964947,0.0032878143467093774,0.0019468698506037519,0.0016602577198141636,0.0024072211132546008,0.0011238982262814059,0.0017466201539044818,0.00516830515397039,0.007401499378585511,0.0015671817124358828,0.005162635940052447
53,0.00126059347635157,0.0007790966085304996,0.0019226016713667364,0.001845614931430964,0.000740591725822505,0.0027653967002836035,0.002862414267231582,0.0026607572747181954,0.0015719258532743408,0.0026252105089498434,0.0009882284989871535,0.0006242066002385933,0.012625719360950858,0.000525702639622555,0.0017145804535106531,0.003528452373133295,0.001695387005515219,0.0025116848156570655,0.0020390009084731943,0.0006927628911442272,0.003262537411179464,0.002485643995772364,0.0010882740447358198,0.0019142891417447301,0.0040594420533272245,0.003886504682789872,0.00045632646378920437,0.007674085334079365,0.0008370785811306151,0.006103572205124428,0.0027462712540229023,0.0009188223241066994,0.0017234603887265852,0.0023065645556407705,0.00109525780465685,0.0016574877459245474,0.005155006442418633,0.0074917526939753685,0.0015039641636271062,0.005004591121981516
54,0.0010890909637528193,0.0027862376752597635,0.0018208505809927762,0.0012734733673478121,0.0007048838795460513,0.0031916939849909107,0.00291280040445847,0.001495145616012329,0.007599968526575508,0.004425486868334546,0.0009020497766690048,0.002029251367157631,0.01203469796804527,0.0034474882139982586,0.0021243241481515344,0.0035287455147373077,0.0016102514741886062,0.003374277057213224,0.0024421990950274867,0.0006701301120592975,0.0038511039753077536,0.0016374124710507839,0.0016087232619573855,0.002152755197014191,0.004883598558821245,0.0038713601493579834,0.0005101847855494743,0.0013525784097161906,0.0007100513589387938,0.006491972945283908,0.0022047281613364277,0.0025579675197270014,0.001786663057639007,0.00220590799802694,0.001066617383032294,0.001568355337944613,0.005141707730866875,0.007582006009365226,0.0014407466148183298,0.004846546303910586
55,0.0009175884511540687,0.002111073246503031,0.001968031343374023,0.0021028236513656057,0.0005930363314295987,0.002649108218652726,0.0025874702628725663,0.0021656523164906363,0.008601944428529804,0.0027455033904781436,0.0013631690350812999,0.0026851619258602185,0.012363441451179947,0.003080114647026768,0.0024646656982666867,0.003068083974419475,0.0015812496623400958,0.0038424827751246207,0.0023058637335724506,0.000692479425658212,0.003869372909423773,0.001975921460152738,0.0017991802885200586,0.001956055895986805,0.0048009896938885875,0.003528046655939074,0.0005396787559139699,0.007833155143459263,0.0006331432761625248,0.00711626765753628,0.0025957453112988938,0.002362451406893921,0.0016055708134246134,0.001974356511783134,0.001037582958158467,0.0015467869834362574,0.005263527109169272,0.008076641543813948,0.0014639196147169958,0.005283649446609887
56,0.0007460859385553182,0.002567402503189306,0.0021152121057552696,0.0029321739353834,0.0006169985959502018,0.0021065224523145413,0.0022621401212866627,0.0021224890457973784,0.009603920330484099,0.0010655199126217416,0.0018242882934935952,0.0033410724845628057,0.012692184934314623,0.0027127410800552782,0.002805007248381839,0.0026074224341016425,0.0015522478504915857,0.004310688493036017,0.0021695283721174146,0.0007148287392571265,0.0038876418435397925,0.0023144304492546917,0.001989637315082732,0.0017593565949594189,0.004718380828955931,0.0031847331625201648,0.0005691727262784654,0.014313731877202335,0.0005562351933862559,0.007740562369788652,0.0029867624612613603,0.0021669352940608413,0.0014244785692102196,0.001742805025539328,0.0010085485332846401,0.0015252186289279018,0.005385346487471669,0.008571277078262671,0.001487092614615662,0.005720752589309187
57,0.0005745834259565676,0.0030237317598755813,0.0022016790916899744,0.00293667475931117,0.000640960860470805,0.0035822414929655494,0.003114250876180893,0.0020793257751041206,0.009237347689638045,0.000867335877918635,0.001908874372467455,0.005067528483020794,0.011292156785931054,0.003290884754644924,0.0021960936137819425,0.002523372821585594,0.001769935369058964,0.004925788469939331,0.0024601878471601983,0.0007574743836331816,0.003567275737575555,0.0023404759049406943,0.0021361056547888847,0.0019266011693299394,0.003924224591224906,0.0026068623855927384,0.0005140626443812373,0.014047718559140708,0.0006414721586688623,0.007085898925713955,0.0018879940690951003,0.003107335106876274,0.0018015866023353636,0.0019088520239617097,0.0011782461869597578,0.0014608118192194267,0.005433344390569176,0.009215996935666666,0.0018988102267011825,0.005970004770800338
59,0.0010479160854978218,0.002756326832990716,0.0017310988074724356,0.0028188625933360857,0.0006649231249914081,0.003075492501813321,0.002552299386629291,0.0013600277313552032,0.009930358624388326,0.0008627789694938118,0.002038335135982861,0.00183927887464394,0.010678077117366232,0.0036581771304736795,0.0021694497794784292,0.0024991186121380926,0.001563043485726353,0.003074115105134248,0.0027473359521489257,0.0006286891123599975,0.004023781893727754,0.002392331498768511,0.0019243905710035665,0.00215654398564586,0.0032222414451982266,0.0038851459399048298,0.00045895256248400934,0.016457771027526547,0.0006034453922795451,0.007373957872282316,0.002203043629746785,0.0025815974049588565,0.0014917400964665922,0.0013140373257434325,0.0009633052167825727,0.001428180753431625,0.0037765211736600396,0.007680072981971156,0.0012663180439410927,0.003892189108512177
61,0.0013837937306258072,0.0022053589102437477,0.0018139909270469415,0.0030573197340418045,0.0008093003622776834,0.0013612156870627123,0.0030845408340404155,0.0015514214804655635,0.009345608359873922,0.0008850681776068699,0.003103309662956233,0.0018016275234363876,0.00934932775519147,0.003790256787030119,0.0032855985412026476,0.002926544732292182,0.0017991801973999307,0.003902556483319001,0.002282806912595705,0.0007395446176881884,0.004662098998051089,0.0019285210077442572,0.0017231153490187836,0.0023162570623607662,0.0014207798508619825,0.004264361991884829,0.00040384248058678127,0.019371248056046828,0.0006160468331974133,0.00724933853518834,0.002503082738326918,0.002513414495130371,0.0014332320334211933,0.0014088611724065972,0.0012103884184247581,0.0016104698145332193,0.005128588922059584,0.00738935486414443,0.0019081502351784977,0.003335852932115473
62,0.0012938933076567477,0.002658121708178641,0.001912594891694555,0.0026344248792562718,0.0006786698445757758,0.0023580511154958324,0.0024807574082810766,0.001838539966800022,0.008168617391186501,0.0010805031254484945,0.0026838932380341247,0.002639223751035925,0.010200192355268079,0.005208959331284338,0.0019555777356006724,0.0030536133270437295,0.001503905779939923,0.0024969640767898474,0.0026156332287983614,0.0015043483440610168,0.004865324054085248,0.002562135970928957,0.0025172599012455083,0.0017825720998431614,0.0030645393184894846,0.0065075358766423395,0.0006963711384169403,0.022486214168538445,0.00082851762545899,0.006837261356503996,0.0028031218469070514,0.0021104306957393745,0.0018576024961895609,0.001450634913520138,0.0010358512051922542,0.0015487457652494652,0.0049498035698143485,0.00835503992823867,0.0016442288183541572,0.003661110378358508
63,0.0013180252183438974,0.003066341814960914,0.0010424234680045767,0.0006010572695424638,0.0012145752921054905,0.0011485054770228947,0.0009753847968919912,0.0005774577446086513,0.0010234499864119988,0.0008359870315620225,0.0015040013969475623,0.002382324750253518,0.0008758963662696878,0.004265971141097008,0.0013368835408650677,0.0009814449435476176,0.0016219760281934105,0.0005976561607286485,0.0010715680355454665,0.0011160154051873038,0.004402546218086354,0.0011681566178387253,0.0026330686333671536,0.0007500165593340457,0.0011510309168798584,0.0005056158575072997,0.0009888997962470994,0.00043435422695082177,0.001038845969991264,0.0005975199370631658,0.00447505183569586,0.002609244411019382,0.0017691495452095633,0.0009291603390019529,0.0014790884014308327,0.000807432836098537,0.004961343028134613,0.0013644870319710907,0.0012930399765484339,0.000913312210659199
64,0.0021989836879560366,0.003474561921743187,0.0018245690602882439,0.0024536430841438106,0.0009233296236907826,0.0007333508769831321,0.002676616984369011,0.001892636061706334,0.01182182725003967,0.0007470024409552718,0.002510625417690867,0.002125425749471111,0.009732261030300443,0.003322982950909677,0.0015026288821338957,0.0031148925149588834,0.001740046276446898,0.0031904253024257314,0.003994494856661056,0.0007828680303481394,0.0039397683820874595,0.0019463143892145978,0.0027488773654887983,0.001481029020163332,0.0041938503068153525,0.006623324329454255,0.00041646661864361284,0.0013364022698892013,0.0006485512091470318,0.001776049560771207,0.002414010548978498,0.0031080581262993897,0.0016806965942295657,0.0015008711717726558,0.0012674354792508878,0.0015000371369486927,0.004972882486454877,0.010619623635631584,0.0016483780866220253,0.003576538864894499
66,0.0075066792875497605,0.0028841708437081504,0.0016159759129580164,0.0017021230524876412,0.001169101284837055,0.000683699089106049,0.002935107207075669,0.002841746612476881,0.00919735808066407,0.0008225945350093976,0.002973821255404757,0.0037196031698617576,0.008665572224343216,0.003748654882713246,0.001526526057997559,0.003038205793629599,0.001336712154024214,0.0035379970049475087,0.0032210580786908275,0.0017652531503565222,0.004690009902596891,0.0022039326843414325,0.001928715750037951,0.0016647386996978296,0.0045568604972103825,0.006141087970172078,0.0005042822144086642,0.0012177062377815714,0.0008289559829570062,0.0075066792875497605,0.0034329483047269333,0.0026642362798661346,0.0018791223590645001,0.001171129077481059,0.0011992855277194706,0.0018523211501245967,0.0050122615002713795,0.009540004471313377,0.001345206166688001,0.0037929397776477742
67,0.0035816322397561394,0.004177913042481585,0.006895731368833269,0.0084515116600652,0.0006941201501318889,0.0008449988097658767,0.0027765473880663506,0.006351865358392084,0.00396667205818194,0.0027232070559687145,0.0033165221977220815,0.002108508629808119,0.012198774427498407,0.02206014858956244,0.0017157755829336025,0.0024369597780742732,0.0021254953665741042,0.005834288305126952,0.003027409801914437,0.0029423523845893197,0.00799786796435829,0.0022149776899141067,0.0018621739876426545,0.0011827980404455329,0.002324082736093548,0.0070742557675257745,0.000534570690166239,0.0015778207145562926,0.000867387794347279,0.0008228271780210561,0.0017121843010643079,0.0015394022939486172,0.0005253993082361014,0.018353722750810268,0.0019202125011005193,0.0019522715481025848,0.0051684580852293105,0.008907068159674895,0.0042731521290787396,0.0006261180475947071
69,0.007125142649375727,0.0013660843274269983,0.0053266742649783665,0.004470236080330001,0.0072067654634523385,0.012941582817659149,0.008355538545374993,0.005013398873284858,0.010178710564230442,0.0015932455258172136,0.0037720356687629296,0.0015011272488245312,0.0011778205466378487,0.0029375586225948427,0.0012823552091314977,0.0026333281920312875,0.0017818412878139226,0.0015084277861286278,0.00295230439924863,0.0012322464467534767,0.004593208968406618,0.005597529717256909,0.004886460740217949,0.0017778107635828635,0.002649510978446475,0.002839022339977255,0.0007097123777551093,0.006523909269514924,0.010905773790097799,0.0008821723380879561,0.0007609935026733879,0.0031547154898915086,0.0018763320198566906,0.0013748057606747732,0.0055939663562159115,0.0013050533164153581,0.0008563764953304048,0.007144487353587804,0.002575114764312981,0.006013396006500995
70,0.006003071532701476,0.0013053735097664596,0.0048869046046297725,0.003858956354238531,0.007167533236911953,0.010631340837807602,0.008778522306705972,0.004251547590391968,0.01117048619788856,0.0012966350254164662,0.0019319088823815062,0.0015133843021758835,0.0012321962164271543,0.0032217756560477405,0.0010313681432161045,0.003607569182088784,0.0017940354582637336,0.0016657177417183403,0.0028195770057784218,0.0008434848348765176,0.003957255079438004,0.005929428724590591,0.007690639119196162,0.0016607395829561428,0.0028989593029204444,0.0016097148413115082,0.0007116934925891224,0.007129680535466873,0.004227429537417176,0.0007979826901555147,0.0007115224521651333,0.0028636552255818797,0.0016149440559342818,0.00177308068796951,0.00602817803152386,0.0005261130815763165,0.0007221090331080217,0.006481857396506187,0.0029657398502055342,0.00623838012264576
71,0.006503710691953542,0.0031420966064615776,0.001626347542536319,0.0032476766281470614,0.0007757972988924349,0.0007454851666685397,0.0031666520925804423,0.003082507308615779,0.012162261831546676,0.0010000245250157186,0.0030399256765786735,0.0015256413555272358,0.013305679696096046,0.002960764456490453,0.0014033954590630632,0.0020903446608068134,0.0018062296287135447,0.001834482552687828,0.0026868496123082135,0.0011004537326582704,0.00400888360305186,0.003006154694852331,0.0013431857667109339,0.0015436684023294222,0.003148407627394414,0.011204464676465964,0.0005019856708729494,0.0013139652761148017,0.0006139806979871218,0.007520010024895361,0.00197872083287506,0.0035285169649286975,0.002092165917858357,0.0010840646098971122,0.0012992051523057371,0.0016539384346701093,0.005653018578389691,0.011753111984792109,0.001967903637184105,0.002697819125532246
72,0.007004349851205609,0.0002765948339979627,0.0035827425673354515,0.003547984937310841,0.006992812401842077,0.010973816175632912,0.007164188169262158,0.003934198260066758,0.00994845854014449,0.0009360154913247976,0.001892003967317637,0.0022157809384398806,0.0010049189614158263,0.0025271242156042983,0.0010486800429932363,0.003761472411010772,0.0016197900752737042,0.0020032473636573157,0.0027195913691563764,0.0005074566279105468,0.0014411495670735575,0.0055731354643454144,0.006630561970324652,0.0014623836112082629,0.0024895308268584196,0.0014883051609976587,0.0007458237636464462,0.007732172251188414,0.0027622721708622333,0.0007248293647424518,0.0006012526480901711,0.0028079867039723255,0.0025710925887379487,0.0019072974172442392,0.007066063554730816,0.001026138608102225,0.0006700927615071726,0.006967941049002946,0.003241308253632556,0.0042002110791296695
