63,0.6153846153846504,1.6911764705883314,2.0588235294118817,0.36231884057973074,1.9117647058824616,2.2727272727274017,2.4603174603176,2.2727272727274017,1.3846153846154634,1.1940298507463365,0.6521739130435154,0.9523809523810065,1.2686567164179825,2.1641791044777348,0.5147058823529704,1.176470588235361,,1.0317460317460903,1.2318840579710846,2.238805970149381,1.2307692307693008,1.7910447761195047,0.3676470588235503,0.31914893617023093,1.060606060606121,1.9354838709678517,1.6911764705883314
66,2.500000000000142,0.8695652173913538,2.3846153846155205,1.1194029850746905,2.0312500000001155,0.7246376811594615,1.0317460317460903,1.6666666666667613,1.0156250000000577,0.8461538461538943,0.5223880597015222,1.7647058823530415,1.3970588235294912,2.388059701492673,1.4705882352942012,0.5147058823529704,,0.5970149253731682,1.1594202898551385,1.5441176470589113,1.8115942028986538,1.410228270412723,2.205882352941302,,2.462686567164319,1.904761904762013,1.3970588235294912
69,0.7462686567164603,2.388059701492673,0.6060606060606405,2.238805970149381,0.30303030303032025,1.6176470588236214,0.4032258064516358,1.1940298507463365,0.8064516129032716,0.5303030303030605,0.8695652173913538,2.462686567164319,0.769230769230813,1.9852941176471717,1.6153846153847073,0.3676470588235503,,0.9230769230769755,0.45454545454548034,1.0294117647059409,0.3787878787879003,1.0294117647059409,0.22727272727274017,,1.1538461538462195,1.269841269841342,1.8656716417911507
71,0.8955223880597524,2.279411764706012,2.238805970149381,2.500000000000142,1.4615384615385447,0.2985074626865841,0.8593750000000488,0.5970149253731682,0.32258064516130863,1.2686567164179825,1.8382352941177516,2.348484848484982,2.0454545454546618,1.8115942028986538,0.7812500000000444,2.318840579710277,,1.6176470588236214,0.6521739130435154,0.21428571428572646,0.8695652173913538,0.6716417910448143,0.4477611940298762,,0.5147058823529704,1.5079365079365936,1.3235294117647811
74,0.9701492537313984,2.3710491659351653,1.102941176470651,1.9852941176471717,2.500000000000142,0.8955223880597524,1.3709677419355617,2.0588235294118817,2.4603174603176,1.9117647058824616,2.307692307692439,0.5970149253731682,0.9285714285714813,1.1206896551724777,0.7246376811594615,1.7164179104478587,,2.1875000000001243,2.500000000000142,0.22727272727274017,2.2463768115943306,0.2898550724637846,0.23076923076924388,,1.8656716417911507,1.5873015873016774,0.7258064516129444
77,1.8181818181819214,2.462686567164319,2.1641791044777348,1.4705882352942012,1.5909090909091812,1.7164179104478587,1.5625000000000888,0.4477611940298762,2.500000000000142,0.5223880597015222,0.8088235294118107,1.8939393939395015,0.3731343283582301,1.0447761194030445,2.388059701492673,1.1940298507463365,,0.6617647058823906,1.8382352941177516,1.9852941176471717,2.426470588235432,0.5223880597015222,0.6617647058823906,,0.8955223880597524,2.1428571428572645,2.132352941176592
79,2.0454545454546618,1.0294117647059409,2.1641791044777348,1.7391304347827077,2.348484848484982,1.3235294117647811,2.4615384615386016,2.0000000000001137,1.6406250000000933,1.538461538461626,0.21739130434783846,0.9701492537313984,1.6666666666667613,0.29411764705884025,1.7424242424243415,2.1641791044777348,,1.9852941176471717,1.250000000000071,0.6617647058823906,0.44117647058826037,1.956521739130546,0.3731343283582301,,1.2318840579710846,1.6666666666667613,0.6617647058823906
82,2.500000000000142,1.212121212121281,1.4179104477612745,1.6417910447762127,2.500000000000142,1.2686567164179825,0.7812500000000444,0.6716417910448143,1.5625000000000888,0.5970149253731682,0.6617647058823906,1.2686567164179825,0.3676470588235503,1.9696969696970816,1.060606060606121,2.0454545454546618,,2.132352941176592,2.238805970149381,0.7246376811594615,1.7164179104478587,1.7647058823530415,1.5671641791045667,,0.8333333333333807,1.0317460317460903,1.5249122036875318
85,0.5384615384615691,1.5441176470589113,0.3676470588235503,1.6176470588236214,0.8955223880597524,1.102941176470651,2.1875000000001243,1.4705882352942012,2.016129032258179,1.7424242424243415,2.205882352941302,0.4477611940298762,1.6935483870968704,0.8333333333333807,1.0447761194030445,1.190476190476258,,2.238805970149381,2.462686567164319,1.4843750000000844,1.9285714285715383,1.8656716417911507,0.5223880597015222,,1.8382352941177516,1.6923076923077887,2.388059701492673
87,0.3731343283582301,0.8208955223881064,0.769230769230813,1.2686567164179825,0.5223880597015222,2.424242424242562,2.10937500000012,1.8656716417911507,2.1428571428572645,0.7462686567164603,2.388059701492673,1.4393939393940212,0.9230769230769755,1.3970588235294912,2.500000000000142,2.0149253731344428,,1.956521739130546,0.7352941176471006,1.6666666666667616,2.462686567164319,2.462686567164319,0.22058823529413019,,1.7910447761195047,1.0769230769231382,1.7409048507463676
