61,3.282592955637786,9.925434273838937,6.916305934867188,14.958773805125665,16.458100205498976,1.8987086578526018,,2.356570659637731,13.119155080504951,1.630387574503422,4.284007410215509,1.8490190056500468,2.831670534428361,3.1051266098692514,4.093042127105232,,2.1570933568996304,2.8879136053862964,2.3698451921439676,1.2048876236780515,3.9762163312067007,1.5580266952458135,5.036780744960493,5.328255090642133,2.0841535991280873,1.9128576620842177,2.4381137755125346,2.5778999802230618,2.0166157207044657,6.231496336645344,17.050799814880303
64,2.5579390634360806,8.702322634066865,8.032147327682111,14.903717281935931,15.614879410882217,2.7518963988410503,,3.175162240129085,12.054555803833821,1.7892999435393504,4.220441028595947,1.8545616145989834,2.9541608300912903,4.3472943835157976,4.586684739203872,,2.618172617690637,3.3232417326583534,2.453184958040499,1.0582419250163326,3.591924682735925,1.5913498566302706,4.539543532839227,3.605400647705518,2.2692311909254865,2.001340596977602,1.4826880233999455,2.339810806854295,1.9607245189647131,6.756507077942577,
66,3.027749640297672,9.634275404751259,7.290906585643496,16.0909749767789,6.86087664249222,2.710164573676715,,2.5654184286739534,11.33875635009953,1.5462103294251974,4.236426706308986,1.5758744498500317,2.936019292277742,3.877573946444468,4.569500369404483,,2.62138204686315,3.1748730547032715,2.292138424286443,1.0821734513847525,3.584271556183174,1.6477043355726138,4.641600412621904,1.8825462047689037,1.9265963296064044,2.0155945156177557,1.5429197055116033,2.883966387657602,1.8745988916475465,5.502469714476921,
69,2.9870191002105813,8.984355047011778,7.2215677015590725,17.201824829515477,7.533017328258485,2.6684327485123798,,2.52326972202539,15.494091640893233,2.2636981715247964,4.544305899973281,1.6071180983383475,2.788125600864707,5.054143199072813,4.734889366858065,,3.371256176747109,3.713351102160253,2.141200557597542,1.1543167857058607,3.576618429630423,1.576914341979466,4.5841901857355385,2.314250859836401,1.9685536894598075,2.227814690516602,1.3644039627309728,2.9579215418589113,1.8940929301829448,5.1767287824083965,
72,3.1079104974975533,9.920282640763531,7.934736509693367,18.312674682252055,6.8801492574233984,3.2857733837354752,,2.405441389550004,9.106030902251351,3.9376125595824827,4.884044568601778,2.7255946246349,2.464188715865175,4.539361808294032,4.900278364311647,,2.8800350691023775,3.1403879191682997,2.0779409085451204,1.091449721870909,3.524059658813006,1.5506964194879702,4.60465034221748,6.274099629691988,2.32933937368693,1.9799918591065786,1.3487564033643873,2.5415676678077372,2.0306500018075004,4.273420499102369,
74,2.7223614570052077,10.601513550066274,7.565967422461744,19.423524534988633,6.227281186588312,2.4864499773427684,,2.1804591427738753,6.6982122220057505,3.3171854022598084,5.171355296343795,2.018023196869291,2.870551949216507,4.768920753801429,4.730981578992595,4.9286364664872995,3.2818414430361855,4.146334410186411,2.592131768419833,1.167111787232268,3.3845545178984913,1.6578488401117757,4.532268975147669,1.2636846055657984,2.0653331977325142,2.169315205936953,1.2605951596347351,2.9513411805616694,1.9632539818329922,5.059105202952934,
77,3.0419134570921282,8.782295897293682,8.336869767216466,15.477153288783283,5.5744131157532255,2.4719893225219884,,2.6926517841475395,8.02719907431522,1.775524875769102,4.68459372440469,1.5897417355139642,3.0053548323337145,3.61237349066024,4.3805407658449145,5.066423837364466,2.8422088959910567,3.6161958113629193,2.0687791284946226,2.258056774250418,2.7466306412176453,1.8669831220690685,5.229514899773832,1.0828537751357397,1.998302222742409,2.6559579582622046,1.2206904413678341,3.0594067331101455,2.058760718587915,4.328051168264288,
80,2.8305210324370487,10.773237538401515,6.74179174450317,11.344179197638317,,2.9012582009299916,,2.329725176973057,8.799333947513507,1.9905503548950745,4.619630012929021,2.177914107386912,3.117112877979225,5.801528320094739,4.29790360722905,3.6286891765635687,2.9810863709885624,3.61884062007293,2.232722963704761,1.0965365520654793,2.7388475950959488,1.6941850734388681,4.308209514892634,1.451988640016431,1.9225643087103124,1.9580232712571906,1.4158756348643209,4.873114512636908,2.1959847745264245,6.511679754266534,
82,3.160822533259024,7.4986894645197975,8.02753599716926,8.735946697747323,,2.7925516555398664,,2.2229693638898387,7.860397461473842,1.6288023324314167,4.312733814964208,1.6740041495266247,3.7475314046202355,5.402383590931371,4.150782008401623,2.1909545157626718,2.974300117206502,3.174979205876234,2.4493438187209358,1.169301427122753,3.174675318876198,1.6894148534935813,5.6048069407290555,1.4232356719321124,2.0839045742819104,4.47660006783557,1.5536785758698992,2.554639846708382,2.2593421814427024,9.33413489129003,
85,2.782581636426914,9.155684964227369,7.984042486035192,7.677565159883732,,2.764015757014209,,2.7485151320889125,8.803518133046367,1.904904714632988,4.914905474439656,2.114762923408253,3.5752597687330034,8.152490303314408,4.003660409574196,2.1313150664233262,2.852220602104138,3.3615212273535104,2.6659646737371103,3.8402735450617196,3.0385993478831432,1.4762593622796831,4.860217281983885,1.4837612138053462,1.8570052419065672,2.4136282268932825,1.632149354150526,2.8434970286801207,2.0722760498198096,8.322438122028641,
