61,0.11623952311736471,0.08056202925295487,0.08727029343224223,0.043634100435344055,0.18893175472710644,0.07500863211980667,0.013786673894839514,0.06000821990223812,0.0009990060945965719,0.1189456656152934,0.0007746232299377471,0.12001078556194539,0.08629829117419202,0.13411898526338864,0.0004748291724691269,0.0472194522869232,0.05239436433437326,0.0437055521552274,0.09991081721465017,0.05605963335939373,0.0688430784784531,0.04249947472749135,0.06741014434699573,0.0625966322772796,0.0601390829309414,0.19495517880258378,0.03528813132121975,0.00037386938134968895,0.0003786220360812477
63,0.09707611846955813,0.08832089590212581,0.09181003288716079,0.05051799378820301,0.16590629951360897,0.0626792503314841,0.00051806640438444,0.05975852701304506,0.0013480057526721865,0.13933316189242387,0.0007349091792991609,0.12921043934555337,0.0766781918608118,0.10481557324333572,0.03580191731933992,0.04084248346859374,0.04977831735801677,0.04611020212970938,0.09201290705212065,0.06121807474967126,0.12220304478583821,0.0429570030106903,0.05915468699392283,0.06732023735048338,0.05621550638654144,0.14560801473999205,0.07614654679248038,0.00036952885834884463,
66,0.09232751520491334,0.09156530274864855,0.007995107102159626,0.0441046975235063,0.0018067459976166662,0.06522371302962168,0.0005988964912087153,0.05550900963649958,0.1679568356123401,0.12017789572649648,0.017941548823120823,0.13183698676236813,0.0759139113210372,0.09827005541876475,0.04111664078080937,0.041245388694146005,0.00034641016151376933,0.0005842149440568422,0.10364727575109604,0.05620468234969715,0.12690611633413773,0.04822308986885057,0.07654913239542568,0.05566570488327806,0.0508210273674081,0.210107585020401,0.0757770273427716,0.0003560187376075256,
69,0.09345371515129375,0.09217569046625053,0.07849582618714358,0.052728848747862815,0.17171929079952744,0.07351959616870692,0.0006339793394323011,0.06653020415773271,0.18141450198448883,0.10946682855097681,0.03573551178848263,0.14303901242216055,0.07685335270745114,0.09172453759419379,0.04167407425586882,0.04336383261072548,0.056992449498146615,0.016372546216691715,0.09730836032996625,0.05695678914423383,0.15063278211641157,0.04488371776167329,0.0754863480314847,0.06732606240977011,0.05252732304235555,0.19420594292037915,0.06846891347667243,0.0003571246045869998,
71,0.08888068376104392,0.11079254436226545,0.08198772769018706,0.048892645279389184,0.1991289544821354,0.0742401726764093,0.00041329792951668316,0.06259561527344694,0.15896117068392626,0.10590732510114821,0.0008615701530987982,0.11424275793582697,0.08226643895901044,0.06907611054338886,0.0004826253331113585,0.041272314936444864,0.05287449330493411,0.0004983643131148921,0.11863188366817023,0.057708895938770495,0.15183066733997144,0.00048808453620903807,0.07649330217592766,0.05689141697574958,0.0005306972735345086,0.20059893691467937,0.07063714937726548,0.000358230471566474,
74,0.10910352080612565,0.10874125449148189,0.09069136361912014,0.049730124680297604,0.1486367709692033,0.07994441355857337,0.010008937359209965,0.0621702978028402,0.15261672651730804,0.0014927579310692154,0.0006384500539319767,0.09734298819881636,0.08640001710763057,0.06521167515408659,0.03917489863852385,0.0432592305861728,0.05183699567880613,0.00040525159558155133,0.10971222300171522,0.05945690472241705,0.134186697319231,0.0394532263360423,0.08083178436152012,0.05645611824834606,0.015860709361477984,0.18711697437821248,0.05800786462349785,0.00038462013899612403,
77,0.10383722526064518,0.10927220253701475,0.0932676289925462,0.05184497490798957,0.16585718487067563,0.08422044309348169,0.024809434343054482,0.06174498033223347,0.177709900763918,0.08984393069116743,0.0006206588645481089,0.08691524520523099,0.07877786265070667,0.08175014977862402,0.030951184888653328,0.04567916823304444,0.004377836432863507,0.00037975179222739025,0.10078165481996025,0.05739391099922457,0.16220097861243796,0.04349061832151364,0.10573453240652642,0.06305571969008798,0.001907456718400822,0.16830777277733694,0.06673839297312581,0.0003986753428361321,
79,0.09857092971516472,0.10302852813397247,0.09752731364120318,0.050732587248702075,0.17095797052272724,0.08849647262839001,0.0004803335195421582,0.06071913103057501,0.1535180347406515,0.08558252648345827,0.0005065467463511412,0.0850176849835057,0.0780538229374989,0.08055590291678164,0.00040770225080332035,0.03903279934295366,0.051921705514371606,0.014489422899449076,0.10253465713375538,0.06409656492605709,0.16431951298393865,0.03964319667046946,0.07717744929449444,0.06065381170878201,0.0004106046198548599,0.1981099376923858,0.06366529368095694,0.00037568352028919186,
82,0.09366620242100301,0.09763379584923493,0.08584713620947379,0.05107987326973129,0.1676343660668677,0.06898783228102029,0.037005583278577725,0.05547832198715558,0.07206737732416457,0.09152780341413005,0.0005624308993152627,0.09500664094989233,0.08947295775085827,0.08405760992870244,0.034385324601642425,0.04402743842772417,0.000726087977496969,0.033151150380009396,0.08584492689051007,0.06431060374395783,0.1672505670696236,0.0417299402679189,0.06555702315106135,0.055889692037587195,0.0004030883110190446,0.1641435659638732,0.06856745108350268,0.00302807756362734,
85,0.08099157587324916,0.09291425496397962,0.09210446384228947,0.054124669812412395,0.17033648614406516,0.07296728579638603,0.0005384750303106206,0.06133350186776121,0.15577209708141831,0.11133693844944037,0.0006830795427084402,0.07680649687336016,0.09340359464386867,0.07965413259920046,0.017390709894939894,0.0010064628733164264,0.049918776569400136,0.03930469312192184,0.10412124821562543,0.060168952539866795,0.15618447423733509,0.03851592758953355,0.05325093927110663,0.042939183960231234,0.009428347635213438,0.19242535554589474,0.05998660219295586,0.00036050642362512475,
