32,1.8644137771413207,1.9979094034640819,2.6398846782391976,3.1886997927073417,1.3616793231263127,2.613829537542608,2.038310693965231,2.0255411379205435,1.4837144100884865,2.0182346272762155,2.9669306566691938,1.3411287528836533,1.8752838445731073,1.5134116307466212,2.450995773494957,2.3448671177034766,1.9951579688871182,1.9926232166925626,1.3906051546636315,2.1358608120499576,1.4392234660088974,3.800415145678575,1.9607953258459065,2.782053166246077,1.9692750609281482,1.4027878573315307,2.203336760347636,5.2983602636453435,1.4462174459829507
34,2.1390530649522534,2.3804366980114042,2.4697233663122775,2.758316494753221,1.5219537531700602,2.539254807815311,2.1480435464344643,2.456301977632395,1.3186392697813625,1.3453070677878114,3.7872418979411506,1.2022614990988112,1.7995708096472756,1.5690732356386778,2.419488197008663,2.223534946983179,2.3467098636538926,1.664339275876534,1.3366966712263406,2.1618523617034575,1.6610546696885582,3.0554719607110634,2.2181214118729113,1.897768656920611,2.3162929184619534,1.066079675817084,1.9351375748224797,6.272562684082635,1.6911824596448608
37,2.413692352763186,2.253191094768965,2.4400700206736476,2.7483674412431163,1.2890591352906176,2.4646800780880147,2.3301235467993933,2.3105035293970313,1.2133422399191391,1.684626972516373,4.125814107823313,1.1811527274663585,2.1468952131663506,1.6247348405307345,2.729081414645252,2.576187679061151,2.578483442749976,1.8210699664419532,1.5758498951147057,1.894010305970807,1.3148765358063104,3.132477051946929,2.0067238305460413,1.7418623674223672,2.4039102953832314,1.0957264432129783,2.250162348277853,6.185599915439498,2.145607296996924
40,1.9905632500159052,2.3767440676411273,2.3200831024995447,2.957296268157117,1.432633713959175,2.7258712818973745,2.5270809459565955,2.243470145841388,1.4008175800697102,1.590408369678677,4.534035757008283,1.1826019126072025,2.1907116486170746,1.6770940929630171,2.779882611977972,2.676966141561288,2.637614171057754,2.1846987989058197,1.5011550600986112,2.0109403965654513,1.3692742500430606,2.917356390614482,1.77162749580814,2.256639655596628,2.074160504718374,1.0257161737105822,2.709348659585971,5.367032944350719,1.798844335589773
42,1.9380600776384018,2.228492669376498,2.369504443517058,3.9933534190030446,1.4964926015670446,3.352392460805806,2.740135879921686,2.3364729882964888,1.3205511492748978,1.515124159155286,4.774563813972562,1.3995829014876702,2.180659043824759,1.8674749493814273,3.8271569986526774,2.643124534700564,2.7593882285628353,2.030279726699096,1.354329260733472,2.17854139688931,2.297211096668801,2.8809504987759706,1.48033470710864,2.5978307430700833,2.7164888043391886,1.2338978098590818,2.054675191081323,5.896408186308086,1.7991390742382045
45,2.2943961125156136,2.0871869825641203,2.2266186540650894,3.6805977568586603,1.5048981061384705,2.7597161689806673,3.0170326989824403,2.028704777581359,1.2402847184800851,1.5816401338732118,4.0441274802338745,1.3556749235469212,1.8847218787189175,1.5770266128366792,3.268151430322346,2.417714682908205,2.382810526496655,2.9085840476995664,1.347937116009234,1.9220514275484006,1.371660833763033,2.947232528570623,1.725396577307022,2.0525142984220395,2.433095628597352,1.1186090242631075,2.2858799916831756,5.055024682077118,2.1581551850636
48,1.8305505983058072,2.573391820469406,2.3440434240475145,3.171610228292141,1.5393863722300118,2.86153776671601,5.877201627033338,2.286855264664135,1.1178135096041384,1.2718574146715842,4.168731592514707,1.136053008603104,2.0814994208584836,1.634142752396885,3.383182388953199,2.4709336450966917,2.3394917890400717,3.176680873154088,1.3548354253317851,1.985147476205006,1.42475531291316,2.1868707613181155,2.073406396369762,2.164638144189828,2.016963273108964,1.0403056836780993,2.0246060555982974,5.0208502929900325,4.419693103262343
50,1.855476100272372,2.365060951018901,2.4963494473691545,4.186674792040511,1.5738746383215532,3.278729694632172,4.790198812367255,2.6467093573974476,1.3253571357527434,1.6309574531528455,3.980871783096346,1.344895873029899,2.385135485303736,1.597805763298478,3.3497499831626523,2.2793911574598686,2.4247063560856206,2.9045053539891006,1.4294575834160321,2.229322604661318,1.2036965198384628,2.5554378405818494,2.132095361523642,1.8939021686535558,2.3577368673081884,1.1026846950856861,2.142023538662133,6.520292280542332,4.246341967547548
53,1.7900766032415591,2.10369819461805,2.3922902359707665,3.737514164297643,1.2917026346650482,2.80133547405245,5.512562848918327,2.3268244027520075,1.3166296037661898,1.9657706340497976,4.449924976686309,1.3132768851473684,2.0829267208832967,1.929292983969344,3.6578577803473284,2.2825204043728218,2.157416150037921,3.1382492686406467,1.616540292595913,1.9855737472050903,2.7394759298488696,2.3620197551975854,3.3767520704746072,3.640884517284391,2.3086072682857055,0.98091762710841,2.2451046678983393,4.873248215333347,5.230776439680603
55,1.9241046807952717,2.481470162018866,2.128176737319145,4.497472259923175,1.6492376357880776,2.842584279863634,3.7402873529184433,2.2984515438045525,1.2831109337032156,1.7598072659794926,3.797379936355591,1.3770998909262324,2.0818684991070726,1.82677652364745,4.0150996278983015,2.153631436525116,2.576915728687096,3.3719931832921923,1.324699156799399,1.9601923693220755,1.5093469993309139,2.093405231114808,1.0917414512503723,2.822733327800951,2.2225448622173363,1.1707173141856062,2.1337462143267483,6.867192226140079,5.642614852499587
58,1.8121320752844456,2.1920874381231865,2.6778658976441974,3.351511266070815,1.6761125022633567,2.7853317865542264,5.042152035650114,2.7865144981489673,1.1931309099211433,1.6693024931903497,3.6533399216498053,1.3865946042919126,1.9191395559905913,1.7242600633255558,3.876290475942338,2.803934173058784,2.1412777546444577,3.0813223109844374,1.821912785284493,1.9804660301051937,1.2952101823638484,2.352958078661649,2.5111706614180616,2.46086471200363,2.6778166982022085,1.0641451360712262,2.7525092049549476,6.420889697993157,6.054453265318573
