51,1.3259004623679735,1.613109379177418,2.1021958556695486,,0.6414029263122742,0.9872212452793728,1.8864183938716323,0.2224716111511435,1.602433151127031,1.5559479140977892,0.20930042974165083,1.6062508947407992,2.0330672637919474,1.6936098712283207,1.9612721918935743,1.6666666666667616,0.23076923076924388,1.8382352941177516,1.825396825396929,1.4912280701755234,0.22058823529413019,1.449275362318923,1.6428571428572363,2.192982456140476,2.2580645161291604,,2.500000000000142,1.4705882352942012,0.9230769230769755,2.463768115942169
53,1.9370577067407115,1.0442350570520484,1.3967406262994593,,0.7288669617184935,1.149302345250613,1.9202049919708257,0.4582251095351911,1.6970609361708726,1.8111563021244106,1.8837038676748574,1.931151643904279,2.2707495236169,1.299045961600051,1.4956760623053937,1.6666666666667616,1.5873015873016774,1.6911764705883314,1.1194029850746905,0.4347826086956769,0.5072463768116231,2.3846153846155205,1.6923076923077887,0.8955223880597524,0.23076923076924388,,0.2898550724637846,0.8823529411765207,0.8461538461538943,0.9420289855073
56,0.4836073514793634,1.827411349841085,1.9554368768192432,1.2363416895519015,0.3657032839284576,0.18873347336223303,0.8671893512126311,0.6019820066442706,1.5556391914899668,1.4542519719998945,0.34370413707575015,0.2444808347142246,0.33393375347307347,0.9044820519717812,1.862999491446881,0.3676470588235503,1.6911764705883314,0.23076923076924388,0.8593750000000488,1.6666666666667616,2.0454545454546618,1.40625000000008,1.5671641791045667,1.6153846153847073,1.4285714285715096,,0.8333333333333807,1.7647058823530415,1.250000000000071,1.3432835820896285
58,1.9059819146539618,1.6968819677095788,1.6062517202443782,1.4028033810863407,0.9432395975180504,0.9919904300391765,1.2206236666228212,0.6109668127135881,0.3535543617022651,0.7606856468922525,0.6677680377471717,0.4962596047930529,1.2021615125030647,0.8022362547923625,1.3597055111867216,0.2985074626865841,1.0869565217391923,1.3970588235294912,,2.500000000000142,0.6617647058823906,0.46153846153848777,1.5671641791045667,1.538461538461626,1.5079365079365936,,0.30303030303032025,2.426470588235432,2.076923076923195,2.279411764706012
61,1.4087692412659718,1.4569382505560748,1.1528170821413655,0.352266474045119,1.3054333642719287,0.6899933434746344,0.3608800405667471,1.5274170317839701,1.1313739574472486,0.9508570586153157,1.1685940660575505,0.8964297272854902,1.3553781758612984,2.674120849307875,0.20395582667800824,2.2727272727274017,0.29411764705884025,0.30303030303032025,,1.7164179104478587,0.6521739130435154,0.6451612903226173,1.5217391304348693,0.8763736263736762,0.9375000000000533,,1.449275362318923,1.176470588235361,0.9090909090909607,1.307692307692382
64,1.148567459763488,0.9933669890155057,0.47468938676409167,0.3578580053791685,0.9276488603689916,1.8148915822307663,1.1768998337885708,0.902973009966406,1.7851933277836114,0.6339047057435437,2.303315840345317,1.7113658429995722,1.1849877766101637,1.9610219561591085,1.9035877156614103,2.279411764706012,0.44117647058826037,1.6911764705883314,,2.500000000000142,1.5909090909091812,2.4218750000001377,1.5714285714286609,0.21428571428572646,2.446808510638437,,1.956521739130546,2.205882352941302,0.8695652173913538,1.8840579710146
66,1.571723892307931,0.806554689588709,1.2031922823693915,0.9158928325173095,1.2619189187961977,0.5746511726253065,1.5485524128796984,0.9164502190703822,0.27868402628296196,0.8389915223076315,0.20930042974165083,0.8031254473703996,1.558684902240493,3.075238976704056,0.7478380311526969,0.22058823529413019,1.7164179104478587,1.5671641791045667,,1.3619402985075402,1.6176470588236214,1.3709677419355617,1.6176470588236214,2.500000000000142,1.6935483870968704,,1.5671641791045667,1.8382352941177516,1.9117647058824616,0.7246376811594615
69,1.5341710487271472,1.157982090052361,0.4888592192048108,1.2681593065624286,0.8834751051133255,0.6920227356615211,1.2816548499539622,0.85280784274605,2.33345878723495,1.677983044615263,1.6744034379332067,0.31220087813271874,1.536095265976138,0.8022362547923625,0.8279997739763916,1.7647058823530415,1.5441176470589113,1.7256110750595832,,0.2238805970149381,2.1014492753624383,1.7187500000000977,1.4393939393940212,0.9558823529412308,1.846153846153951,,1.6428571428572363,2.205882352941302,1.8181818181819214,2.0289855072464924
72,0.9391794941773146,1.0293174133798764,1.3073903068229498,0.6340796532812143,0.9861141246779618,0.48299534043238124,0.5492806499802695,0.6772297574748044,1.979904425532685,0.22707034235589627,1.2871470872517947,2.2818211239994297,1.4025217645869088,0.9949302571689593,0.21013630627431149,2.0289855072464924,1.1194029850746905,1.8840579710146,,2.089552238806089,0.23076923076924388,1.349206349206426,1.4705882352942012,1.5909090909091812,1.6406250000000933,,1.6923076923077887,2.1014492753624383,0.8695652173913538,0.4477611940298762
74,0.41693354383055414,1.6316172766438257,1.1697702745257972,0.9863461273263333,0.557368853078848,1.5137392427617051,1.2029334685558237,1.1455627738379777,0.21213261702135908,1.521371293784505,0.6774458353956815,2.233168221568738,1.09721090426867,1.7827472328719165,1.3002183950723025,0.9285714285714813,2.132352941176592,2.132352941176592,,1.9402985074627968,0.6666666666667046,1.7968750000001021,1.4705882352942012,0.21739130434783846,2.500000000000142,,1.5000000000000853,1.7391304347827077,2.205882352941302,1.250000000000071
77,0.35737160899761783,1.957940731972591,0.27125107815090954,0.20810819389742416,0.5144943259189366,2.1050273113628952,1.8235377807425779,1.779772889209148,1.5105482004322865,1.598542301440241,0.21247164837410007,1.9850384191722117,0.6583265425612019,0.9949302571689593,0.3611717764089729,1.7647058823530415,1.176470588235361,1.1940298507463365,0.9803921568627079,1.4925373134329205,1.5625000000000888,0.634920634920671,1.4179104477612745,0.6250000000000355,1.7187500000000977,0.44117647058826037,1.4705882352942012,0.7971014492754077,0.8955223880597524,0.22058823529413019
80,0.5282884654747394,0.5297957274749363,1.2570665636695133,1.6726975799819845,0.6184325735793278,0.2005293154473726,1.623960182550362,1.3544595149496088,1.3237491248440691,1.4489250416995287,1.8560023402090509,0.814936115714082,1.8721161054084183,1.9898605143379187,1.3208567822956723,1.6176470588236214,2.0588235294118817,1.449275362318923,,1.8656716417911507,1.9841269841270968,1.953125000000111,1.5151515151516013,1.5441176470589113,1.7164179104478587,1.1940298507463365,1.5671641791045667,1.956521739130546,2.132352941176592,0.2985074626865841
82,1.0721148269928535,0.7284691252780374,1.3967406262994593,,0.6092022366602334,0.7589926778223135,0.7323741999736927,2.0764017040773393,1.9507881839807337,0.6244434414787148,1.0311124112272505,1.5259383500037593,1.2960803806673664,2.5325497455209875,1.394237714645432,0.8208955223881064,1.8115942028986538,0.4477611940298762,,1.6176470588236214,1.1538461538462195,2.500000000000142,1.4925373134329205,1.1594202898551385,1.4925373134329205,0.4477611940298762,1.6911764705883314,1.4179104477612745,0.9558823529412308,1.8656716417911507
85,1.8783589883546292,1.3244893186873408,2.303547617527724,,0.1714981086396455,1.002646577236863,1.6600481866065648,2.0316892724244133,0.9899522127663425,1.1186553630768419,0.6097012518561133,1.571488748511334,1.4629478723582265,0.3617928207887125,2.201427970492787,1.7910447761195047,0.5882352941176805,0.5072463768116231,,0.8823529411765207,0.7812500000000444,1.5873015873016774,1.449275362318923,1.5217391304348693,0.47619047619050325,1.7164179104478587,1.5441176470589113,1.5441176470589113,0.9357623646473199,1.3059701492536995
88,1.3103625663242262,1.2098320343827198,1.5374123608053336,,0.7509538393461133,1.086465709090218,1.3204928757097676,1.8539300929256688,1.4630911379851343,0.908281369423327,0.20930042974159135,2.281821123998781,0.8507604550019269,0.26359191228884415,1.9503275926078993,0.5147058823528241,0.22388059701487448,1.8115942028981389,,1.838235294117229,0.38461538461529715,0.2343749999999467,1.4179104477608717,0.36764705882344584,1.3043478260866601,1.0937499999997513,1.1940298507459972,1.8840579710140646,0.9156423763534088,0.7462686567162482
90,2.025105784319259,2.052958443964795,0.8945302099312378,,0.7832600185629346,1.5373914184294195,0.42721828331786593,0.6019820066440995,1.4630911379851343,1.3458284521936026,1.3255693883634119,2.5700014315845485,1.9441205710004972,1.537619488351591,1.0668458626231245,1.6911764705878507,2.4626865671636193,1.6911764705878507,,2.205882352940675,1.746031746031349,1.935483870967302,1.4062499999996803,0.3623188405796278,0.5072463768114789,2.4999999999994316,1.8461538461534261,0.28985507246370223,0.8955223880594979,1.3970588235290942
93,0.241803675739613,2.023205423037769,1.8987575470558269,,1.1748900278444019,1.9384500493240509,1.5868107666092164,2.558423528237423,1.3934201314144137,1.1575651148357076,0.20323375061864668,2.037340289284626,1.512093777444831,1.501009500533696,2.3114993690167696,1.8115942028981389,0.31249999999992895,1.2686567164176221,,2.3913043478255434,1.5624999999996447,,1.4705882352937834,1.5942028985503622,2.3134328358203695,1.0144927536229578,1.5714285714282141,2.3134328358203695,2.0149253731338703,1.6417910447757462
96,1.7272961101546618,1.5458964883779196,0.5671613452244678,,0.8267744640386532,2.1389793647713664,0.8544365666357319,1.9736410074974406,1.532762144555855,1.17458813123035,1.6744034379327308,2.770782793427091,1.347037387086384,1.464399512715801,1.8641123943683626,2.463768115941469,0.22388059701487448,1.6911764705878507,,1.8115942028981389,0.4687499999998934,,1.4492753623185113,2.3880597014919944,0.2985074626864993,0.36764705882344584,1.6666666666662877,0.9558823529409591,1.4925373134324964,0.22388059701487448
