33,67.9917808219178,75.02361111111111,70.06666666666666,70.11111111111111,49.57123287671233,49.65138888888888,48.38055555555555,55.091666666666654,49.491891891891896,62.658208955223884,48.25675675675676,52.898648648648646,52.32972972972973,55.556164383561644,62.97910447761193,58.255882352941185,52.902898550724636,43.99791666666667,48.87323943661972,55.087500000000006,33.87945205479452,58.92835820895523,40.73972602739726,38.68904109589042,33.597297297297295,35.1263888888889,18.9875,50.21911764705883,33.105633802816904,33.08857142857143,36.25890410958904
35,70.12602739726029,76.23478260869564,71.85694444444445,69.80694444444445,52.601369863013694,50.285135135135135,48.77066666666666,57.254166666666656,51.5,64.32352941176471,49.8054794520548,54.19583333333334,53.87397260273973,58.1157142857143,69.18,60.20281690140846,54.5638888888889,46.391666666666666,49.87638888888889,58.11249999999999,36.06438356164384,60.763235294117656,43.10138888888889,40.175342465753424,36.33943661971832,37.66301369863013,96.44864864864864,50.918055555555554,35.1527027027027,36.705555555555556,36.92465753424657
38,70.7,77.32876712328768,72.30138888888888,71.99863013698628,55.263888888888886,50.93333333333333,49.87972972972973,59.68904109589042,53.54027777777778,64.2695652173913,51.71355053683821,56.35205479452055,54.67887323943662,59.558904109589044,60.80597014925373,60.13098591549295,55.2054054054054,47.758108108108104,50.792,58.800000000000004,38.47777777777778,61.69705882352942,44.367123287671234,40.62328767123287,38.37066666666667,40.027142857142856,25.53802816901408,52.89999999999999,36.73835616438355,39.495999999999995,34.11944444444444
41,70.92714285714285,76.13783783783785,72.44109589041096,71.7,57.02361111111112,51.21111111111111,51.49722222222223,61.770833333333336,55.17222222222222,63.130434782608695,53.62162162162162,56.73943661971832,56.221621621621615,61.75855653240646,61.134782608695645,64.19242424242424,54.90410958904109,48.535135135135135,51.49859154929578,60.33749999999999,41.59863013698631,61.24492753623188,46.13943661971831,42.67222222222222,40.21621621621621,41.813571428571436,28.35810810810811,53.36575342465754,37.912328767123284,41.91733333333334,33.95945945945947
43,70.06301369863016,78.11044776119404,73.37567567567568,72.42676056338027,58.5472972972973,53.07746478873239,54.16901408450704,64.14324324324323,56.87916666666667,62.43692307692308,55.363013698630134,58.395833333333336,56.85285714285715,63.95820895522388,59.25142857142856,66.05857142857144,56.80714285714286,48.939726027397256,52.23943661971832,62.30422535211267,44.56438356164384,61.57647058823529,47.275,43.897183098591555,42.75945945945946,43.60000000000001,31.21216216216216,53.94084507042254,38.773972602739725,43.99166666666667,34.99589041095891
46,70.77534246575341,77.78358208955224,73.2125,72.25833333333334,60.59999999999999,55.05972222222222,56.897260273972606,65.06953828828829,58.589189189189185,63.94615384615385,56.91111111111112,59.37808219178081,57.252112676056335,59.00714285714286,60.30722113502935,65.4768115942029,56.48783783783783,49.429577464788736,52.59305555555555,65.21764705882353,46.73424657534246,62.1,50.15970149253731,43.57397260273973,43.331428571428575,45.58611111111111,32.138888888888886,54.875,39.635616438356166,44.438571428571436,36.39041095890411
49,71.04037393557941,77.11194029850746,72.92361111111111,72.21249999999999,62.01111111111111,56.52876712328768,59.21216216216216,65.99583333333334,60.26027397260274,66.9304347826087,58.486111111111114,61.45945945945946,57.77819919517103,57.505714285714284,61.363013698630134,65.61029411764706,57.110958904109594,50.16478873239436,54.33802816901409,66.73194444444444,47.92777777777778,60.388571428571424,50.13676470588236,45.06527777777777,45.30410958904109,47.150704225352115,33.582191780821915,55.4875,41.42638888888889,45.85555555555556,39.160563380281694
51,71.30540540540541,77.68676470588234,73.0,72.63285714285713,64.50833333333334,59.67222222222222,61.457534246575335,68.05,61.74246575342465,67.35450310559006,60.474999999999994,62.022535211267595,58.304285714285726,56.8418918918919,61.08904109589041,71.45285714285716,57.175000000000004,51.6013698630137,54.60694444444445,66.85633802816902,49.2027397260274,60.705882352941174,52.9030303030303,47.269863013698625,46.77671232876712,47.82432432432432,35.75211267605635,56.099999999999994,42.26301369863013,46.8986301369863,41.31095890410959
54,70.95405405405405,77.05147058823529,73.54428571428572,73.03380281690139,65.59054054054054,61.78309859154929,64.25135135135136,69.15694444444443,62.86666666666666,67.77857142857142,62.02602739726027,64.22027027027028,59.05135135135136,57.423943661971826,64.16438356164383,71.91304347826086,59.11571428571429,51.43239436619717,54.46712328767123,68.19565217391303,50.39857142857144,63.31764705882353,58.14328358208956,49.65277777777778,48.249315068493146,49.15205479452055,36.87083333333333,56.89444444444445,42.7972602739726,48.250704225352116,41.478571428571435
56,71.73802816901409,76.85281862745097,74.3763888888889,73.41944444444445,66.99166666666666,64.22328767123288,65.36849315068494,69.4931506849315,63.888888888888886,69.85217391304349,63.82567567567567,65.56197183098591,60.302739726027404,57.58243243243243,65.60869565217392,72.368115942029,59.34166666666667,52.58382352941177,53.734722222222224,69.79701492537312,50.96805555555555,66.71492537313434,59.61692307692308,49.86805555555556,48.680281690140845,50.381690140845066,38.025000000000006,57.68904109589042,43.010000000000005,49.79189189189189,40.86000000000001
