Time,20,20.1,20.2,20.3,10,10.1,10.2,10.3,5,5.1,5.2,2.5.2,2.5,2.5.1,2.5.3,1.25.1,1.25,1.25.2,0.625.2,0.625,0.625.1,0.625.3,0.313,0.313.2,0.313.1,0.156,0.156.3,0.156.1,0.156.2
32,0.1018849276831689,0.0935300801575275,0.0853780149310802,0.0595497829530888,0.1978302658866737,0.0697165119068018,0.0907628765405519,0.0915443830710912,0.1576479861642427,0.1549676916447925,0.0007644106789257,0.1430945014100509,0.1627309267394473,0.1042820541612731,0.055951419284239,0.061803493663625,0.0433788978350826,0.0561539870496246,0.1502634170080851,0.1123466277938949,0.0275073354493147,0.0111926533321119,0.0767354341390202,0.0635005750065063,0.0484800171706329,0.2351896595335336,0.1522429665994309,0.0800203751439885,0.0003916052172868
34,0.1061379577056555,0.079408538314099,0.0884905744478161,0.0712266006255619,0.1806747997112427,0.065518776428471,0.1003839178827357,0.088698814266316,0.1298445079191413,0.128342569780551,0.000938197968578,0.1294810876457161,0.1472413359603937,0.1122846520085076,0.0564709534268736,0.0572325789197213,0.0458022300034826,0.0638396400902045,0.1266419507991458,0.1066344196226041,0.0606642537089875,0.0345102937504333,0.071998541271521,0.0695854577960806,0.0672157581738074,0.1829387064347628,0.0966338350891805,0.037302607844954,0.0025215972488527
37,0.110390987728142,0.1013589758005103,0.0865919695997734,0.0751275546252855,0.1800474122789531,0.0613210409501402,0.0927548868674994,0.0826560365695245,0.1624978520609,0.1548808636769406,0.0009173794862377,0.1158676738813813,0.1377082526850794,0.0983208531582432,0.0601305394154953,0.0590076002186298,0.0448087530354455,0.0548006483664296,0.1434902996312993,0.0393286757168067,0.06009806772703,0.0432807770066028,0.0596641155984134,0.0746504422166327,0.0356725252691294,0.2068583001922995,0.0922766111089179,0.0784900009385678,0.0004097191015782
40,0.1111013112627436,0.0809270712958858,0.0893174468213198,0.063160615480378,0.1741814600242785,0.0608210795321448,0.0799375857334941,0.0873630940009778,0.1636966868603809,0.1305927022890117,0.0006537434430599,0.1338232652910895,0.1421981894786539,0.0915038006267499,0.0289029576318339,0.0553361114254827,0.0483440577070938,0.0613796738688061,0.1275322910335252,0.1108513966123026,0.0645295300117024,0.0386135687512277,0.067636614445743,0.0709083808621391,0.0511037268837454,0.1727898460816567,0.1053999042207404,0.0846827230978226,0.0003192729378856
42,0.1155935864717944,0.0881537800465101,0.0931692617321604,0.0575780496925749,0.1667115219551065,0.0592268058581631,0.0009866470260654,0.0974764415032704,0.1541265649230555,0.1301113452572327,0.0011334985016448,0.003415379837328,0.1298673897401866,0.0900467763474732,0.0562332403841947,0.0494952446894659,0.0503620902384037,0.0584190110851286,0.146337472384106,0.1216109580400332,0.0563911522065666,0.0440800281297231,0.1009227565977851,0.0713925678768022,0.0624640265800117,0.2008290073048165,0.0932616577146632,0.0682920826399945,0.0003197995146765
45,0.122645855248242,0.0846996071696065,0.0997593488533923,0.0551258670728353,0.1721857338538748,0.0755822928328073,0.0549680720537554,0.0840275355613356,0.1445564429857301,0.1360857598190167,0.0149487032428861,0.1264754653772995,0.1435633682718207,0.0874701709268686,0.0454791418317647,0.0667936943336699,0.0448262023754558,0.0514614790893435,0.1305004732301842,0.1020099937754284,0.0596519835280688,0.0425752773449752,0.0658895041611879,0.06916738014706,0.0562064916242263,0.1840186577298456,0.0609790041380969,0.0297914854067353,0.0003876251785671
48,0.106687729622778,0.08744545401788,0.0909201091194037,0.0578362078022803,0.1639569320748465,0.061055030404583,0.0004010687569998,0.0883309075904802,0.1616371818132356,0.1543242544501927,0.0023690693999294,0.1139132621427335,0.1441110081962761,0.0884436711321656,0.0004964904575707,0.0592303547326262,0.0460634958497441,0.0479519421474017,0.134024796499993,0.1000095726247664,0.0591507726416958,0.0445176887866703,0.0435988097690714,0.0792964167047495,0.0568513381542061,0.1780236025952343,0.0016407143974547,0.0723170781663677,0.000315741528637
50,0.1235598980073419,0.0854258687389831,0.0889624898578296,0.0485081126041088,0.1557281302958183,0.0646336955700534,0.000502603101766,0.0784856312189039,0.1431292647132976,0.1176779993356812,0.0169821811929928,0.1307717233043829,0.1524841145217252,0.0898799989210082,0.0428659499380687,0.0567942525215579,0.0415040012466568,0.0527634301079522,0.1300638781460492,0.0482210996584396,0.0555326666240173,0.0495443843031855,0.0462849196151811,0.0816357836490464,0.0542385862853745,0.1811499700120532,0.0003767234321583,0.0704363126251315,0.0003968546410691
53,0.1372268954893817,0.0800180892047284,0.0918461491336208,0.0479033522374464,0.162545090042084,0.0652977340879129,0.0015281958283249,0.0788628826343467,0.162103539431238,0.1341568041806161,0.0008236157458332,0.1337287915853791,0.109962101638543,0.0857455834492786,0.0371721685641016,0.0549731291423516,0.0401678708809247,0.047132993116965,0.1289802556287291,0.1004002656899417,0.0520731199559443,0.0437927261299588,0.0005195053232506,0.0805806877474476,0.0004489449600481,0.1854803839727009,0.0003460835997021,0.0729060473654602,0.0003300562565976
55,0.1185451912539333,0.07169523685247,0.0957997762392173,0.0463408347898928,0.1891802861051603,0.0729778993341526,0.0005023551372649,0.0639957048426709,0.1827251259269494,0.1139759462929079,0.0007641837718514,0.1338588561447156,0.1179500272564359,0.090906687350649,0.0004455906991669,0.0586094280886855,0.0450004875980024,0.0415025561259778,0.118217298438526,0.1000596424251732,0.0555261763636702,0.0468501739891849,0.0004992670684451,0.0674878837563155,0.0352995476340123,0.165499012379505,0.0003661471802111,0.0720157360087134,0.0003341082212327
