24,2.0731412793341284,1.8351383218243442,3.453076463103794,10.945152340707542,3.1863841796039662,3.812077933496082,4.072029260732711,3.927468320007806,3.009002853690236,1.9434850640159826,2.3431610543682386,2.7565454185914358,3.7069690743665316,1.5122160832413867,1.700517733921138,4.834682713648323,3.4137809397227006,1.8209931306117437,4.812653482266584,2.2159172352104877,2.3958146217256204,3.1978985255378523,2.1704931134246697,2.4156823692241107,1.7526839839865787,1.9828824167971297,4.192871213629689
27,2.200415649311275,2.1477406052677157,3.527190883349294,12.26702759022752,1.6961834022370441,3.725072648248337,3.9537274544806107,1.8667281199665562,3.140705889691095,1.9554503699053218,2.819149459965059,2.742134177569179,3.8345838738434628,1.3337902679481657,2.9895909291308147,2.1532647992698544,4.015931458510225,1.6848114414124333,1.667078716187845,2.6122028258930436,2.5996023380738325,2.951112320285461,2.219282968658384,2.300961019529496,4.102094726162479,2.19283441448384,3.7733693541760465
30,2.715111904613211,1.797466048094708,3.7129389808034294,11.324669780415634,1.3724991484015816,2.9395266458068465,3.990275946063751,1.6882145874120047,2.635686830870189,1.8904238184279407,3.1286306154863177,2.5841546259434063,3.6415526402427654,1.3792162422631102,1.2886269284515954,2.444827425895336,3.5043433585237085,2.1554301834329785,2.3578978121528786,2.5242507214455574,1.941571709781885,1.615061812295197,1.8964437755872918,2.623809435018816,1.9990894045761396,2.0328811164952114,3.9215237541080237
32,2.48053100393015,1.922065268995452,4.566940075137772,14.96177606228128,1.1214445269213145,3.05945315534887,4.000084503058239,1.9305544015488387,2.682746498507151,1.9252250851822275,3.3420809875353195,2.5806418600880807,3.456236504676106,1.4091932880138398,1.5167953952365285,4.734485680905416,4.0816378923567775,1.807321697966114,2.202901262563245,2.5743675357756386,3.043233226104839,3.4802186157473236,1.896728335418222,2.1216175125515013,2.1092859870217406,1.944499384423929,4.287689321800231
35,2.368741583650435,2.1051518231341464,4.52538981452382,,1.260655618316009,2.327072929476864,4.271195918497288,1.7356456301401668,2.7298061661441126,1.8826149274326887,3.274648365520826,2.5771290942327556,3.522731014825983,1.4803538679433705,1.8725104794087257,3.1590475512004903,3.8850177188857633,2.1759330607085974,2.947262140487081,2.260115065554443,4.762596704081598,3.478176143415841,2.247310304253421,2.4911685716464893,2.0550160015978367,1.8701878888833674,3.7304745709694203
38,2.5795144421835463,2.342195336737265,3.7543981110137263,,1.3055976546857198,2.2791484251491054,4.082764805490024,2.215291651818265,3.0854780890571485,2.0922148712053086,3.4026915609785924,2.3764381643038224,3.3921388214319967,1.3851393832792103,2.1581160276343794,3.3007678641720144,3.9244147216710203,2.196692227063832,2.481130462387072,2.668490984021313,6.749072706258705,3.444430603797405,2.107526195962144,2.322296139757072,2.521739613347667,2.1915861121596283,3.7286393701717837
40,2.6244412178195757,2.317322450481134,4.417010328924947,,1.4430674064054807,2.231465176536342,4.032114279913977,1.7554542769066523,3.1157422993732173,2.32265659057626,3.6606374256750236,2.565962085007428,3.7797389461489534,1.4542202270624502,1.750047336324937,3.639737862235452,3.881715379836111,2.310318657312389,2.8019251789170774,2.568577970938938,3.042469345500437,3.5850510908773554,2.0889428169663553,2.4524317771594832,1.8895561741348856,2.1260604838824158,4.21265003173241
43,2.534572499729791,2.840019642138434,6.437318956092339,,1.4208705920795952,2.4474157774729326,4.340934542523337,2.219991377884668,3.557201091344401,2.2112582589433734,3.4327324868976143,2.6825298720535558,3.7465148696073176,1.7360908608798833,1.2529771387625432,3.5187847552594285,3.839016038001201,2.783914985843107,2.6476637323188563,3.193192082489821,3.217902776430676,3.2835906880792924,3.1534825280623515,1.971602041962867,2.2611443944610747,4.582401731806047,4.750724806727739
45,2.4798674268453085,5.03313336867297,8.125911320129498,,1.211515648857951,2.3678796886558344,4.592398924008873,1.7993426029572301,3.391152163378542,1.9527572903480888,3.453945423072128,3.03225044512158,3.649994753108909,1.539242823101173,1.6474116662433793,4.066603974365179,3.7585858763247004,2.8940455792684703,2.807536190231474,3.040339121188784,13.563556472481494,3.9413890760733508,2.999953153166856,2.509641813970431,2.2070248988422376,2.069961310714774,3.803350380925062
48,3.1336599946305994,2.210781447679514,6.666065307966838,,1.1389766829582946,2.9658221290058684,3.936175115396844,1.9963633171071722,2.590338858788277,2.5931059455834737,3.4997538196034648,2.693165994620723,4.755644777903319,1.723784949171255,1.4757097828498718,4.7570290152320736,4.579388186852496,2.6730612151203927,2.59065221001188,5.523299468807825,6.487013028210211,4.1942232535335195,2.846423778271361,2.736223137447488,2.27638642043374,1.8666200321136466,4.09844334493749
