32,61.236486486486484,63.35555555555555,51.585915492957746,44.05166666666666,41.64366197183098,14.26891891891892,34.31470588235294,36.326388888888886,40.38255836388193,33.464383561643835,27.534246575342465,39.91915878834652,43.53287671232877,7.802739726027397,26.895945945945947,113.3640625,52.40958904109589,22.553424657534244,23.856164383561644,24.64507042253521,28.581333333333337,27.757534246575343,32.216,50.629999999999995,17.809459459459458,18.543055555555558,38.71818181818182
35,61.85945945945945,64.36351351351351,54.42638888888889,,43.02714285714285,18.52972972972973,36.554411764705875,38.56849315068493,43.538356164383565,34.672602739726024,30.87945205479452,41.139726027397266,42.974647887323954,8.330555555555556,28.921333333333326,37.8013698630137,53.59583333333333,29.273333333333326,29.76338028169014,30.268055555555552,41.11304347826087,28.30821917808219,37.06533333333334,51.18630136986301,18.20277777777778,18.95,37.71492537313433
38,62.49305555555556,64.39041095890411,56.30142857142857,,44.23698630136987,23.153947368421054,37.89855072463769,40.18169014084506,48.16164383561644,36.580555555555556,33.666666666666664,42.152702702702705,40.275342465753425,9.0,30.333333333333332,41.72191780821918,54.71527777777778,35.43521126760563,33.43835616438356,34.75675675675676,53.4375,30.29729729729729,40.099999999999994,50.516438356164386,18.702702702702705,18.443055555555556,38.00142857142857
40,62.21388888888888,65.30405405405405,57.754411764705885,,46.84054054054054,27.597260273972605,39.2764705882353,41.50833333333334,51.172602739726024,37.95479452054794,35.32054794520548,43.65405405405405,38.72285714285714,10.04931506849315,32.329729729729735,44.86388888888889,55.49736491628615,38.672602739726024,37.608450704225355,35.75866666666666,52.150000000000006,30.506849315068493,41.605633802816904,50.452000000000005,18.916666666666668,17.52876712328767,37.88999999999999
43,63.77567567567567,65.1109589041096,60.28493150684932,,48.03333333333333,30.895890410958906,39.11594202898551,42.47162162162162,53.92191780821918,38.92162162162162,37.258823529411764,44.07123287671233,37.28767123287671,10.744594594594597,33.353521126760576,46.6,56.279452054794525,41.58082191780822,38.67916666666666,37.187999999999995,55.205555555555556,31.905633802816904,40.47397260273973,50.3972602739726,19.856164383561644,86.27260273972604,37.313043478260866
45,63.13521126760564,64.50821917808217,61.54347826086958,,49.702739726027396,34.9695652173913,40.904347826086955,43.574647887323934,55.11486486486486,40.460273972602735,38.42297297297298,44.85675675675675,35.69857142857143,10.878666666666668,33.997297297297294,48.090410958904116,56.86486486486488,41.763513513513516,39.248,36.81666666666666,76.96714285714286,31.991176470588243,40.33143074581431,50.09722222222222,20.300000000000004,16.843055555555555,35.465714285714284
48,63.46438356164383,64.8635135135135,61.838235294117645,,50.509589041095886,38.177333333333344,39.81029411764706,44.38783783783784,57.32876712328768,41.28648648648648,37.60746268656717,45.28630136986301,113.91627906976746,11.69041095890411,33.818918918918925,49.822857142857146,55.79305555555556,38.74027777777778,40.891666666666666,40.81267605633803,64.54166666666667,33.258108108108104,40.18888888888889,50.6888888888889,20.768,15.109722222222224,36.14782608695652
51,63.080821917808215,64.64109589041097,64.15492957746478,,51.285135135135135,40.38219178082192,39.78840579710145,46.035135135135135,58.96164383561645,42.33150684931507,36.73188405797102,46.87945205479453,32.03235294117647,11.929166666666665,32.79189189189189,49.35,56.525000000000006,34.63194444444444,41.59014084507043,39.77536231884058,61.75970149253731,33.35362318840579,40.657534246575345,50.86621621621621,20.240845070422537,14.236486486486484,37.13823529411764
53,62.683333333333344,64.05405405405405,64.2391304347826,,52.089189189189185,42.920289855072454,39.34428571428571,46.823287671232876,59.28767123287671,41.00958904109589,35.93181818181817,46.76216216216216,31.12916666666667,12.21388888888889,34.897222222222226,49.53088235294118,56.89537671232877,30.55342465753424,41.87972972972973,40.735294117647065,64.91029411764707,33.247761194029856,40.18630136986301,51.21315789473684,20.781944444444445,12.89864864864865,36.27164179104477
56,63.352054794520555,63.608108108108105,63.608571428571445,,52.91756756756756,44.21571428571429,40.28390756302521,47.19863013698631,59.84444444444445,40.1236111111111,35.081944444444446,46.99583333333334,29.359999999999996,11.085507246376812,34.05135135135135,50.03913043478261,57.26575342465753,24.81756756756757,41.88918918918919,39.074999999999996,57.064864864864866,32.994202898550725,40.1472972972973,51.302739726027404,20.37123287671233,12.624285714285717,36.963768115942045
