31,0.0022209610113897984,0.0013879408506611598,0.0025223827030575667,0.0010485325838621238,0.004005241115965011,0.0010183332680047533,0.005574827453304649,0.0012241497953759538,0.0017898630460484203,0.004463824650023337,0.0021313936316765935,0.006346030669887904,0.007027172551006884,0.0020772468442518334,0.001733011009917082,0.0023769872526904316,0.006739881512394745,0.0017503325014254364,0.0022623176401441562,0.0022477732465489525,0.0012328770252923366,0.02748531974785061,0.0017070141632830025,0.010274973813843371,0.0008100392479702397,0.003422007161977483,0.0010541446854041132,0.0032446014041180643,0.007739903268076369,0.0017927866670670704,0.02088915747535337,0.003555936710123335,0.000862726033701982,0.001461785386716026,0.00386852198911949,0.0012862590642249933,0.0005198834035554154,0.0042239353986656646,0.0025338838963378787,0.0040563146169404814,0.0010655709529150137,0.0037714776038207673,0.002360703725146827,0.0016570611142827463,0.0007862952267383467
32,0.0027105934909481917,0.014394249454797805,0.001381415448724717,0.0015571221130552984,0.0008080917928546315,0.0024684734373922497,0.0069482071618035355,0.0018996482502537649,0.000802348818116098,0.002509581365887733,0.002087490522546721,0.01374322883952582,0.0017654368982947118,0.006819891365268569,0.0027503053051813517,0.004013381148670615,0.0007733371082847922,0.0010801662388917057,0.0017735094423899456,0.0018595121329322416,0.0015963924641270175,0.002150187573797385,0.001183401506035463,0.0010225527847162064,0.0014362400048426082,0.0015666027586957562,0.001010356733184531,0.001336258737141655,0.00813327898735703,0.0047624423192627885,0.019384242489480424,0.005488223194945249,0.001180253539592876,0.0014062648030163214,0.000737461346900032,0.0018611048416348674,0.0004901357977470134,0.004082053465331777,0.001411415047735705,0.008423344618555689,0.0015166896520607868,0.0020303802752100726,0.0011443000955249142,0.0013705181901161065,0.013257579830768043
33,0.0013779088199330862,0.012564790499350996,0.0017042463719200126,0.0013566835237739177,0.0022679552546842636,0.0026184191568805228,0.009069551007954771,0.0031717317642557937,0.0008608944421392961,0.001446699095045318,0.002210532306750671,0.013401638508364812,0.0015591764710669723,0.0062959420484002705,0.003477508210205244,0.0035346322356547494,0.0008855140382151365,0.0012513775563075262,0.0018324563513021684,0.002430491866962921,0.0016106218051358944,0.001454797171014753,0.0013830876132697174,0.0013776648514925486,0.0021158230735297836,0.0017606366224992096,0.0010618589723740968,0.0017230664904399706,0.007533703304228558,0.0049477024197021125,0.01779696806727836,0.006150367389982063,0.002415291793439373,0.0014059355999407558,0.0007861938948733537,0.0021044514126652087,0.0005647260061327607,0.003772737602803548,0.0011581965877518867,0.007647624850448193,0.0011804719831473858,0.0018098462672256628,0.0011397489977086092,0.0013486918421322415,0.012430906488039992
34,0.0015465104087733893,0.001825249301877855,0.001982669550969021,0.0011087736166452238,0.0037278187165138955,0.0010848203860516108,0.00840943445347496,0.0013758501318945234,0.0006618214597075149,0.004424480509368052,0.0023335740909546216,0.004200006682699841,0.007315718588495556,0.0028316911349128993,0.0012637849945655243,0.003055883322638884,0.006469660314868764,0.0014225888737233467,0.0018914032602143913,0.0018808708051476965,0.0012064171156081166,0.026291335245823604,0.0020481695885494863,0.006928161182229141,0.0008641093067739275,0.0018362936712296028,0.0011133612115636626,0.0028818139323377964,0.006934127621100085,0.0016500821447241187,0.016209693645076295,0.0068125115850188765,0.0008568765591116962,0.0010059826914184152,0.004462414383029183,0.001890803826770458,0.000639316214518508,0.0036975884700473625,0.0031377542937636393,0.006871905082340699,0.0008442543142339848,0.0033025651116511423,0.003588976396932634,0.0013268654941483763,0.011604233145311943
35,0.0012228772618167183,0.0015357970488634619,0.0016149256800609693,0.001305629889878711,0.0034372476341284113,0.002852919707628531,0.007749317898995147,0.0034126164285182012,0.0007583140005675692,0.0009532091034692754,0.002087823075031935,0.015445275854399212,0.0014422602902018254,0.006927473208715518,0.002788818402317529,0.002500511003565803,0.00130147396183105,0.001583779358377,0.0018265822054785393,0.002266303505479213,0.0011574572998744716,0.0016658882148282974,0.001463897034645463,0.0011302870359991151,0.002098624712334413,0.001911950719959996,0.0010692275609093381,0.0027729611495033966,0.007394977071017437,0.005128813053329825,0.015391885314926579,0.0061756028176647255,0.0032726530790108785,0.0016425031605397876,0.0011351303926877127,0.0016771562408757076,0.0005706663045148695,0.0038565431831755416,0.0010494801730192582,0.006515963881547451,0.0009634183841466917,0.0013359083930299654,0.0013703574540318774,0.001430726477637743,0.008922840195839773
36,0.0011376184453934662,0.0012463447958490686,0.0022409938021530794,0.0010258401928496543,0.0031466765517429275,0.0011450326124370018,0.007298514283986796,0.0015850456675257428,0.002700172211542963,0.004009590303317658,0.0018420720591092482,0.004059442724698764,0.006298528996682711,0.002337811480231005,0.001248162534577247,0.0019451386844927217,0.007127279320251382,0.001744969843030653,0.0017617611507426874,0.0014617598794594271,0.0012306883592262576,0.02934957649715322,0.0019316536315997744,0.012245315291646044,0.0008980675703851092,0.0021913178509493075,0.0010250939102550136,0.0026641083666689965,0.00785582652093479,0.001210972383633936,0.014574076984776864,0.0055386940503105745,0.0011998972034761649,0.0009814340789913638,0.0035080149416969165,0.0025515353067007804,0.0005020163945112312,0.0031880024750808693,0.0026279273831295866,0.0015739784526042347,0.0010956513164455735,0.0019720266771517453,0.004332018126129576,0.0017243011379728345,0.001099611236834008
37,0.0012880457088922232,0.0010357508870805527,0.0021011730068468265,0.0013992068075125014,0.0026985808657497314,0.0033770748802657608,0.006847710668978445,0.0030048842001651204,0.0007598099736141449,0.0017978170860178896,0.0015123023764491374,0.016662321365179603,0.0014760375098574442,0.006235904455786209,0.005043005528641098,0.002715540552786345,0.000791880823986846,0.0016534580481563333,0.0018339812817398638,0.0021684109739030094,0.0014945497691096394,0.0014391261354076803,0.0013836513712396589,0.001272434377124906,0.0016588660629332577,0.0024706849819386193,0.0009738439426746481,0.001029018855480318,0.008379160825193287,0.0062809477836994875,0.01437548761808458,0.004800017279444691,0.0026585607737919775,0.0015043252733514046,0.0011624423563275186,0.0015423816572011542,0.000561022069719067,0.0050926686534518645,0.001091504794331835,0.008542403469959218,0.0013707129358092982,0.0021296508800731175,0.0011456339079572453,0.00217100375747583,0.008948793793810741
39,0.0011824013149593412,0.000817610482770178,0.0014732687899468625,0.0009322266417711468,0.002250485179756535,0.0006044995889878005,0.0007087188758927423,0.001837075927467806,0.0026345241891752055,0.003865275154035562,0.0019131630126673093,0.004870569273367609,0.004843400435414958,0.002559436882271487,0.0010159195031963842,0.0037213975581968438,0.00675013437163199,0.0015843439204488716,0.0018223618743598753,0.0015529362868807945,0.0010850001422313166,0.027147125677675465,0.0020069025322503745,0.006028809185795752,0.0008826166372358417,0.0018268336854137715,0.0010533731232136433,0.0013202177879152537,0.006564083426349037,0.001350010893202242,0.014513941624183114,0.00451798856977877,0.0008330020240046358,0.0013325619768980615,0.0022059456200077374,0.0029791492967310147,0.0005147069784423852,0.0047288603018144325,0.0033336630369915233,0.002118034376551323,0.0010452658765026006,0.0021022244491110446,0.006610257025866421,0.0011270907798343972,0.001149016502949645
40,0.0013237141040232056,0.0008297744995014868,0.0015262981903860643,0.0011385598657712328,0.002115330722219992,0.0007756271645210065,0.00147375756552283,0.0011616820519183531,0.002928843443587538,0.004131792244156953,0.0019241473397399985,0.004418036723697708,0.004109973935371101,0.002795350257307442,0.0016034703406653866,0.0028788856358730715,0.0068987226176647955,0.001630686608030609,0.0010068162753678962,0.0015132233711671215,0.0013901449875533683,0.0007755811398027114,0.002086980552432536,0.005378146838214002,0.0013435140938903177,0.0011829823888889236,0.0009668936400879867,0.0015110765492070328,0.0017787080273625527,0.0013938835407768416,0.01412570875630453,0.004754621338099606,0.0011987001139835136,0.0013553079008938513,0.0023972768022910255,0.0011117150552842456,0.0008449355390934888,0.004891440134920066,0.0028060066308945794,0.001179288538593334,0.0009686690782707111,0.00216965834146991,0.005044897168417532,0.0008064218311952898,0.0011837692559047695
41,0.00146502689308707,0.0008419385162327955,0.001579327590825266,0.001344893089771319,0.001980176264683449,0.0009467547400542125,0.002238796255152918,0.00048628817636890015,0.003223162697999871,0.004398309334278344,0.0019351316668126874,0.003965504174027807,0.003376547435327245,0.0030312636323433974,0.0010029586873799771,0.002036373713549299,0.007047310863697601,0.001124897597737059,0.0016981634502136404,0.0014735104554534483,0.0011315931629431743,0.027936656990367834,0.002167058572614697,0.0047274844906322515,0.0009014425188968159,0.0008325615015397673,0.00088041415696233,0.0017019353104988121,0.0067971134739490385,0.001437756188351441,0.013737475888425945,0.004991254106420442,0.0006252770175747698,0.0013780538248896411,0.002588607984574314,0.0026400056322792337,0.0006823163163486235,0.005054019968025699,0.0022783502247976355,0.0017033904390033642,0.0010664228063183528,0.002237092233828776,0.0034795373109686436,0.0008423263388985231,0.0012185220088598942
42,0.0017019056927609372,0.003345192309441593,0.0013625657290030678,0.0019370659533911709,0.002147513623747981,0.0036507799775451306,0.0030340980580712495,0.0008957157965159061,0.0029641623870886426,0.0007912562288873848,0.0018251654092790572,0.012293491948746188,0.0056646811622905096,0.0033740662868815526,0.001114904770280016,0.0014150959614200596,0.002410339817942227,0.0010815689347259427,0.0034716350614659892,0.0023292275983293836,0.004572298077851258,0.002743482079134331,0.0015052012603257142,0.0015476284417051934,0.002112484495230849,0.0032699195373644386,0.000812338326944488,0.002147513623747981,0.0012227626341133222,0.0016290883604878007,0.000953100944559457,0.0029641623870886426,0.001000824068115725,0.00507755456769231,0.002807416658916288,0.00403754041403138,0.0018452518668068492,0.002289255747344697,0.0019568316235719246,0.004894805466614692,0.0010446707597788877,0.006464196155189997,0.0032699195373644386,0.0015457383822939587,0.0009303624184649113
44,0.013850645969419722,0.000802261464106389,0.001438779072312522,0.0016933887599489966,0.0037215542183708147,0.0007818989352432418,0.000979518433738487,0.0028252674829614176,0.003597949266464249,0.0032513809703541637,0.0020896180893642986,0.005588900770160748,0.0004190712926213385,0.0036860369432954584,0.015879773086455332,0.013606159814610864,0.0010197247650671375,0.00510937863149718,0.0018399728258862934,0.005780682496336981,0.0010990153474331286,0.0013052919653648125,0.0008261331266059301,0.00235464926523168,0.0009298203914495702,0.004216094208259612,0.003670042569180154,0.0023563817632135976,0.0053384567757698495,0.002156827476156768,0.012362014946272728,0.000741423006477519,0.0041280749510056655,0.0018033434450655003,0.007431869495183814,0.004208982826222988,0.0005596360798384286,0.0009697184030634135,0.0016191501783554105,0.001336266381803143,0.0009997783747526562,0.003080045002137127,0.0034865156158033345,0.002249150425689394,0.014643601286636266
45,0.008379643805791962,0.0008839953381780391,0.0013459192395681749,0.007525641136129456,0.0016346946350378343,0.009269091807337525,0.01430140778507921,0.0034915604717724404,0.0030226501994676694,0.008047107743653909,0.0006703896370754976,0.003140577400741904,0.006392905540575207,0.0028830352764167297,0.0004503856372290554,0.0077553575489451585,0.0023159156107853043,0.013427359293287575,0.0011665695408636745,0.0027360104188486186,0.0026976620064340143,0.004937203189325325,0.0014910460726632845,0.01942657249525172,0.0006966223349286773,0.0037880449708342008,0.0007533443951990198,0.001969281413525794,0.003107226181035373,0.0018891275287260343,0.01232401898971685,0.0021072651831039167,0.0007242256086610284,0.010951258915717426,0.00669550660084622,0.008725906251270722,0.0012426365396286446,0.004821406224660318,0.002190407916564407,0.001151193690731601,0.0019283674710847609,0.0025699800244645527,0.004055364911805254,0.004473973748407002,0.007847778568499199
46,0.0029086416421642025,0.0009657292122496892,0.0011193854269987685,0.000872802222870018,0.0014417620716153058,0.0007401553154524649,0.01499249871780153,0.002070222500730693,0.0035182875762535667,0.005774350768085173,0.002388752322495544,0.005536459761401287,0.0015866327115449652,0.004217141225053392,0.0012461577740264988,0.0019045552832794518,0.005887416220472808,0.0008301937243764125,0.001681294405270221,0.001235111331014332,0.0010712873726255328,0.02572353116712619,0.0017955960660343369,0.001933705042107873,0.0008380683405411313,0.0033599957334087896,0.0007578607049460104,0.001582181063837991,0.00540113617580725,0.0016214275812953007,0.012286023033160972,0.00394000726677984,0.0007773001358643444,0.001343558111311876,0.002501279419452609,0.005001916470798011,0.0005956545826623308,0.0028460972664385055,0.0027616656547734034,0.0012010696574590342,0.0009453040429405419,0.0020599150467919785,0.00480251801367873,0.006698797071124611,0.0010519558503621295
47,0.007411230063447734,0.0007161076222065213,0.0015246340190120634,0.008179435262675156,0.002565930084565745,0.0035610102788105184,0.01568358965052385,0.0038827233169100722,0.0031023378281547598,0.008742020982965077,0.0007728267853033301,0.0048717257713073725,0.0071416800940922315,0.002710956641060995,0.00037440862460928753,0.00158357697930436,0.0017099633640560057,0.0135037662612802,0.0010329621052140195,0.0045846993744879695,0.003058006436893716,0.005032434995839803,0.0014888609035512543,0.02146774837330258,0.0006984874262896112,0.002931946495983378,0.0010668587771400983,0.0025538203219588203,0.0021318354307613805,0.0019088791561125,0.012054274481687886,0.0020182920481571598,0.0008303746630676603,0.01324689939274173,0.007909454860511951,0.009965121449675969,0.000577936573295881,0.006780820658631872,0.0024392047654830454,0.0014963732125803082,0.0022316736677276865,0.002026831752525844,0.0024719495994489195,0.00892362039384222,0.0011214663319339016
48,0.004492081854476826,0.0007785685621246231,0.011794045838129217,0.004528018699536302,0.00583652974626706,0.0022418928911792863,0.012818315439492032,0.0027802961891260566,0.0029165023245580953,0.007548623917653712,0.0012759418937327944,0.003489412434713236,0.006547637223303078,0.001982740846378957,0.004237452209918876,0.0018328510184232388,0.0014655387578818367,0.008958313810374806,0.0014320701536227076,0.006338362429339023,0.0020063423327380744,0.013075233670407953,0.0017205721543254112,0.011817294845141886,0.0016411948284864035,0.002503897258557967,0.0023411218357368598,0.0027838494694766465,0.0051352281133284754,0.007385186903811758,0.009340304600739282,0.005666224519473458,0.0018619211168899457,0.008114022930632361,0.005743611791611265,0.006908497600875942,0.0005602185639294312,0.004406405020265797,0.0034416480823665422,0.0012424773639789167,0.0009472055087794163,0.0032892462519211775,0.0020151923380209184,0.011148443716559828,0.001190976813505674
49,0.0015729336455059183,0.0008410295020427249,0.02206345765724637,0.0008766021363974468,0.009107129407968376,0.0009227755035480541,0.009953041228460212,0.0016778690613420413,0.0027306668209614313,0.006355226852342346,0.0017790570021622588,0.0021070990981190995,0.005953594352513925,0.001254525051696919,0.008100495795228464,0.0020821250575421175,0.0012211141517076674,0.004412861359469412,0.0018311782020313959,0.008092025484190076,0.0009546782285824333,0.021118032344976105,0.0019522834050995682,0.0021668413169811905,0.002583902230683196,0.0020758480211325557,0.0036153848943336216,0.0030138786169944727,0.00813862079589557,0.012861494651511016,0.006626334719790676,0.009314156990789758,0.002893467570712231,0.002981146468522993,0.00357776872271058,0.0038518737520759154,0.004788978026000515,0.0020319893818997225,0.004444091399250039,0.004595748248194664,0.00038968328322432555,0.0045516607513165115,0.001558435076592917,0.013373267039277437,0.0012714578004289429
50,0.0025886930918689543,0.010310457205079592,0.0021584889082616582,0.000970641226534264,0.00363009479701207,0.0010519483608959622,0.007087767017428394,0.001484890433127499,0.0008565799452032395,0.0010277643132785286,0.001393461868194524,0.00407637508833025,0.008366050048713112,0.004558108190813971,0.0015091094699872093,0.006045017960212263,0.0009766895455334984,0.0013693530054266594,0.0013673061573329353,0.004918058486157839,0.001238206436001353,0.013002539829464341,0.0011129584913341117,0.0015545215301159703,0.0016838044292332164,0.0016674839238154044,0.0016739758427024008,0.006277493627360489,0.006562929550901158,0.007117595220754245,0.009606929069323802,0.006193044365739453,0.0020626623824645174,0.0008172786822403019,0.0039515364686781565,0.003880699356034572,0.002687203365169635,0.0033028118060722937,0.0010268494305819237,0.0028936793994420486,0.0005613712415166492,0.0014192608962699596,0.0027530123978289547,0.009218236922626794,0.0014492844375939575
51,0.001076419533613952,0.0006798920241898422,0.0010184842299133922,0.001064680316671081,0.0011535767140377479,0.0011811212182438705,0.004222492806396574,0.0017484696951270997,0.004356106363554774,0.00577051659633848,0.00222138006918328,0.004326938018143904,0.002257844350505836,0.005001053053664752,0.0010951893790164164,0.0015208559221629515,0.006075378433498867,0.000860659425034477,0.0017220295668281627,0.001744091488125602,0.0011648692477631833,0.020485053195862492,0.0017558760891179452,0.002478386737941317,0.0007837066277832369,0.0012591198264982528,0.00044204474234987927,0.0035558641359149843,0.004987238305906745,0.0013736957899974733,0.012587523418856928,0.0030719317406891463,0.001231857194216803,0.0012305233338177832,0.004325304214645733,0.003909524959993228,0.000585428704338755,0.0035854898683077654,0.002020885753209102,0.0011916105506894331,0.0007330591998089729,0.0022297439116168443,0.003947589719064992,0.005063206805976151,0.001627111074758972
52,0.001919028237596768,0.0008099859014167028,0.0016170682232219487,0.0014213026651008496,0.0015981536068956274,0.0012012824233709333,0.0013572185953647565,0.0012099778632772265,0.005204429345790124,0.0045445368439534515,0.001401996767724109,0.0009914224978555721,0.0027296570806197985,0.0043290094487096606,0.0011035975247253983,0.0028904317194766915,0.006045924441199213,0.0007178494599026274,0.0005042112218395739,0.001648807021243368,0.0005495646725955744,0.020550999350328173,0.0019080220076883375,0.0023423274515522743,0.0009303086155049943,0.0008507557291811012,0.0013203929516006911,0.0033770382356421397,0.0006414446965259753,0.0009685665006966501,0.0008901934870826924,0.0007851359069517709,0.0008067571771339526,0.0011337472011208574,0.005759197604279928,0.003466573869481914,0.0005666292768538716,0.004519060163563299,0.0010595242269608345,0.001033250280778136,0.0010515535365271016,0.0006504506929866527,0.0012112061954541544,0.0009081766893255066,0.0008665612765438292
53,0.0015034898602339435,0.000778915270494919,0.0013939701142705284,0.0008757775670718844,0.0011729991232343813,0.0011747654760099042,0.0013586861629721137,0.0021534342708534777,0.0006026968611943395,0.0044132660514127455,0.0013916466939628554,0.005835362231192528,0.0031235231409518726,0.004000073246026743,0.0010553953945011936,0.0018687026040729148,0.00670001193745864,0.0008767079578130821,0.0008671244212365162,0.0014807855034994328,0.0016889746342734092,0.017228111678975935,0.0017879140304024631,0.0026732108520741947,0.0008290726115538468,0.0012729117548797538,0.0021987411608515033,0.0031982123353692946,0.00402926409470417,0.0022714834623893277,0.0010192210078657836,0.0020932893875510792,0.001255408653899861,0.0012735767834726975,0.005915682729289329,0.0030236227789705995,0.0005478298493689881,0.007624146160976375,0.0019143518027367433,0.0010657628934417278,0.0006877095640199032,0.00107889373134638,0.0028460602964666022,0.000689764485252426,0.0015838343562155914
54,0.0010879514828711192,0.0007478446395731352,0.001170872005319108,0.0010789821739239128,0.0007478446395731352,0.0011482485286488748,0.0013601537305794708,0.003096890678429729,0.004652703737796062,0.0042819952588720395,0.0013812966202016014,0.010679301964529483,0.003517389201283946,0.003671137043343826,0.0010071932642769892,0.0008469734886691384,0.007354099433718067,0.0010355664557235367,0.0013425833569313934,0.0013127639857554976,0.0028283845959512443,0.013905224007623696,0.0016678060531165888,0.0030040942525961147,0.0007278366076026993,0.0016950677805784064,0.0030770893701023154,0.00301938643509645,0.004652703737796062,0.0029033128445487733,0.0011482485286488748,0.0034014428681503877,0.0009166936022978601,0.0014134063658245378,0.0060721678542987306,0.0037235660923964366,0.000548173943885466,0.01072923215838945,0.002769179378512652,0.0011597626406795708,0.0042819952588720395,0.0015073367697061074,0.0044809143974790504,0.0004713522811793452,0.0015272855875122972
56,0.0012484901254315288,0.0006571847937428206,0.0009501187334884007,0.0012027861174973913,0.001120351585472181,0.0011377928528595888,0.001361621298186828,0.0026940654728142104,0.004185635201126643,0.005307119344039117,0.0018714400130161435,0.005003925751015762,0.00391125526161602,0.004661118441637305,0.0011417714199035817,0.0027968919627262686,0.005740325041227846,0.0018437677267974276,0.0018180422926262704,0.0015965198094630782,0.0008174825856113259,0.008762925468594699,0.0018001826513405956,0.003481496785123482,0.0007833116624267944,0.002117223806277059,0.00040917544804606966,0.003605407331400494,0.003456290803938402,0.002471075067823809,0.01297540066467944,0.004591892575853729,0.0012565905453912317,0.0012651637849667122,0.0037731103924348616,0.005147177955587227,0.0005220459455924002,0.00384759060820821,0.004407388816843686,0.001012393094195903,0.0009313084575144661,0.0011679506420213667,0.003557452509089949,0.0005357571918745992,0.0014039645724199016
57,0.0013431442187662004,0.0007320036039590415,0.0013958830199309357,0.0011638101709145073,0.001361955658565588,0.0009325897327998058,0.0013630888657941852,0.002291240267198692,0.004209078918530902,0.0045352515177345945,0.0016396530316660142,0.004146291921063667,0.003787697579437475,0.004832565356249349,0.0009268161935083079,0.0025680394972390323,0.006562862554730255,0.002145380036852847,0.0020004736642325544,0.0013763876412093506,0.000899021824746305,0.005010335545490698,0.0017559997192498687,0.004212328997605533,0.0008429466686047836,0.002539379831975712,0.000580859365421272,0.0027945006417925537,0.004150380838046223,0.002129141348685422,0.013921682401791768,0.004265992522551157,0.0009775434480304103,0.0013577281651008504,0.004972864179852545,0.004203254586741922,0.0005062197985830755,0.004007571022602459,0.0037649413567002413,0.0010338492036338282,0.0007838498553615647,0.0012452019024149366,0.003036231499774136,0.0004884070049884601,0.0013271675364519798
58,0.001367718543400352,0.000750202197577431,0.0019991895486445913,0.0012171382740032942,0.0010766698082606938,0.0009140619182595785,0.0013645564334015421,0.0018884150615831733,0.00412381929018806,0.004434267711151427,0.0014171408506325018,0.00504291964644698,0.0037166818696954228,0.004880734693849136,0.00101273217636877,0.0028040711053002087,0.004177619622180392,0.0024469923469082663,0.002182905035838838,0.0014214881600314057,0.000980561063881284,0.0012577456223866973,0.0018067593000416688,0.004081922591545821,0.0009025816747827729,0.0029615358576743646,0.0005993414682078586,0.0019835939521846133,0.004844470872154045,0.001787207629547035,0.013337563410186,0.003621789987331101,0.0006984963506695889,0.0012390852969619132,0.005534000478340816,0.0032593312178966177,0.0004903936515737507,0.004603437087692067,0.0037020647856309866,0.0010553053130717535,0.0006363912532086633,0.0012079410919781774,0.00372836177691664,0.0004410568181023211,0.0012503705004840583
59,0.001392292868034504,0.0007684007911958206,0.002602496077358247,0.0012704663770920811,0.0007913839579557999,0.0008955341037193512,0.0013660240010088993,0.0014855898559676547,0.004038559661845218,0.00433328390456826,0.0011946286695989896,0.005939547371830293,0.0036456661599533705,0.004928904031448924,0.001098648159229232,0.003040102713361385,0.0017923766896305294,0.0027450010456179673,0.002365336407445122,0.0014665886788534609,0.000916653195190568,0.001394411615521543,0.0018575188808334687,0.003951516185486109,0.0008597157152868051,0.003383691883373017,0.0006178235709944454,0.0011726872625766732,0.0034150709178700314,0.001412701778787543,0.01275344441858023,0.0029775874521110438,0.0006896302940536252,0.001120442428822976,0.006095136776829087,0.0028981251187844164,0.0005135279502723821,0.005199303152781676,0.003639188214561732,0.001105103201705503,0.0007125799954564546,0.0011706802815414183,0.004420492054059144,0.00036288220443174066,0.001066671105143084
61,0.000969575112002997,0.0006790161150399451,0.0029139384269130804,0.0010863608149136337,0.0008879093518842479,0.0010504718165281763,0.0013674915686162565,0.0010827646503521358,0.0031474266934633593,0.0040768183097685635,0.0016625903855500505,0.006368309124964886,0.0031465414174242506,0.003165575376747091,0.0010684520965235124,0.004052831025129052,0.0021841139579334844,0.0023085364691238833,0.003091778652829987,0.0012244584882068052,0.0011535244561282985,0.001126822970495033,0.001576704992067615,0.004855733384939399,0.0007957787641183551,0.00380584790907167,0.000636305673781032,0.001076913919374985,0.0026226411788970935,0.0016217027326505973,0.012115575224041341,0.004120891999161311,0.0006807642374376614,0.0013467988300438895,0.004029027456967247,0.003114554441182333,0.0005648049769652016,0.00406185081101509,0.004578429024791639,0.0011086655014652517,0.0006909735482957683,0.001322206421918084,0.005523517330241571,0.0005528415711728815,0.0009285892139879945
62,0.001027963431984958,0.000711751816511567,0.003085457894732656,0.001200308336749448,0.0008488634068254633,0.001014131186904112,0.0013689591362236137,0.0006799394447366174,0.003757555593602468,0.003839188131145585,0.0016715465890628205,0.0059147162240159295,0.0024970310463588246,0.003574047441756885,0.0010933700147933117,0.003263632838944589,0.005002959124358299,0.002063237967462818,0.0029068063738902383,0.0014238058289301391,0.0010689480013683337,0.0010961802089060784,0.0013544838804055498,0.0020222865417993644,0.000881316895233417,0.004228003934770322,0.0007093609676717074,0.0011439102710434257,0.0025529550437640913,0.0017772633698175065,0.013967478985853042,0.0037701487613011515,0.0006718981808216977,0.0012095972918986907,0.0032583425059493016,0.0033011874296521504,0.0005968608046932437,0.003939988729375703,0.004109420448159705,0.0011572766258376075,0.000762351356391895,0.002208556899252486,0.004950802715809238,0.0005155896399789355,0.001019302422974175
63,0.0006546365553555976,0.0015594216511501768,0.0013801171457548137,0.0011943269685992116,0.0009610366844677261,0.0013027760009464314,0.0013704267038309708,0.0002771142391210987,0.003497116639624795,0.0015460842477484848,0.0016805027925755904,0.0054611233230669725,0.0011022515025883985,0.0011599334674458393,0.0011182879330631109,0.0014356183336806437,0.0007801332214034031,0.0018179394658017533,0.0027218340949504895,0.0009925819484951385,0.000984371546608369,0.0010655374473171237,0.0011963470391279014,0.0011548424413857408,0.0009668550263484788,0.004650159960468975,0.001636452048989503,0.0012818083391357695,0.0024832689086310895,0.0019328240069844157,0.0008673923437013099,0.0011041032391320323,0.0006630321242057338,0.000924720097273495,0.0008258422996407772,0.003487820418121967,0.0006289166324212859,0.0005156572883460392,0.0010027710965732693,0.0012058877502099635,0.0008337291644880218,0.0010660727303511658,0.0015894242237889003,0.00047833770878498953,0.0011100156319603554
64,0.0008640290611359043,0.0007219491989705304,0.0033480983178035594,0.0011883456004489754,0.0008007508230988612,0.0011319613154843566,0.0008733129098991308,0.0006826646676759301,0.0032366776856471223,0.0033931921676232466,0.0011330622982144711,0.0056581867378599155,0.003176152110108992,0.004451318287762791,0.0008959753096460491,0.002825655519330702,0.0031813143656597553,0.001995906304240918,0.0019159248004584541,0.0013906537029465594,0.0011060542722802836,0.001776049560771207,0.0012754956655694491,0.002284132943880925,0.0007694434633182888,0.0012191647112798477,0.0009748127604420551,0.001347659034752332,0.0022298892129065146,0.0021873940805431664,0.012771873334126745,0.0022468399046131453,0.0006541660675897701,0.0008384896614035881,0.0027924451650838187,0.004017124573741863,0.0005264487986460868,0.0037848331568665597,0.004153395222796733,0.0010106207923672055,0.0007534603501493715,0.0027154975917625754,0.004018922804226167,0.0007178040410065575,0.0010165497990634327
65,0.0011225076743885377,0.0008136838157977251,0.0036392245102107672,0.0011532053948560225,0.0009559964181883995,0.0010701069902729144,0.002166300667191274,0.0010882150962307614,0.0030047865619707123,0.003465924093237312,0.0013133019751754937,0.007577984754633612,0.0032164905356449527,0.004450551691139991,0.0009203606042496254,0.0033357687717808946,0.002444889477001607,0.0019753929246343086,0.0028894603633159294,0.0014982220863293417,0.0010142292527351349,0.001533779685726443,0.0025958883676929522,0.0032197137804502564,0.0008272037132961781,0.001211999589669538,0.0009165340164424831,0.0013967376400626883,0.0028445888186949654,0.0018405798026643796,0.01256370456700977,0.002852467670751098,0.0006453000109738063,0.0007805569832799886,0.0034203170877395257,0.004579945009815926,0.0005644055506820991,0.0039444064538226315,0.005047028610882868,0.0012732181028203278,0.0009359635557957248,0.002429733346699525,0.004419268783063352,0.0009572703732281255,0.0010143853267059848
66,0.001380986287641171,0.0009054184326249197,0.003930350702617975,0.0011180651892630697,0.0011112420132779377,0.0010082526650614719,0.0034592884244834168,0.0014937655247855928,0.0027728954382943024,0.0035386560188513773,0.0014935416521365164,0.009497782771407308,0.003256828961180913,0.004449785094517192,0.0009447458988532017,0.0038458820242310873,0.0017084645883434593,0.0019548795450276997,0.0038629959261734046,0.0016057904697121237,0.000922404233189986,0.001291509810681679,0.003916281069816455,0.004155294617019588,0.0008849639632740674,0.0012048344680592286,0.000858255272442911,0.0014458162453730445,0.0034592884244834168,0.0014937655247855928,0.012355535799892793,0.00345809543688905,0.0006364339543578426,0.0007226243051563891,0.004048189010395232,0.0051427654458899895,0.0006023623027181116,0.004103979750778703,0.005940661998969003,0.0012042799190623368,0.0008116124093546748,0.0021439691016364743,0.004819614761900536,0.0003451943788058551,0.0012048344680592286
