60,,4.5093978055744985,1.9044097930749455,2.024362650324897,2.41301037039194,1.7966059663927225,2.5724879329143486,2.866167579452233,1.9222471866477895,2.2557258447688167,2.0763689091976154,2.7405767329747355,3.211817480181852,6.460988577728219,1.4925041015523826,1.6102872309527376,2.3790340091939437,2.5999093369289614,2.4280561650099153,1.6768509265089606,1.4527902799735113,2.0582195231883804,2.4664028613714812,1.9870349526300224,,1.0881110057817487,2.1854136795487897,1.2842121760994205,3.540664312701988
63,,3.85417120082942,2.0907029470456546,1.91778264387577,2.429921139208054,2.2645361663497985,2.3262814776115275,3.550419328523695,1.8916580614180691,2.411513446956357,2.442092666252279,2.083243660041919,3.3260895650706392,4.262114272672225,1.720026112550628,1.6504473356986478,2.2647821937094337,2.9595408251271382,2.229212353092448,1.465370898860546,2.192664264445557,1.6703270307487468,2.3347042617363387,2.186137486085212,,1.4630557342005641,1.9810679649346057,0.992603927595305,4.933853953815093
65,5.990272307570048,4.362215045748613,1.549647847320231,1.8273225387039602,2.5741283613925616,2.377305017796579,2.488135469107979,3.1240992263139034,2.0016507647104818,2.300345378784054,2.1000081539306796,2.543933602418896,4.1936087129424795,4.959822775728726,1.7165059551495667,1.419183762188928,2.150530378224923,2.818050469864623,2.731536885987985,1.4956093954981222,1.864533190443345,1.8278134003458937,2.445639208615277,2.9209244576008735,,0.9752578776548938,2.1489798140051395,1.6467043959867624,4.56851999486316
68,3.8792309931984654,4.337867441733834,1.7418731736866238,2.434757445509995,2.559623854595972,2.012097606035262,2.308378570625701,3.102994044066256,1.9686740007316528,2.189177310611751,2.9448766550234384,2.925345237306785,4.260892667192463,3.9148585169935908,1.6361749059869384,1.4019711955908893,2.2543953764373352,3.0285664285057625,2.318551011945214,1.5443666877894247,1.7784210926979067,1.81237216914717,2.4241833079379815,2.45414772299421,,1.2106328289929065,2.843738615813432,0.9144513808660398,4.580491244967989
71,3.6874061352473473,5.012387420764527,1.580948296285476,1.6785666740495937,2.779214520904913,1.9091393433194686,2.5962491971024466,7.802399788221761,1.8799407071432446,1.8581375186061313,2.457406167165398,2.2972869621667797,5.101418989195536,10.54138315109919,1.766214335371227,1.3847586289928504,1.6103444071784305,2.7965433440063663,2.391003826127602,1.8773473383791635,1.7783380743630455,1.53226598024143,2.784484901087374,2.274061133142001,,1.2229710933957447,2.2932693926013696,0.9006159863835294,4.422432257918015
73,5.200646613407,4.33443085290723,2.0015936530174367,1.9307960523916408,2.998805187213854,1.946122222979654,2.8532570034229967,6.5018689485722,1.9993347876516934,2.2420882375911515,2.7860694712428744,2.355054830590165,6.190836214032219,6.39053071805739,1.7484670548976367,1.475922076930857,2.295186109154097,2.56452025950697,2.5396216388293875,1.7242805988946723,1.8296072891609447,1.5066986576852128,2.294598721063791,2.9801212620325557,,1.0547612471131558,2.3480071795418276,0.8771432503816814,4.902598559622837
76,6.146785136586795,4.850276620019479,1.9495686991314722,2.101858277614854,3.1144292262501025,1.889454715951317,2.353991368361159,2.8548996187094002,1.8633800231471798,1.9755619631949117,2.9356145099213418,2.6997984591334068,9.894823985460704,2.7735985820892326,1.574905293125945,1.5670855248688633,2.3460392802368006,2.6191836971538707,2.4456242262508434,1.614794528170459,1.4778823448659106,1.8669316511201843,2.5344944213454066,2.232773987233909,,2.2052329974678564,2.0512785113685643,0.9833343280014066,4.550888201922389
79,7.0158798619310785,5.054625825521098,1.6173912997751716,2.219078958509624,2.535327059729926,1.9129754012649378,2.385965748048517,3.581633550732208,1.6049799017847608,1.7268788955438663,2.821609507548804,2.452436430255521,10.75671860611789,2.480316299204474,1.7145980150468265,1.6313553860940917,2.2217237312564695,2.6957489449586127,2.1878095562662914,1.8143819834814225,1.8894562689237542,1.7235044320762685,2.4241159271307575,3.096684076422808,,1.1074150133745992,2.129136404974072,0.874331664741452,4.19917784422194
81,5.288195208480174,5.0806204469952965,1.8609426805937592,2.1406681667007503,2.9064936744214767,2.057309609915394,2.2157283834375052,3.1736574246877,1.7216102072740789,1.818008936865463,2.6378011056095465,2.2199757326423923,8.214544029019732,3.7169702150957136,1.576823917940344,1.402556769958972,2.35345149439038,3.3486686916839354,2.764020050767772,1.733368457670112,1.7706289166743494,1.653899522859099,2.52680837488328,2.4579645929760576,,1.2275774519866265,2.3352479574499845,0.8671821106504736,4.13591114931252
84,3.560510555029271,4.75470736368044,2.0499398823201527,1.7564719360046235,3.134089597575954,1.7282512849445142,2.083088940373432,3.408701442528617,2.2575528567600465,1.8404655787118473,2.459943169209038,2.9591484173891685,11.005323558162294,2.8945939852250326,1.6981131529026219,1.3809976581337342,2.485179257524291,2.4540912503888475,2.4016596228648592,1.6484995786228989,2.275528107717873,1.7674655727875848,2.3332289604836416,2.4082612445958227,,1.152978045088875,1.9406324695435337,1.2043308557329022,4.692075814345963
87,5.526016764690811,4.576408703780829,2.0936466122106006,1.8728158257552694,2.782478432499201,1.8048789511125152,2.278927021952455,6.139176879160852,1.6901670658503358,1.6656948206116493,2.8314296678149535,2.36384889173416,18.652613396840305,1.9414272059845463,1.2780439657029086,1.3594385463084964,2.452235049998808,3.358645410573105,2.4076809456885857,2.1091642761202767,1.8387308509975067,1.9197840441715595,2.216523423890906,2.6978915325604156,,1.0551451924506883,3.859649787264547,0.9201215911251776,4.532251331687875
89,4.737475073995254,5.072703206639577,2.001664104722654,1.7573290048788044,2.802061615270915,2.0729127515394064,2.7435866824874835,3.629166330211997,1.8237048545140928,1.6784413880019005,5.772019164156364,2.6709079883817894,17.590368725901158,1.5636164748208758,1.5080481608798835,1.4985990413576247,2.3919723430969775,2.969182146309052,2.791994880452836,2.1381675713985286,1.9718866951496912,1.9493026721543867,2.0998178872981703,2.612951438641781,,1.191401116214984,2.5587589735865035,0.8774276469623712,4.372426849029787
92,4.9940398669487,5.178400763174228,1.9096815972347072,1.8295277649300936,3.1153184927747115,1.862243730090551,2.343695552314876,3.657992494649093,1.8449731858046143,1.745416532876733,2.360840828285337,2.7212129648375556,19.09930537374169,1.8432814363457535,1.9314961354237221,2.3268263804087765,2.2456265630283205,3.573053634308034,2.577813557342445,1.849878999795203,2.059306521376258,1.8424802950770836,2.2451173132779765,2.336534261277747,,1.1708376146480794,2.2320291721552636,0.9479258305804785,4.770620601719793
95,6.193560856117535,4.917611928149051,1.6670855637959148,1.662094869776338,3.020701878543165,2.1248439402986143,2.632350106035544,3.399154209730364,1.7474833873701945,1.8576941075592275,2.6368369008986,3.0360037616214695,14.518095940769598,1.1837737941592574,1.8018302174470202,2.024124842284141,2.155369155662922,3.8945191844524802,5.708602080648113,2.0109460732672675,2.073587061599881,2.0316966976024036,2.5088147492324966,6.372615851093058,,1.016458920312025,2.1710348578787833,0.8972370069136373,5.759812044034832
